participant-id,session-id,timestamp,source,eda
19,03,1468516707.250000,empatica,0.246208
19,03,1468516707.500000,empatica,0.246208
19,03,1468516707.750000,empatica,0.246208
19,03,1468516708.000000,empatica,0.244927
19,03,1468516708.250000,empatica,0.248770
19,03,1468516708.500000,empatica,0.244927
19,03,1468516708.750000,empatica,0.247489
19,03,1468516709.000000,empatica,0.246208
19,03,1468516709.250000,empatica,0.247489
19,03,1468516709.500000,empatica,0.246208
19,03,1468516709.750000,empatica,0.246208
19,03,1468516710.000000,empatica,0.243646
19,03,1468516710.250000,empatica,0.246208
19,03,1468516710.500000,empatica,0.246208
19,03,1468516710.750000,empatica,0.246208
19,03,1468516711.000000,empatica,0.246208
19,03,1468516711.250000,empatica,0.244927
19,03,1468516711.500000,empatica,0.247489
19,03,1468516711.750000,empatica,0.247489
19,03,1468516712.000000,empatica,0.246208
19,03,1468516712.250000,empatica,0.246208
19,03,1468516712.500000,empatica,0.246208
19,03,1468516712.750000,empatica,0.246208
19,03,1468516713.000000,empatica,0.247489
19,03,1468516713.250000,empatica,0.244927
19,03,1468516713.500000,empatica,0.246208
19,03,1468516713.750000,empatica,0.244927
19,03,1468516714.000000,empatica,0.243646
19,03,1468516714.250000,empatica,0.247489
19,03,1468516714.500000,empatica,0.246208
19,03,1468516714.750000,empatica,0.247489
19,03,1468516715.000000,empatica,0.246208
19,03,1468516715.250000,empatica,0.247489
19,03,1468516715.500000,empatica,0.243646
19,03,1468516715.750000,empatica,0.246208
19,03,1468516716.000000,empatica,0.243646
19,03,1468516716.250000,empatica,0.243646
19,03,1468516716.500000,empatica,0.244927
19,03,1468516716.750000,empatica,0.243646
19,03,1468516717.000000,empatica,0.248770
19,03,1468516717.250000,empatica,0.247489
19,03,1468516717.500000,empatica,0.246208
19,03,1468516717.750000,empatica,0.246208
19,03,1468516718.000000,empatica,0.244927
19,03,1468516718.250000,empatica,0.243646
19,03,1468516718.500000,empatica,0.243646
19,03,1468516718.750000,empatica,0.244927
19,03,1468516719.000000,empatica,0.246208
19,03,1468516719.250000,empatica,0.247489
19,03,1468516719.500000,empatica,0.244927
19,03,1468516719.750000,empatica,0.248770
19,03,1468516720.000000,empatica,0.248770
19,03,1468516720.250000,empatica,0.248770
19,03,1468516720.500000,empatica,0.246208
19,03,1468516720.750000,empatica,0.246208
19,03,1468516721.000000,empatica,0.244927
19,03,1468516721.250000,empatica,0.246208
19,03,1468516721.500000,empatica,0.243646
19,03,1468516721.750000,empatica,0.243646
19,03,1468516722.000000,empatica,0.247489
19,03,1468516722.250000,empatica,0.242365
19,03,1468516722.500000,empatica,0.244927
19,03,1468516722.750000,empatica,0.243646
19,03,1468516723.000000,empatica,0.243646
19,03,1468516723.250000,empatica,0.244927
19,03,1468516723.500000,empatica,0.244927
19,03,1468516723.750000,empatica,0.243646
19,03,1468516724.000000,empatica,0.243646
19,03,1468516724.250000,empatica,0.242365
19,03,1468516724.500000,empatica,0.243646
19,03,1468516724.750000,empatica,0.241085
19,03,1468516725.000000,empatica,0.238523
19,03,1468516725.250000,empatica,0.243646
19,03,1468516725.500000,empatica,0.242365
19,03,1468516725.750000,empatica,0.242365
19,03,1468516726.000000,empatica,0.243646
19,03,1468516726.250000,empatica,0.239804
19,03,1468516726.500000,empatica,0.238523
19,03,1468516726.750000,empatica,0.243646
19,03,1468516727.000000,empatica,0.241085
19,03,1468516727.250000,empatica,0.241085
19,03,1468516727.500000,empatica,0.244927
19,03,1468516727.750000,empatica,0.243646
19,03,1468516728.000000,empatica,0.244927
19,03,1468516728.250000,empatica,0.242365
19,03,1468516728.500000,empatica,0.243646
19,03,1468516728.750000,empatica,0.242365
19,03,1468516729.000000,empatica,0.243646
19,03,1468516729.250000,empatica,0.241085
19,03,1468516729.500000,empatica,0.242365
19,03,1468516729.750000,empatica,0.241085
19,03,1468516730.000000,empatica,0.241085
19,03,1468516730.250000,empatica,0.244927
19,03,1468516730.500000,empatica,0.244927
19,03,1468516730.750000,empatica,0.244927
19,03,1468516731.000000,empatica,0.244927
19,03,1468516731.250000,empatica,0.242365
19,03,1468516731.500000,empatica,0.242365
19,03,1468516731.750000,empatica,0.242365
19,03,1468516732.000000,empatica,0.242365
19,03,1468516732.250000,empatica,0.244927
19,03,1468516732.500000,empatica,0.242365
19,03,1468516732.750000,empatica,0.242365
19,03,1468516733.000000,empatica,0.243646
19,03,1468516733.250000,empatica,0.242365
19,03,1468516733.500000,empatica,0.247489
19,03,1468516733.750000,empatica,0.243646
19,03,1468516734.000000,empatica,0.243646
19,03,1468516734.250000,empatica,0.243646
19,03,1468516734.500000,empatica,0.244927
19,03,1468516734.750000,empatica,0.242365
19,03,1468516735.000000,empatica,0.243646
19,03,1468516735.250000,empatica,0.243646
19,03,1468516735.500000,empatica,0.241085
19,03,1468516735.750000,empatica,0.243646
19,03,1468516736.000000,empatica,0.243646
19,03,1468516736.250000,empatica,0.246208
19,03,1468516736.500000,empatica,0.243646
19,03,1468516736.750000,empatica,0.243646
19,03,1468516737.000000,empatica,0.242365
19,03,1468516737.250000,empatica,0.242365
19,03,1468516737.500000,empatica,0.242365
19,03,1468516737.750000,empatica,0.244927
19,03,1468516738.000000,empatica,0.242365
19,03,1468516738.250000,empatica,0.242365
19,03,1468516738.500000,empatica,0.242365
19,03,1468516738.750000,empatica,0.241085
19,03,1468516739.000000,empatica,0.244927
19,03,1468516739.250000,empatica,0.244927
19,03,1468516739.500000,empatica,0.243646
19,03,1468516739.750000,empatica,0.243646
19,03,1468516740.000000,empatica,0.243646
19,03,1468516740.250000,empatica,0.243646
19,03,1468516740.500000,empatica,0.244927
19,03,1468516740.750000,empatica,0.243646
19,03,1468516741.000000,empatica,0.242365
19,03,1468516741.250000,empatica,0.244927
19,03,1468516741.500000,empatica,0.244927
19,03,1468516741.750000,empatica,0.246208
19,03,1468516742.000000,empatica,0.243646
19,03,1468516742.250000,empatica,0.243646
19,03,1468516742.500000,empatica,0.246208
19,03,1468516742.750000,empatica,0.244927
19,03,1468516743.000000,empatica,0.242365
19,03,1468516743.250000,empatica,0.244927
19,03,1468516743.500000,empatica,0.243646
19,03,1468516743.750000,empatica,0.243646
19,03,1468516744.000000,empatica,0.246208
19,03,1468516744.250000,empatica,0.243646
19,03,1468516744.500000,empatica,0.246208
19,03,1468516744.750000,empatica,0.244927
19,03,1468516745.000000,empatica,0.246208
19,03,1468516745.250000,empatica,0.246208
19,03,1468516745.500000,empatica,0.244927
19,03,1468516745.750000,empatica,0.242365
19,03,1468516746.000000,empatica,0.244927
19,03,1468516746.250000,empatica,0.243646
19,03,1468516746.500000,empatica,0.243646
19,03,1468516746.750000,empatica,0.244927
19,03,1468516747.000000,empatica,0.243646
19,03,1468516747.250000,empatica,0.246208
19,03,1468516747.500000,empatica,0.246208
19,03,1468516747.750000,empatica,0.246208
19,03,1468516748.000000,empatica,0.243646
19,03,1468516748.250000,empatica,0.244927
19,03,1468516748.500000,empatica,0.243646
19,03,1468516748.750000,empatica,0.244927
19,03,1468516749.000000,empatica,0.243646
19,03,1468516749.250000,empatica,0.243646
19,03,1468516749.500000,empatica,0.244927
19,03,1468516749.750000,empatica,0.241085
19,03,1468516750.000000,empatica,0.244927
19,03,1468516750.250000,empatica,0.243646
19,03,1468516750.500000,empatica,0.246208
19,03,1468516750.750000,empatica,0.244927
19,03,1468516751.000000,empatica,0.243646
19,03,1468516751.250000,empatica,0.242365
19,03,1468516751.500000,empatica,0.244927
19,03,1468516751.750000,empatica,0.243646
19,03,1468516752.000000,empatica,0.241085
19,03,1468516752.250000,empatica,0.243646
19,03,1468516752.500000,empatica,0.243646
19,03,1468516752.750000,empatica,0.246208
19,03,1468516753.000000,empatica,0.246208
19,03,1468516753.250000,empatica,0.244927
19,03,1468516753.500000,empatica,0.244927
19,03,1468516753.750000,empatica,0.246208
19,03,1468516754.000000,empatica,0.243646
19,03,1468516754.250000,empatica,0.244927
19,03,1468516754.500000,empatica,0.243646
19,03,1468516754.750000,empatica,0.243646
19,03,1468516755.000000,empatica,0.244927
19,03,1468516755.250000,empatica,0.243646
19,03,1468516755.500000,empatica,0.247489
19,03,1468516755.750000,empatica,0.246208
19,03,1468516756.000000,empatica,0.244927
19,03,1468516756.250000,empatica,0.244927
19,03,1468516756.500000,empatica,0.244927
19,03,1468516756.750000,empatica,0.244927
19,03,1468516757.000000,empatica,0.244927
19,03,1468516757.250000,empatica,0.244927
19,03,1468516757.500000,empatica,0.244927
19,03,1468516757.750000,empatica,0.244927
19,03,1468516758.000000,empatica,0.246208
19,03,1468516758.250000,empatica,0.246208
19,03,1468516758.500000,empatica,0.246208
19,03,1468516758.750000,empatica,0.244927
19,03,1468516759.000000,empatica,0.246208
19,03,1468516759.250000,empatica,0.246208
19,03,1468516759.500000,empatica,0.244927
19,03,1468516759.750000,empatica,0.246208
19,03,1468516760.000000,empatica,0.246208
19,03,1468516760.250000,empatica,0.244927
19,03,1468516760.500000,empatica,0.244927
19,03,1468516760.750000,empatica,0.246208
19,03,1468516761.000000,empatica,0.243646
19,03,1468516761.250000,empatica,0.243646
19,03,1468516761.500000,empatica,0.246208
19,03,1468516761.750000,empatica,0.246208
19,03,1468516762.000000,empatica,0.243646
19,03,1468516762.250000,empatica,0.247489
19,03,1468516762.500000,empatica,0.246208
19,03,1468516762.750000,empatica,0.247489
19,03,1468516763.000000,empatica,0.248770
19,03,1468516763.250000,empatica,0.244927
19,03,1468516763.500000,empatica,0.244927
19,03,1468516763.750000,empatica,0.244927
19,03,1468516764.000000,empatica,0.246208
19,03,1468516764.250000,empatica,0.247489
19,03,1468516764.500000,empatica,0.244927
19,03,1468516764.750000,empatica,0.244927
19,03,1468516765.000000,empatica,0.244927
19,03,1468516765.250000,empatica,0.244927
19,03,1468516765.500000,empatica,0.246208
19,03,1468516765.750000,empatica,0.247489
19,03,1468516766.000000,empatica,0.246208
19,03,1468516766.250000,empatica,0.246208
19,03,1468516766.500000,empatica,0.246208
19,03,1468516766.750000,empatica,0.246208
19,03,1468516767.000000,empatica,0.244927
19,03,1468516767.250000,empatica,0.248770
19,03,1468516767.500000,empatica,0.246208
19,03,1468516767.750000,empatica,0.247489
19,03,1468516768.000000,empatica,0.247489
19,03,1468516768.250000,empatica,0.246208
19,03,1468516768.500000,empatica,0.246208
19,03,1468516768.750000,empatica,0.243646
19,03,1468516769.000000,empatica,0.246208
19,03,1468516769.250000,empatica,0.244927
19,03,1468516769.500000,empatica,0.244927
19,03,1468516769.750000,empatica,0.244927
19,03,1468516770.000000,empatica,0.244927
19,03,1468516770.250000,empatica,0.243646
19,03,1468516770.500000,empatica,0.247489
19,03,1468516770.750000,empatica,0.244927
19,03,1468516771.000000,empatica,0.244927
19,03,1468516771.250000,empatica,0.246208
19,03,1468516771.500000,empatica,0.244927
19,03,1468516771.750000,empatica,0.244927
19,03,1468516772.000000,empatica,0.243646
19,03,1468516772.250000,empatica,0.244927
19,03,1468516772.500000,empatica,0.248770
19,03,1468516772.750000,empatica,0.244927
19,03,1468516773.000000,empatica,0.244927
19,03,1468516773.250000,empatica,0.247489
19,03,1468516773.500000,empatica,0.246208
19,03,1468516773.750000,empatica,0.247489
19,03,1468516774.000000,empatica,0.246208
19,03,1468516774.250000,empatica,0.244927
19,03,1468516774.500000,empatica,0.246208
19,03,1468516774.750000,empatica,0.244927
19,03,1468516775.000000,empatica,0.244927
19,03,1468516775.250000,empatica,0.244927
19,03,1468516775.500000,empatica,0.244927
19,03,1468516775.750000,empatica,0.244927
19,03,1468516776.000000,empatica,0.246208
19,03,1468516776.250000,empatica,0.246208
19,03,1468516776.500000,empatica,0.246208
19,03,1468516776.750000,empatica,0.246208
19,03,1468516777.000000,empatica,0.243646
19,03,1468516777.250000,empatica,0.242365
19,03,1468516777.500000,empatica,0.246208
19,03,1468516777.750000,empatica,0.244927
19,03,1468516778.000000,empatica,0.244927
19,03,1468516778.250000,empatica,0.244927
19,03,1468516778.500000,empatica,0.244927
19,03,1468516778.750000,empatica,0.243646
19,03,1468516779.000000,empatica,0.246208
19,03,1468516779.250000,empatica,0.244927
19,03,1468516779.500000,empatica,0.243646
19,03,1468516779.750000,empatica,0.243646
19,03,1468516780.000000,empatica,0.246208
19,03,1468516780.250000,empatica,0.248770
19,03,1468516780.500000,empatica,0.244927
19,03,1468516780.750000,empatica,0.247489
19,03,1468516781.000000,empatica,0.246208
19,03,1468516781.250000,empatica,0.246208
19,03,1468516781.500000,empatica,0.244927
19,03,1468516781.750000,empatica,0.247489
19,03,1468516782.000000,empatica,0.244927
19,03,1468516782.250000,empatica,0.243646
19,03,1468516782.500000,empatica,0.247489
19,03,1468516782.750000,empatica,0.244927
19,03,1468516783.000000,empatica,0.246208
19,03,1468516783.250000,empatica,0.246208
19,03,1468516783.500000,empatica,0.244927
19,03,1468516783.750000,empatica,0.246208
19,03,1468516784.000000,empatica,0.246208
19,03,1468516784.250000,empatica,0.242365
19,03,1468516784.500000,empatica,0.244927
19,03,1468516784.750000,empatica,0.243646
19,03,1468516785.000000,empatica,0.243646
19,03,1468516785.250000,empatica,0.247489
19,03,1468516785.500000,empatica,0.244927
19,03,1468516785.750000,empatica,0.247489
19,03,1468516786.000000,empatica,0.244927
19,03,1468516786.250000,empatica,0.246208
19,03,1468516786.500000,empatica,0.244927
19,03,1468516786.750000,empatica,0.246208
19,03,1468516787.000000,empatica,0.243646
19,03,1468516787.250000,empatica,0.244927
19,03,1468516787.500000,empatica,0.244927
19,03,1468516787.750000,empatica,0.243646
19,03,1468516788.000000,empatica,0.247489
19,03,1468516788.250000,empatica,0.246208
19,03,1468516788.500000,empatica,0.247489
19,03,1468516788.750000,empatica,0.247489
19,03,1468516789.000000,empatica,0.244927
19,03,1468516789.250000,empatica,0.244927
19,03,1468516789.500000,empatica,0.246208
19,03,1468516789.750000,empatica,0.246208
19,03,1468516790.000000,empatica,0.246208
19,03,1468516790.250000,empatica,0.244927
19,03,1468516790.500000,empatica,0.246208
19,03,1468516790.750000,empatica,0.247489
19,03,1468516791.000000,empatica,0.246208
19,03,1468516791.250000,empatica,0.247489
19,03,1468516791.500000,empatica,0.246208
19,03,1468516791.750000,empatica,0.247489
19,03,1468516792.000000,empatica,0.246208
19,03,1468516792.250000,empatica,0.247489
19,03,1468516792.500000,empatica,0.244927
19,03,1468516792.750000,empatica,0.247489
19,03,1468516793.000000,empatica,0.244927
19,03,1468516793.250000,empatica,0.243646
19,03,1468516793.500000,empatica,0.248770
19,03,1468516793.750000,empatica,0.247489
19,03,1468516794.000000,empatica,0.248770
19,03,1468516794.250000,empatica,0.248770
19,03,1468516794.500000,empatica,0.246208
19,03,1468516794.750000,empatica,0.246208
19,03,1468516795.000000,empatica,0.247489
19,03,1468516795.250000,empatica,0.246208
19,03,1468516795.500000,empatica,0.247489
19,03,1468516795.750000,empatica,0.246208
19,03,1468516796.000000,empatica,0.244927
19,03,1468516796.250000,empatica,0.247489
19,03,1468516796.500000,empatica,0.246208
19,03,1468516796.750000,empatica,0.247489
19,03,1468516797.000000,empatica,0.247489
19,03,1468516797.250000,empatica,0.248770
19,03,1468516797.500000,empatica,0.247489
19,03,1468516797.750000,empatica,0.247489
19,03,1468516798.000000,empatica,0.246208
19,03,1468516798.250000,empatica,0.246208
19,03,1468516798.500000,empatica,0.248770
19,03,1468516798.750000,empatica,0.248770
19,03,1468516799.000000,empatica,0.247489
19,03,1468516799.250000,empatica,0.248770
19,03,1468516799.500000,empatica,0.247489
19,03,1468516799.750000,empatica,0.247489
19,03,1468516800.000000,empatica,0.247489
19,03,1468516800.250000,empatica,0.247489
19,03,1468516800.500000,empatica,0.247489
19,03,1468516800.750000,empatica,0.247489
19,03,1468516801.000000,empatica,0.247489
19,03,1468516801.250000,empatica,0.247489
19,03,1468516801.500000,empatica,0.248770
19,03,1468516801.750000,empatica,0.246208
19,03,1468516802.000000,empatica,0.247489
19,03,1468516802.250000,empatica,0.247489
19,03,1468516802.500000,empatica,0.243646
19,03,1468516802.750000,empatica,0.246208
19,03,1468516803.000000,empatica,0.247489
19,03,1468516803.250000,empatica,0.250051
19,03,1468516803.500000,empatica,0.250051
19,03,1468516803.750000,empatica,0.244927
19,03,1468516804.000000,empatica,0.246208
19,03,1468516804.250000,empatica,0.248770
19,03,1468516804.500000,empatica,0.244927
19,03,1468516804.750000,empatica,0.246208
19,03,1468516805.000000,empatica,0.246208
19,03,1468516805.250000,empatica,0.246208
19,03,1468516805.500000,empatica,0.248770
19,03,1468516805.750000,empatica,0.246208
19,03,1468516806.000000,empatica,0.246208
19,03,1468516806.250000,empatica,0.246208
19,03,1468516806.500000,empatica,0.246208
19,03,1468516806.750000,empatica,0.247489
19,03,1468516807.000000,empatica,0.246208
19,03,1468516807.250000,empatica,0.246208
19,03,1468516807.500000,empatica,0.248770
19,03,1468516807.750000,empatica,0.244927
19,03,1468516808.000000,empatica,0.246208
19,03,1468516808.250000,empatica,0.247489
19,03,1468516808.500000,empatica,0.247489
19,03,1468516808.750000,empatica,0.244927
19,03,1468516809.000000,empatica,0.247489
19,03,1468516809.250000,empatica,0.248770
19,03,1468516809.500000,empatica,0.246208
19,03,1468516809.750000,empatica,0.247489
19,03,1468516810.000000,empatica,0.244927
19,03,1468516810.250000,empatica,0.248770
19,03,1468516810.500000,empatica,0.244927
19,03,1468516810.750000,empatica,0.246208
19,03,1468516811.000000,empatica,0.246208
19,03,1468516811.250000,empatica,0.246208
19,03,1468516811.500000,empatica,0.247489
19,03,1468516811.750000,empatica,0.250051
19,03,1468516812.000000,empatica,0.247489
19,03,1468516812.250000,empatica,0.246208
19,03,1468516812.500000,empatica,0.250051
19,03,1468516812.750000,empatica,0.247489
19,03,1468516813.000000,empatica,0.250051
19,03,1468516813.250000,empatica,0.246208
19,03,1468516813.500000,empatica,0.246208
19,03,1468516813.750000,empatica,0.250051
19,03,1468516814.000000,empatica,0.246208
19,03,1468516814.250000,empatica,0.247489
19,03,1468516814.500000,empatica,0.248770
19,03,1468516814.750000,empatica,0.247489
19,03,1468516815.000000,empatica,0.248770
19,03,1468516815.250000,empatica,0.247489
19,03,1468516815.500000,empatica,0.248770
19,03,1468516815.750000,empatica,0.250051
19,03,1468516816.000000,empatica,0.247489
19,03,1468516816.250000,empatica,0.247489
19,03,1468516816.500000,empatica,0.248770
19,03,1468516816.750000,empatica,0.251332
19,03,1468516817.000000,empatica,0.247489
19,03,1468516817.250000,empatica,0.248770
19,03,1468516817.500000,empatica,0.247489
19,03,1468516817.750000,empatica,0.247489
19,03,1468516818.000000,empatica,0.247489
19,03,1468516818.250000,empatica,0.247489
19,03,1468516818.500000,empatica,0.247489
19,03,1468516818.750000,empatica,0.243646
19,03,1468516819.000000,empatica,0.246208
19,03,1468516819.250000,empatica,0.247489
19,03,1468516819.500000,empatica,0.247489
19,03,1468516819.750000,empatica,0.246208
19,03,1468516820.000000,empatica,0.248770
19,03,1468516820.250000,empatica,0.246208
19,03,1468516820.500000,empatica,0.246208
19,03,1468516820.750000,empatica,0.248770
19,03,1468516821.000000,empatica,0.247489
19,03,1468516821.250000,empatica,0.246208
19,03,1468516821.500000,empatica,0.246208
19,03,1468516821.750000,empatica,0.246208
19,03,1468516822.000000,empatica,0.250051
19,03,1468516822.250000,empatica,0.246208
19,03,1468516822.500000,empatica,0.246208
19,03,1468516822.750000,empatica,0.247489
19,03,1468516823.000000,empatica,0.248770
19,03,1468516823.250000,empatica,0.248770
19,03,1468516823.500000,empatica,0.248770
19,03,1468516823.750000,empatica,0.248770
19,03,1468516824.000000,empatica,0.248770
19,03,1468516824.250000,empatica,0.248770
19,03,1468516824.500000,empatica,0.248770
19,03,1468516824.750000,empatica,0.247489
19,03,1468516825.000000,empatica,0.248770
19,03,1468516825.250000,empatica,0.246208
19,03,1468516825.500000,empatica,0.248770
19,03,1468516825.750000,empatica,0.250051
19,03,1468516826.000000,empatica,0.248770
19,03,1468516826.250000,empatica,0.251332
19,03,1468516826.500000,empatica,0.247489
19,03,1468516826.750000,empatica,0.248770
19,03,1468516827.000000,empatica,0.246208
19,03,1468516827.250000,empatica,0.248770
19,03,1468516827.500000,empatica,0.247489
19,03,1468516827.750000,empatica,0.247489
19,03,1468516828.000000,empatica,0.246208
19,03,1468516828.250000,empatica,0.248770
19,03,1468516828.500000,empatica,0.247489
19,03,1468516828.750000,empatica,0.250051
19,03,1468516829.000000,empatica,0.248770
19,03,1468516829.250000,empatica,0.248770
19,03,1468516829.500000,empatica,0.247489
19,03,1468516829.750000,empatica,0.246208
19,03,1468516830.000000,empatica,0.247489
19,03,1468516830.250000,empatica,0.250051
19,03,1468516830.500000,empatica,0.248770
19,03,1468516830.750000,empatica,0.248770
19,03,1468516831.000000,empatica,0.246208
19,03,1468516831.250000,empatica,0.247489
19,03,1468516831.500000,empatica,0.247489
19,03,1468516831.750000,empatica,0.247489
19,03,1468516832.000000,empatica,0.246208
19,03,1468516832.250000,empatica,0.248770
19,03,1468516832.500000,empatica,0.248770
19,03,1468516832.750000,empatica,0.246208
19,03,1468516833.000000,empatica,0.248770
19,03,1468516833.250000,empatica,0.248770
19,03,1468516833.500000,empatica,0.246208
19,03,1468516833.750000,empatica,0.248770
19,03,1468516834.000000,empatica,0.250051
19,03,1468516834.250000,empatica,0.248770
19,03,1468516834.500000,empatica,0.250051
19,03,1468516834.750000,empatica,0.247489
19,03,1468516835.000000,empatica,0.248770
19,03,1468516835.250000,empatica,0.246208
19,03,1468516835.500000,empatica,0.246208
19,03,1468516835.750000,empatica,0.247489
19,03,1468516836.000000,empatica,0.247489
19,03,1468516836.250000,empatica,0.246208
19,03,1468516836.500000,empatica,0.248770
19,03,1468516836.750000,empatica,0.247489
19,03,1468516837.000000,empatica,0.246208
19,03,1468516837.250000,empatica,0.248770
19,03,1468516837.500000,empatica,0.246208
19,03,1468516837.750000,empatica,0.244927
19,03,1468516838.000000,empatica,0.246208
19,03,1468516838.250000,empatica,0.246208
19,03,1468516838.500000,empatica,0.250051
19,03,1468516838.750000,empatica,0.247489
19,03,1468516839.000000,empatica,0.246208
19,03,1468516839.250000,empatica,0.247489
19,03,1468516839.500000,empatica,0.246208
19,03,1468516839.750000,empatica,0.248770
19,03,1468516840.000000,empatica,0.248770
19,03,1468516840.250000,empatica,0.246208
19,03,1468516840.500000,empatica,0.246208
19,03,1468516840.750000,empatica,0.242365
19,03,1468516841.000000,empatica,0.247489
19,03,1468516841.250000,empatica,0.261580
19,03,1468516841.500000,empatica,0.279513
19,03,1468516841.750000,empatica,0.261580
19,03,1468516842.000000,empatica,0.261580
19,03,1468516842.250000,empatica,0.259018
19,03,1468516842.500000,empatica,0.256456
19,03,1468516842.750000,empatica,0.255175
19,03,1468516843.000000,empatica,0.250051
19,03,1468516843.250000,empatica,0.252613
19,03,1468516843.500000,empatica,0.251332
19,03,1468516843.750000,empatica,0.250051
19,03,1468516844.000000,empatica,0.251332
19,03,1468516844.250000,empatica,0.251332
19,03,1468516844.500000,empatica,0.248770
19,03,1468516844.750000,empatica,0.252613
19,03,1468516845.000000,empatica,0.248770
19,03,1468516845.250000,empatica,0.250051
19,03,1468516845.500000,empatica,0.251332
19,03,1468516845.750000,empatica,0.251332
19,03,1468516846.000000,empatica,0.247489
19,03,1468516846.250000,empatica,0.247489
19,03,1468516846.500000,empatica,0.246208
19,03,1468516846.750000,empatica,0.251332
19,03,1468516847.000000,empatica,0.247489
19,03,1468516847.250000,empatica,0.247489
19,03,1468516847.500000,empatica,0.247489
19,03,1468516847.750000,empatica,0.246208
19,03,1468516848.000000,empatica,0.250051
19,03,1468516848.250000,empatica,0.248770
19,03,1468516848.500000,empatica,0.246208
19,03,1468516848.750000,empatica,0.248770
19,03,1468516849.000000,empatica,0.246208
19,03,1468516849.250000,empatica,0.246208
19,03,1468516849.500000,empatica,0.246208
19,03,1468516849.750000,empatica,0.246208
19,03,1468516850.000000,empatica,0.247489
19,03,1468516850.250000,empatica,0.247489
19,03,1468516850.500000,empatica,0.247489
19,03,1468516850.750000,empatica,0.250051
19,03,1468516851.000000,empatica,0.247489
19,03,1468516851.250000,empatica,0.244927
19,03,1468516851.500000,empatica,0.247489
19,03,1468516851.750000,empatica,0.243646
19,03,1468516852.000000,empatica,0.244927
19,03,1468516852.250000,empatica,0.247489
19,03,1468516852.500000,empatica,0.247489
19,03,1468516852.750000,empatica,0.244927
19,03,1468516853.000000,empatica,0.251332
19,03,1468516853.250000,empatica,0.247489
19,03,1468516853.500000,empatica,0.247489
19,03,1468516853.750000,empatica,0.248770
19,03,1468516854.000000,empatica,0.247489
19,03,1468516854.250000,empatica,0.247489
19,03,1468516854.500000,empatica,0.246208
19,03,1468516854.750000,empatica,0.246208
19,03,1468516855.000000,empatica,0.247489
19,03,1468516855.250000,empatica,0.246208
19,03,1468516855.500000,empatica,0.247489
19,03,1468516855.750000,empatica,0.246208
19,03,1468516856.000000,empatica,0.246208
19,03,1468516856.250000,empatica,0.248770
19,03,1468516856.500000,empatica,0.246208
19,03,1468516856.750000,empatica,0.246208
19,03,1468516857.000000,empatica,0.247489
19,03,1468516857.250000,empatica,0.247489
19,03,1468516857.500000,empatica,0.247489
19,03,1468516857.750000,empatica,0.247489
19,03,1468516858.000000,empatica,0.246208
19,03,1468516858.250000,empatica,0.246208
19,03,1468516858.500000,empatica,0.244927
19,03,1468516858.750000,empatica,0.246208
19,03,1468516859.000000,empatica,0.243646
19,03,1468516859.250000,empatica,0.246208
19,03,1468516859.500000,empatica,0.248770
19,03,1468516859.750000,empatica,0.246208
19,03,1468516860.000000,empatica,0.248770
19,03,1468516860.250000,empatica,0.247489
19,03,1468516860.500000,empatica,0.247489
19,03,1468516860.750000,empatica,0.244927
19,03,1468516861.000000,empatica,0.246208
19,03,1468516861.250000,empatica,0.244927
19,03,1468516861.500000,empatica,0.248770
19,03,1468516861.750000,empatica,0.246208
19,03,1468516862.000000,empatica,0.246208
19,03,1468516862.250000,empatica,0.246208
19,03,1468516862.500000,empatica,0.246208
19,03,1468516862.750000,empatica,0.247489
19,03,1468516863.000000,empatica,0.246208
19,03,1468516863.250000,empatica,0.246208
19,03,1468516863.500000,empatica,0.246208
19,03,1468516863.750000,empatica,0.247489
19,03,1468516864.000000,empatica,0.246208
19,03,1468516864.250000,empatica,0.244927
19,03,1468516864.500000,empatica,0.243646
19,03,1468516864.750000,empatica,0.246208
19,03,1468516865.000000,empatica,0.244927
19,03,1468516865.250000,empatica,0.242365
19,03,1468516865.500000,empatica,0.247489
19,03,1468516865.750000,empatica,0.244927
19,03,1468516866.000000,empatica,0.246208
19,03,1468516866.250000,empatica,0.243646
19,03,1468516866.500000,empatica,0.244927
19,03,1468516866.750000,empatica,0.243646
19,03,1468516867.000000,empatica,0.243646
19,03,1468516867.250000,empatica,0.244927
19,03,1468516867.500000,empatica,0.243646
19,03,1468516867.750000,empatica,0.246208
19,03,1468516868.000000,empatica,0.243646
19,03,1468516868.250000,empatica,0.247489
19,03,1468516868.500000,empatica,0.247489
19,03,1468516868.750000,empatica,0.243646
19,03,1468516869.000000,empatica,0.244927
19,03,1468516869.250000,empatica,0.246208
19,03,1468516869.500000,empatica,0.242365
19,03,1468516869.750000,empatica,0.244927
19,03,1468516870.000000,empatica,0.246208
19,03,1468516870.250000,empatica,0.243646
19,03,1468516870.500000,empatica,0.244927
19,03,1468516870.750000,empatica,0.242365
19,03,1468516871.000000,empatica,0.247489
19,03,1468516871.250000,empatica,0.246208
19,03,1468516871.500000,empatica,0.243646
19,03,1468516871.750000,empatica,0.246208
19,03,1468516872.000000,empatica,0.244927
19,03,1468516872.250000,empatica,0.246208
19,03,1468516872.500000,empatica,0.242365
19,03,1468516872.750000,empatica,0.242365
19,03,1468516873.000000,empatica,0.246208
19,03,1468516873.250000,empatica,0.244927
