participant-id,session-id,timestamp,source,eda
12,04,1484763373.250000,empatica,0.122904
12,04,1484763373.500000,empatica,0.125465
12,04,1484763373.750000,empatica,0.122904
12,04,1484763374.000000,empatica,0.122904
12,04,1484763374.250000,empatica,0.124184
12,04,1484763374.500000,empatica,0.122904
12,04,1484763374.750000,empatica,0.125465
12,04,1484763375.000000,empatica,0.124184
12,04,1484763375.250000,empatica,0.124184
12,04,1484763375.500000,empatica,0.122904
12,04,1484763375.750000,empatica,0.124184
12,04,1484763376.000000,empatica,0.121624
12,04,1484763376.250000,empatica,0.124184
12,04,1484763376.500000,empatica,0.121624
12,04,1484763376.750000,empatica,0.121624
12,04,1484763377.000000,empatica,0.122904
12,04,1484763377.250000,empatica,0.121624
12,04,1484763377.500000,empatica,0.122904
12,04,1484763377.750000,empatica,0.122904
12,04,1484763378.000000,empatica,0.121624
12,04,1484763378.250000,empatica,0.121624
12,04,1484763378.500000,empatica,0.124184
12,04,1484763378.750000,empatica,0.121624
12,04,1484763379.000000,empatica,0.121624
12,04,1484763379.250000,empatica,0.120344
12,04,1484763379.500000,empatica,0.121624
12,04,1484763379.750000,empatica,0.120344
12,04,1484763380.000000,empatica,0.119063
12,04,1484763380.250000,empatica,0.121624
12,04,1484763380.500000,empatica,0.120344
12,04,1484763380.750000,empatica,0.121624
12,04,1484763381.000000,empatica,0.111382
12,04,1484763381.250000,empatica,0.117783
12,04,1484763381.500000,empatica,0.117783
12,04,1484763381.750000,empatica,0.120344
12,04,1484763382.000000,empatica,0.117783
12,04,1484763382.250000,empatica,0.120344
12,04,1484763382.500000,empatica,0.119063
12,04,1484763382.750000,empatica,0.117783
12,04,1484763383.000000,empatica,0.119063
12,04,1484763383.250000,empatica,0.117783
12,04,1484763383.500000,empatica,0.119063
12,04,1484763383.750000,empatica,0.119063
12,04,1484763384.000000,empatica,0.119063
12,04,1484763384.250000,empatica,0.117783
12,04,1484763384.500000,empatica,0.121624
12,04,1484763384.750000,empatica,0.067853
12,04,1484763385.000000,empatica,0.116503
12,04,1484763385.250000,empatica,0.115223
12,04,1484763385.500000,empatica,0.121624
12,04,1484763385.750000,empatica,0.122904
12,04,1484763386.000000,empatica,0.122904
12,04,1484763386.250000,empatica,0.125465
12,04,1484763386.500000,empatica,0.124184
12,04,1484763386.750000,empatica,0.019204
12,04,1484763387.000000,empatica,0.111382
12,04,1484763387.250000,empatica,0.108821
12,04,1484763387.500000,empatica,0.119063
12,04,1484763387.750000,empatica,0.119063
12,04,1484763388.000000,empatica,0.119063
12,04,1484763388.250000,empatica,0.121624
12,04,1484763388.500000,empatica,0.071694
12,04,1484763388.750000,empatica,0.119063
12,04,1484763389.000000,empatica,0.122904
12,04,1484763389.250000,empatica,0.125465
12,04,1484763389.500000,empatica,0.124184
12,04,1484763389.750000,empatica,0.126745
12,04,1484763390.000000,empatica,0.128025
12,04,1484763390.250000,empatica,0.129305
12,04,1484763390.500000,empatica,0.128025
12,04,1484763390.750000,empatica,0.125465
12,04,1484763391.000000,empatica,0.128025
12,04,1484763391.250000,empatica,0.126745
12,04,1484763391.500000,empatica,0.129305
12,04,1484763391.750000,empatica,0.128025
12,04,1484763392.000000,empatica,0.128025
12,04,1484763392.250000,empatica,0.133146
12,04,1484763392.500000,empatica,0.131866
12,04,1484763392.750000,empatica,0.134426
12,04,1484763393.000000,empatica,0.133146
12,04,1484763393.250000,empatica,0.133146
12,04,1484763393.500000,empatica,0.133146
12,04,1484763393.750000,empatica,0.134426
12,04,1484763394.000000,empatica,0.130586
12,04,1484763394.250000,empatica,0.133146
12,04,1484763394.500000,empatica,0.135707
12,04,1484763394.750000,empatica,0.131866
12,04,1484763395.000000,empatica,0.134426
12,04,1484763395.250000,empatica,0.125465
12,04,1484763395.500000,empatica,0.131866
12,04,1484763395.750000,empatica,0.135707
12,04,1484763396.000000,empatica,0.129305
12,04,1484763396.250000,empatica,0.135707
12,04,1484763396.500000,empatica,0.131866
12,04,1484763396.750000,empatica,0.131866
12,04,1484763397.000000,empatica,0.134426
12,04,1484763397.250000,empatica,0.128025
12,04,1484763397.500000,empatica,0.135707
12,04,1484763397.750000,empatica,0.134426
12,04,1484763398.000000,empatica,0.135707
12,04,1484763398.250000,empatica,0.136987
12,04,1484763398.500000,empatica,0.135707
12,04,1484763398.750000,empatica,0.136987
12,04,1484763399.000000,empatica,0.134426
12,04,1484763399.250000,empatica,0.135707
12,04,1484763399.500000,empatica,0.134426
12,04,1484763399.750000,empatica,0.133146
12,04,1484763400.000000,empatica,0.135707
12,04,1484763400.250000,empatica,0.134426
12,04,1484763400.500000,empatica,0.134426
12,04,1484763400.750000,empatica,0.135707
12,04,1484763401.000000,empatica,0.136987
12,04,1484763401.250000,empatica,0.135707
12,04,1484763401.500000,empatica,0.135707
12,04,1484763401.750000,empatica,0.135707
12,04,1484763402.000000,empatica,0.135707
12,04,1484763402.250000,empatica,0.134426
12,04,1484763402.500000,empatica,0.134426
12,04,1484763402.750000,empatica,0.135707
12,04,1484763403.000000,empatica,0.134426
12,04,1484763403.250000,empatica,0.135707
12,04,1484763403.500000,empatica,0.134426
12,04,1484763403.750000,empatica,0.134426
12,04,1484763404.000000,empatica,0.134426
12,04,1484763404.250000,empatica,0.134426
12,04,1484763404.500000,empatica,0.134426
12,04,1484763404.750000,empatica,0.135707
12,04,1484763405.000000,empatica,0.134426
12,04,1484763405.250000,empatica,0.134426
12,04,1484763405.500000,empatica,0.134426
12,04,1484763405.750000,empatica,0.135707
12,04,1484763406.000000,empatica,0.134426
12,04,1484763406.250000,empatica,0.133146
12,04,1484763406.500000,empatica,0.134426
12,04,1484763406.750000,empatica,0.133146
12,04,1484763407.000000,empatica,0.135707
12,04,1484763407.250000,empatica,0.134426
12,04,1484763407.500000,empatica,0.133146
12,04,1484763407.750000,empatica,0.133146
12,04,1484763408.000000,empatica,0.134426
12,04,1484763408.250000,empatica,0.134426
12,04,1484763408.500000,empatica,0.134426
12,04,1484763408.750000,empatica,0.134426
12,04,1484763409.000000,empatica,0.133146
12,04,1484763409.250000,empatica,0.135707
12,04,1484763409.500000,empatica,0.133146
12,04,1484763409.750000,empatica,0.133146
12,04,1484763410.000000,empatica,0.134426
12,04,1484763410.250000,empatica,0.133146
12,04,1484763410.500000,empatica,0.134426
12,04,1484763410.750000,empatica,0.135707
12,04,1484763411.000000,empatica,0.134426
12,04,1484763411.250000,empatica,0.135707
12,04,1484763411.500000,empatica,0.136987
12,04,1484763411.750000,empatica,0.133146
12,04,1484763412.000000,empatica,0.134426
12,04,1484763412.250000,empatica,0.133146
12,04,1484763412.500000,empatica,0.134426
12,04,1484763412.750000,empatica,0.133146
12,04,1484763413.000000,empatica,0.134426
12,04,1484763413.250000,empatica,0.135707
12,04,1484763413.500000,empatica,0.134426
12,04,1484763413.750000,empatica,0.135707
12,04,1484763414.000000,empatica,0.133146
12,04,1484763414.250000,empatica,0.134426
12,04,1484763414.500000,empatica,0.133146
12,04,1484763414.750000,empatica,0.135707
12,04,1484763415.000000,empatica,0.131866
12,04,1484763415.250000,empatica,0.135707
12,04,1484763415.500000,empatica,0.133146
12,04,1484763415.750000,empatica,0.130586
12,04,1484763416.000000,empatica,0.133146
12,04,1484763416.250000,empatica,0.133146
12,04,1484763416.500000,empatica,0.131866
12,04,1484763416.750000,empatica,0.131866
12,04,1484763417.000000,empatica,0.133146
12,04,1484763417.250000,empatica,0.130586
12,04,1484763417.500000,empatica,0.134426
12,04,1484763417.750000,empatica,0.131866
12,04,1484763418.000000,empatica,0.131866
12,04,1484763418.250000,empatica,0.133146
12,04,1484763418.500000,empatica,0.133146
12,04,1484763418.750000,empatica,0.133146
12,04,1484763419.000000,empatica,0.133146
12,04,1484763419.250000,empatica,0.133146
12,04,1484763419.500000,empatica,0.133146
12,04,1484763419.750000,empatica,0.135707
12,04,1484763420.000000,empatica,0.133146
12,04,1484763420.250000,empatica,0.133146
12,04,1484763420.500000,empatica,0.131866
12,04,1484763420.750000,empatica,0.133146
12,04,1484763421.000000,empatica,0.133146
12,04,1484763421.250000,empatica,0.133146
12,04,1484763421.500000,empatica,0.133146
12,04,1484763421.750000,empatica,0.131866
12,04,1484763422.000000,empatica,0.131866
12,04,1484763422.250000,empatica,0.131866
12,04,1484763422.500000,empatica,0.131866
12,04,1484763422.750000,empatica,0.130586
12,04,1484763423.000000,empatica,0.133146
12,04,1484763423.250000,empatica,0.130586
12,04,1484763423.500000,empatica,0.133146
12,04,1484763423.750000,empatica,0.133146
12,04,1484763424.000000,empatica,0.130586
12,04,1484763424.250000,empatica,0.133146
12,04,1484763424.500000,empatica,0.133146
12,04,1484763424.750000,empatica,0.131866
12,04,1484763425.000000,empatica,0.131866
12,04,1484763425.250000,empatica,0.134426
12,04,1484763425.500000,empatica,0.131866
12,04,1484763425.750000,empatica,0.134426
12,04,1484763426.000000,empatica,0.131866
12,04,1484763426.250000,empatica,0.133146
12,04,1484763426.500000,empatica,0.131866
12,04,1484763426.750000,empatica,0.133146
12,04,1484763427.000000,empatica,0.130586
12,04,1484763427.250000,empatica,0.131866
12,04,1484763427.500000,empatica,0.133146
12,04,1484763427.750000,empatica,0.131866
12,04,1484763428.000000,empatica,0.131866
12,04,1484763428.250000,empatica,0.131866
12,04,1484763428.500000,empatica,0.130586
12,04,1484763428.750000,empatica,0.130586
12,04,1484763429.000000,empatica,0.131866
12,04,1484763429.250000,empatica,0.131866
12,04,1484763429.500000,empatica,0.133146
12,04,1484763429.750000,empatica,0.131866
12,04,1484763430.000000,empatica,0.131866
12,04,1484763430.250000,empatica,0.131866
12,04,1484763430.500000,empatica,0.131866
12,04,1484763430.750000,empatica,0.130586
12,04,1484763431.000000,empatica,0.133146
12,04,1484763431.250000,empatica,0.134426
12,04,1484763431.500000,empatica,0.133146
12,04,1484763431.750000,empatica,0.135707
12,04,1484763432.000000,empatica,0.131866
12,04,1484763432.250000,empatica,0.133146
12,04,1484763432.500000,empatica,0.133146
12,04,1484763432.750000,empatica,0.133146
12,04,1484763433.000000,empatica,0.133146
12,04,1484763433.250000,empatica,0.133146
12,04,1484763433.500000,empatica,0.133146
12,04,1484763433.750000,empatica,0.133146
12,04,1484763434.000000,empatica,0.133146
12,04,1484763434.250000,empatica,0.133146
12,04,1484763434.500000,empatica,0.133146
12,04,1484763434.750000,empatica,0.131866
12,04,1484763435.000000,empatica,0.134426
12,04,1484763435.250000,empatica,0.131866
12,04,1484763435.500000,empatica,0.133146
12,04,1484763435.750000,empatica,0.134426
12,04,1484763436.000000,empatica,0.133146
12,04,1484763436.250000,empatica,0.134426
12,04,1484763436.500000,empatica,0.133146
12,04,1484763436.750000,empatica,0.131866
12,04,1484763437.000000,empatica,0.133146
12,04,1484763437.250000,empatica,0.133146
12,04,1484763437.500000,empatica,0.131866
12,04,1484763437.750000,empatica,0.134426
12,04,1484763438.000000,empatica,0.131866
12,04,1484763438.250000,empatica,0.131866
12,04,1484763438.500000,empatica,0.133146
12,04,1484763438.750000,empatica,0.133146
12,04,1484763439.000000,empatica,0.133146
12,04,1484763439.250000,empatica,0.133146
12,04,1484763439.500000,empatica,0.134426
12,04,1484763439.750000,empatica,0.133146
12,04,1484763440.000000,empatica,0.133146
12,04,1484763440.250000,empatica,0.131866
12,04,1484763440.500000,empatica,0.133146
12,04,1484763440.750000,empatica,0.131866
12,04,1484763441.000000,empatica,0.131866
12,04,1484763441.250000,empatica,0.133146
12,04,1484763441.500000,empatica,0.133146
12,04,1484763441.750000,empatica,0.133146
12,04,1484763442.000000,empatica,0.133146
12,04,1484763442.250000,empatica,0.133146
12,04,1484763442.500000,empatica,0.133146
12,04,1484763442.750000,empatica,0.133146
12,04,1484763443.000000,empatica,0.131866
12,04,1484763443.250000,empatica,0.133146
12,04,1484763443.500000,empatica,0.130586
12,04,1484763443.750000,empatica,0.130586
12,04,1484763444.000000,empatica,0.133146
12,04,1484763444.250000,empatica,0.130586
12,04,1484763444.500000,empatica,0.133146
12,04,1484763444.750000,empatica,0.131866
12,04,1484763445.000000,empatica,0.131866
12,04,1484763445.250000,empatica,0.133146
12,04,1484763445.500000,empatica,0.131866
12,04,1484763445.750000,empatica,0.131866
12,04,1484763446.000000,empatica,0.131866
12,04,1484763446.250000,empatica,0.130586
12,04,1484763446.500000,empatica,0.129305
12,04,1484763446.750000,empatica,0.130586
12,04,1484763447.000000,empatica,0.130586
12,04,1484763447.250000,empatica,0.129305
12,04,1484763447.500000,empatica,0.130586
12,04,1484763447.750000,empatica,0.131866
12,04,1484763448.000000,empatica,0.129305
12,04,1484763448.250000,empatica,0.130586
12,04,1484763448.500000,empatica,0.128025
12,04,1484763448.750000,empatica,0.129305
12,04,1484763449.000000,empatica,0.128025
12,04,1484763449.250000,empatica,0.128025
12,04,1484763449.500000,empatica,0.129305
12,04,1484763449.750000,empatica,0.129305
12,04,1484763450.000000,empatica,0.128025
12,04,1484763450.250000,empatica,0.129305
12,04,1484763450.500000,empatica,0.130586
12,04,1484763450.750000,empatica,0.129305
12,04,1484763451.000000,empatica,0.129305
12,04,1484763451.250000,empatica,0.129305
12,04,1484763451.500000,empatica,0.129305
12,04,1484763451.750000,empatica,0.128025
12,04,1484763452.000000,empatica,0.129305
12,04,1484763452.250000,empatica,0.130586
12,04,1484763452.500000,empatica,0.129305
12,04,1484763452.750000,empatica,0.130586
12,04,1484763453.000000,empatica,0.130586
12,04,1484763453.250000,empatica,0.129305
12,04,1484763453.500000,empatica,0.130586
12,04,1484763453.750000,empatica,0.130586
12,04,1484763454.000000,empatica,0.129305
12,04,1484763454.250000,empatica,0.130586
12,04,1484763454.500000,empatica,0.128025
12,04,1484763454.750000,empatica,0.128025
12,04,1484763455.000000,empatica,0.128025
12,04,1484763455.250000,empatica,0.128025
12,04,1484763455.500000,empatica,0.126745
12,04,1484763455.750000,empatica,0.128025
12,04,1484763456.000000,empatica,0.128025
12,04,1484763456.250000,empatica,0.128025
12,04,1484763456.500000,empatica,0.129305
12,04,1484763456.750000,empatica,0.125465
12,04,1484763457.000000,empatica,0.126745
12,04,1484763457.250000,empatica,0.125465
12,04,1484763457.500000,empatica,0.125465
12,04,1484763457.750000,empatica,0.125465
12,04,1484763458.000000,empatica,0.126745
12,04,1484763458.250000,empatica,0.126745
12,04,1484763458.500000,empatica,0.126745
12,04,1484763458.750000,empatica,0.128025
12,04,1484763459.000000,empatica,0.126745
12,04,1484763459.250000,empatica,0.126745
12,04,1484763459.500000,empatica,0.125465
12,04,1484763459.750000,empatica,0.126745
12,04,1484763460.000000,empatica,0.125465
12,04,1484763460.250000,empatica,0.125465
12,04,1484763460.500000,empatica,0.128025
12,04,1484763460.750000,empatica,0.126745
12,04,1484763461.000000,empatica,0.128025
12,04,1484763461.250000,empatica,0.125465
12,04,1484763461.500000,empatica,0.125465
12,04,1484763461.750000,empatica,0.126745
12,04,1484763462.000000,empatica,0.126745
12,04,1484763462.250000,empatica,0.126745
12,04,1484763462.500000,empatica,0.129305
12,04,1484763462.750000,empatica,0.128025
12,04,1484763463.000000,empatica,0.126745
12,04,1484763463.250000,empatica,0.128025
12,04,1484763463.500000,empatica,0.128025
12,04,1484763463.750000,empatica,0.126745
12,04,1484763464.000000,empatica,0.128025
12,04,1484763464.250000,empatica,0.130586
12,04,1484763464.500000,empatica,0.128025
12,04,1484763464.750000,empatica,0.129305
12,04,1484763465.000000,empatica,0.126745
12,04,1484763465.250000,empatica,0.128025
12,04,1484763465.500000,empatica,0.126745
12,04,1484763465.750000,empatica,0.126745
12,04,1484763466.000000,empatica,0.126745
12,04,1484763466.250000,empatica,0.126745
12,04,1484763466.500000,empatica,0.126745
12,04,1484763466.750000,empatica,0.128025
12,04,1484763467.000000,empatica,0.128025
12,04,1484763467.250000,empatica,0.128025
12,04,1484763467.500000,empatica,0.128025
12,04,1484763467.750000,empatica,0.126745
12,04,1484763468.000000,empatica,0.126745
12,04,1484763468.250000,empatica,0.125465
12,04,1484763468.500000,empatica,0.126745
12,04,1484763468.750000,empatica,0.128025
12,04,1484763469.000000,empatica,0.126745
12,04,1484763469.250000,empatica,0.129305
12,04,1484763469.500000,empatica,0.126745
12,04,1484763469.750000,empatica,0.126745
12,04,1484763470.000000,empatica,0.128025
12,04,1484763470.250000,empatica,0.126745
12,04,1484763470.500000,empatica,0.126745
12,04,1484763470.750000,empatica,0.128025
12,04,1484763471.000000,empatica,0.126745
12,04,1484763471.250000,empatica,0.126745
12,04,1484763471.500000,empatica,0.128025
12,04,1484763471.750000,empatica,0.126745
12,04,1484763472.000000,empatica,0.126745
12,04,1484763472.250000,empatica,0.128025
12,04,1484763472.500000,empatica,0.128025
12,04,1484763472.750000,empatica,0.126745
12,04,1484763473.000000,empatica,0.129305
12,04,1484763473.250000,empatica,0.125465
12,04,1484763473.500000,empatica,0.126745
12,04,1484763473.750000,empatica,0.125465
12,04,1484763474.000000,empatica,0.119063
12,04,1484763474.250000,empatica,0.122904
12,04,1484763474.500000,empatica,0.121624
12,04,1484763474.750000,empatica,0.121624
12,04,1484763475.000000,empatica,0.122904
12,04,1484763475.250000,empatica,0.125465
12,04,1484763475.500000,empatica,0.122904
12,04,1484763475.750000,empatica,0.122904
12,04,1484763476.000000,empatica,0.122904
12,04,1484763476.250000,empatica,0.124184
12,04,1484763476.500000,empatica,0.122904
12,04,1484763476.750000,empatica,0.122904
12,04,1484763477.000000,empatica,0.125465
12,04,1484763477.250000,empatica,0.122904
12,04,1484763477.500000,empatica,0.124184
12,04,1484763477.750000,empatica,0.122904
12,04,1484763478.000000,empatica,0.122904
12,04,1484763478.250000,empatica,0.122904
12,04,1484763478.500000,empatica,0.124184
12,04,1484763478.750000,empatica,0.124184
12,04,1484763479.000000,empatica,0.125465
12,04,1484763479.250000,empatica,0.122904
12,04,1484763479.500000,empatica,0.122904
12,04,1484763479.750000,empatica,0.124184
12,04,1484763480.000000,empatica,0.124184
12,04,1484763480.250000,empatica,0.122904
12,04,1484763480.500000,empatica,0.124184
12,04,1484763480.750000,empatica,0.124184
12,04,1484763481.000000,empatica,0.124184
12,04,1484763481.250000,empatica,0.125465
12,04,1484763481.500000,empatica,0.122904
12,04,1484763481.750000,empatica,0.124184
12,04,1484763482.000000,empatica,0.122904
12,04,1484763482.250000,empatica,0.122904
12,04,1484763482.500000,empatica,0.122904
12,04,1484763482.750000,empatica,0.124184
12,04,1484763483.000000,empatica,0.124184
12,04,1484763483.250000,empatica,0.124184
12,04,1484763483.500000,empatica,0.125465
12,04,1484763483.750000,empatica,0.122904
12,04,1484763484.000000,empatica,0.122904
12,04,1484763484.250000,empatica,0.122904
12,04,1484763484.500000,empatica,0.122904
12,04,1484763484.750000,empatica,0.121624
12,04,1484763485.000000,empatica,0.122904
12,04,1484763485.250000,empatica,0.124184
12,04,1484763485.500000,empatica,0.122904
12,04,1484763485.750000,empatica,0.124184
12,04,1484763486.000000,empatica,0.122904
12,04,1484763486.250000,empatica,0.122904
12,04,1484763486.500000,empatica,0.121624
12,04,1484763486.750000,empatica,0.124184
12,04,1484763487.000000,empatica,0.122904
12,04,1484763487.250000,empatica,0.122904
12,04,1484763487.500000,empatica,0.124184
12,04,1484763487.750000,empatica,0.124184
12,04,1484763488.000000,empatica,0.122904
12,04,1484763488.250000,empatica,0.122904
12,04,1484763488.500000,empatica,0.122904
12,04,1484763488.750000,empatica,0.121624
12,04,1484763489.000000,empatica,0.124184
12,04,1484763489.250000,empatica,0.122904
12,04,1484763489.500000,empatica,0.125465
12,04,1484763489.750000,empatica,0.122904
12,04,1484763490.000000,empatica,0.122904
12,04,1484763490.250000,empatica,0.122904
12,04,1484763490.500000,empatica,0.122904
12,04,1484763490.750000,empatica,0.122904
12,04,1484763491.000000,empatica,0.122904
12,04,1484763491.250000,empatica,0.124184
12,04,1484763491.500000,empatica,0.121624
12,04,1484763491.750000,empatica,0.124184
12,04,1484763492.000000,empatica,0.122904
12,04,1484763492.250000,empatica,0.121624
12,04,1484763492.500000,empatica,0.122904
12,04,1484763492.750000,empatica,0.124184
12,04,1484763493.000000,empatica,0.122904
12,04,1484763493.250000,empatica,0.122904
12,04,1484763493.500000,empatica,0.122904
12,04,1484763493.750000,empatica,0.122904
12,04,1484763494.000000,empatica,0.122904
12,04,1484763494.250000,empatica,0.121624
12,04,1484763494.500000,empatica,0.121624
12,04,1484763494.750000,empatica,0.120344
12,04,1484763495.000000,empatica,0.122904
12,04,1484763495.250000,empatica,0.122904
12,04,1484763495.500000,empatica,0.122904
12,04,1484763495.750000,empatica,0.122904
12,04,1484763496.000000,empatica,0.121624
12,04,1484763496.250000,empatica,0.122904
12,04,1484763496.500000,empatica,0.120344
12,04,1484763496.750000,empatica,0.121624
12,04,1484763497.000000,empatica,0.120344
12,04,1484763497.250000,empatica,0.121624
12,04,1484763497.500000,empatica,0.120344
12,04,1484763497.750000,empatica,0.124184
12,04,1484763498.000000,empatica,0.122904
12,04,1484763498.250000,empatica,0.120344
12,04,1484763498.500000,empatica,0.121624
12,04,1484763498.750000,empatica,0.122904
12,04,1484763499.000000,empatica,0.121624
12,04,1484763499.250000,empatica,0.121624
12,04,1484763499.500000,empatica,0.122904
12,04,1484763499.750000,empatica,0.119063
12,04,1484763500.000000,empatica,0.120344
12,04,1484763500.250000,empatica,0.121624
12,04,1484763500.500000,empatica,0.120344
12,04,1484763500.750000,empatica,0.120344
12,04,1484763501.000000,empatica,0.121624
12,04,1484763501.250000,empatica,0.120344
12,04,1484763501.500000,empatica,0.121624
12,04,1484763501.750000,empatica,0.121624
12,04,1484763502.000000,empatica,0.121624
12,04,1484763502.250000,empatica,0.122904
12,04,1484763502.500000,empatica,0.120344
12,04,1484763502.750000,empatica,0.121624
12,04,1484763503.000000,empatica,0.120344
12,04,1484763503.250000,empatica,0.121624
12,04,1484763503.500000,empatica,0.120344
12,04,1484763503.750000,empatica,0.121624
12,04,1484763504.000000,empatica,0.121624
12,04,1484763504.250000,empatica,0.121624
12,04,1484763504.500000,empatica,0.122904
12,04,1484763504.750000,empatica,0.120344
12,04,1484763505.000000,empatica,0.121624
12,04,1484763505.250000,empatica,0.120344
12,04,1484763505.500000,empatica,0.122904
12,04,1484763505.750000,empatica,0.120344
12,04,1484763506.000000,empatica,0.120344
12,04,1484763506.250000,empatica,0.122904
12,04,1484763506.500000,empatica,0.120344
12,04,1484763506.750000,empatica,0.122904
12,04,1484763507.000000,empatica,0.121624
12,04,1484763507.250000,empatica,0.121624
12,04,1484763507.500000,empatica,0.121624
12,04,1484763507.750000,empatica,0.121624
12,04,1484763508.000000,empatica,0.120344
12,04,1484763508.250000,empatica,0.122904
12,04,1484763508.500000,empatica,0.120344
12,04,1484763508.750000,empatica,0.120344
12,04,1484763509.000000,empatica,0.121624
12,04,1484763509.250000,empatica,0.122904
12,04,1484763509.500000,empatica,0.122904
12,04,1484763509.750000,empatica,0.122904
12,04,1484763510.000000,empatica,0.120344
12,04,1484763510.250000,empatica,0.120344
12,04,1484763510.500000,empatica,0.122904
12,04,1484763510.750000,empatica,0.120344
12,04,1484763511.000000,empatica,0.120344
12,04,1484763511.250000,empatica,0.120344
12,04,1484763511.500000,empatica,0.120344
12,04,1484763511.750000,empatica,0.121624
12,04,1484763512.000000,empatica,0.120344
12,04,1484763512.250000,empatica,0.122904
12,04,1484763512.500000,empatica,0.121624
12,04,1484763512.750000,empatica,0.121624
12,04,1484763513.000000,empatica,0.120344
12,04,1484763513.250000,empatica,0.121624
12,04,1484763513.500000,empatica,0.120344
12,04,1484763513.750000,empatica,0.121624
12,04,1484763514.000000,empatica,0.117783
12,04,1484763514.250000,empatica,0.120344
12,04,1484763514.500000,empatica,0.117783
12,04,1484763514.750000,empatica,0.117783
12,04,1484763515.000000,empatica,0.120344
12,04,1484763515.250000,empatica,0.120344
12,04,1484763515.500000,empatica,0.120344
12,04,1484763515.750000,empatica,0.121624
12,04,1484763516.000000,empatica,0.121624
12,04,1484763516.250000,empatica,0.120344
12,04,1484763516.500000,empatica,0.122904
12,04,1484763516.750000,empatica,0.119063
12,04,1484763517.000000,empatica,0.119063
12,04,1484763517.250000,empatica,0.120344
12,04,1484763517.500000,empatica,0.120344
12,04,1484763517.750000,empatica,0.122904
12,04,1484763518.000000,empatica,0.121624
12,04,1484763518.250000,empatica,0.120344
12,04,1484763518.500000,empatica,0.120344
12,04,1484763518.750000,empatica,0.121624
12,04,1484763519.000000,empatica,0.119063
12,04,1484763519.250000,empatica,0.119063
12,04,1484763519.500000,empatica,0.119063
12,04,1484763519.750000,empatica,0.120344
12,04,1484763520.000000,empatica,0.120344
12,04,1484763520.250000,empatica,0.120344
12,04,1484763520.500000,empatica,0.120344
12,04,1484763520.750000,empatica,0.119063
12,04,1484763521.000000,empatica,0.120344
12,04,1484763521.250000,empatica,0.119063
12,04,1484763521.500000,empatica,0.120344
12,04,1484763521.750000,empatica,0.120344
12,04,1484763522.000000,empatica,0.121624
12,04,1484763522.250000,empatica,0.119063
12,04,1484763522.500000,empatica,0.121624
12,04,1484763522.750000,empatica,0.120344
12,04,1484763523.000000,empatica,0.117783
12,04,1484763523.250000,empatica,0.121624
12,04,1484763523.500000,empatica,0.121624
12,04,1484763523.750000,empatica,0.121624
12,04,1484763524.000000,empatica,0.120344
12,04,1484763524.250000,empatica,0.120344
12,04,1484763524.500000,empatica,0.117783
12,04,1484763524.750000,empatica,0.121624
12,04,1484763525.000000,empatica,0.117783
12,04,1484763525.250000,empatica,0.117783
12,04,1484763525.500000,empatica,0.119063
12,04,1484763525.750000,empatica,0.121624
12,04,1484763526.000000,empatica,0.121624
12,04,1484763526.250000,empatica,0.120344
12,04,1484763526.500000,empatica,0.119063
12,04,1484763526.750000,empatica,0.119063
12,04,1484763527.000000,empatica,0.120344
12,04,1484763527.250000,empatica,0.119063
12,04,1484763527.500000,empatica,0.121624
12,04,1484763527.750000,empatica,0.119063
12,04,1484763528.000000,empatica,0.119063
12,04,1484763528.250000,empatica,0.120344
12,04,1484763528.500000,empatica,0.120344
12,04,1484763528.750000,empatica,0.120344
12,04,1484763529.000000,empatica,0.121624
12,04,1484763529.250000,empatica,0.121624
12,04,1484763529.500000,empatica,0.120344
12,04,1484763529.750000,empatica,0.120344
12,04,1484763530.000000,empatica,0.117783
12,04,1484763530.250000,empatica,0.120344
12,04,1484763530.500000,empatica,0.117783
12,04,1484763530.750000,empatica,0.121624
12,04,1484763531.000000,empatica,0.121624
12,04,1484763531.250000,empatica,0.119063
12,04,1484763531.500000,empatica,0.121624
12,04,1484763531.750000,empatica,0.120344
12,04,1484763532.000000,empatica,0.120344
12,04,1484763532.250000,empatica,0.120344
12,04,1484763532.500000,empatica,0.104981
12,04,1484763532.750000,empatica,0.110102
12,04,1484763533.000000,empatica,0.115223
12,04,1484763533.250000,empatica,0.112662
12,04,1484763533.500000,empatica,0.113942
12,04,1484763533.750000,empatica,0.113942
12,04,1484763534.000000,empatica,0.113942
12,04,1484763534.250000,empatica,0.115223
12,04,1484763534.500000,empatica,0.115223
12,04,1484763534.750000,empatica,0.113942
12,04,1484763535.000000,empatica,0.115223
12,04,1484763535.250000,empatica,0.117783
12,04,1484763535.500000,empatica,0.115223
12,04,1484763535.750000,empatica,0.116503
12,04,1484763536.000000,empatica,0.115223
12,04,1484763536.250000,empatica,0.117783
12,04,1484763536.500000,empatica,0.116503
12,04,1484763536.750000,empatica,0.117783
12,04,1484763537.000000,empatica,0.117783
12,04,1484763537.250000,empatica,0.117783
12,04,1484763537.500000,empatica,0.117783
12,04,1484763537.750000,empatica,0.117783
12,04,1484763538.000000,empatica,0.117783
12,04,1484763538.250000,empatica,0.115223
12,04,1484763538.500000,empatica,0.119063
12,04,1484763538.750000,empatica,0.116503
12,04,1484763539.000000,empatica,0.119063
12,04,1484763539.250000,empatica,0.117783
