timestamp,participant-id,session-id,source,skin-conductance
1477028878.0,5,3,empatica,0.321784
1477029128.0,5,3,empatica,0.324346
1477029378.0,5,3,empatica,0.319222
1477029628.0,5,3,empatica,0.323065
1477029878.0,5,3,empatica,0.323065
1477030128.0,5,3,empatica,0.319222
1477030378.0,5,3,empatica,0.320503
1477030628.0,5,3,empatica,0.320503
1477030878.0,5,3,empatica,0.325627
1477031128.0,5,3,empatica,0.321784
1477031378.0,5,3,empatica,0.324346
1477031628.0,5,3,empatica,0.323065
1477031878.0,5,3,empatica,0.321784
1477032128.0,5,3,empatica,0.323065
1477032378.0,5,3,empatica,0.321784
1477032628.0,5,3,empatica,0.323065
1477032878.0,5,3,empatica,0.323065
1477033128.0,5,3,empatica,0.323065
1477033378.0,5,3,empatica,0.324346
1477033628.0,5,3,empatica,0.325627
1477033878.0,5,3,empatica,0.323065
1477034128.0,5,3,empatica,0.323065
1477034378.0,5,3,empatica,0.324346
1477034628.0,5,3,empatica,0.324346
1477034878.0,5,3,empatica,0.323065
1477035128.0,5,3,empatica,0.324346
1477035378.0,5,3,empatica,0.320503
1477035628.0,5,3,empatica,0.323065
1477035878.0,5,3,empatica,0.324346
1477036128.0,5,3,empatica,0.321784
1477036378.0,5,3,empatica,0.326908
1477036628.0,5,3,empatica,0.324346
1477036878.0,5,3,empatica,0.321784
1477037128.0,5,3,empatica,0.325627
1477037378.0,5,3,empatica,0.325627
1477037628.0,5,3,empatica,0.323065
1477037878.0,5,3,empatica,0.326908
1477038128.0,5,3,empatica,0.321784
1477038378.0,5,3,empatica,0.321784
1477038628.0,5,3,empatica,0.323065
1477038878.0,5,3,empatica,0.321784
1477039128.0,5,3,empatica,0.326908
1477039378.0,5,3,empatica,0.324346
1477039628.0,5,3,empatica,0.325627
1477039878.0,5,3,empatica,0.321784
1477040128.0,5,3,empatica,0.324346
1477040378.0,5,3,empatica,0.321784
1477040628.0,5,3,empatica,0.311536
1477040878.0,5,3,empatica,0.324346
1477041128.0,5,3,empatica,0.325627
1477041378.0,5,3,empatica,0.323065
1477041628.0,5,3,empatica,0.321784
1477041878.0,5,3,empatica,0.323065
1477042128.0,5,3,empatica,0.320503
1477042378.0,5,3,empatica,0.320503
1477042628.0,5,3,empatica,0.321784
1477042878.0,5,3,empatica,0.319222
1477043128.0,5,3,empatica,0.317941
1477043378.0,5,3,empatica,0.323065
1477043628.0,5,3,empatica,0.319222
1477043878.0,5,3,empatica,0.320503
1477044128.0,5,3,empatica,0.323065
1477044378.0,5,3,empatica,0.326908
1477044628.0,5,3,empatica,0.330751
1477044878.0,5,3,empatica,0.338436
1477045128.0,5,3,empatica,0.338436
1477045378.0,5,3,empatica,0.338436
1477045628.0,5,3,empatica,0.338436
1477045878.0,5,3,empatica,0.335874
1477046128.0,5,3,empatica,0.338436
1477046378.0,5,3,empatica,0.337155
1477046628.0,5,3,empatica,0.335874
1477046878.0,5,3,empatica,0.339717
1477047128.0,5,3,empatica,0.338436
1477047378.0,5,3,empatica,0.340998
1477047628.0,5,3,empatica,0.338436
1477047878.0,5,3,empatica,0.340998
1477048128.0,5,3,empatica,0.338436
1477048378.0,5,3,empatica,0.339717
1477048628.0,5,3,empatica,0.337155
1477048878.0,5,3,empatica,0.340998
1477049128.0,5,3,empatica,0.337155
1477049378.0,5,3,empatica,0.339717
1477049628.0,5,3,empatica,0.339717
1477049878.0,5,3,empatica,0.338436
1477050128.0,5,3,empatica,0.339717
1477050378.0,5,3,empatica,0.338436
1477050628.0,5,3,empatica,0.339717
1477050878.0,5,3,empatica,0.339717
1477051128.0,5,3,empatica,0.337155
1477051378.0,5,3,empatica,0.337155
1477051628.0,5,3,empatica,0.340998
1477051878.0,5,3,empatica,0.337155
1477052128.0,5,3,empatica,0.338436
1477052378.0,5,3,empatica,0.339717
1477052628.0,5,3,empatica,0.337155
1477052878.0,5,3,empatica,0.338436
1477053128.0,5,3,empatica,0.337155
1477053378.0,5,3,empatica,0.338436
1477053628.0,5,3,empatica,0.339717
1477053878.0,5,3,empatica,0.339717
1477054128.0,5,3,empatica,0.337155
1477054378.0,5,3,empatica,0.338436
1477054628.0,5,3,empatica,0.338436
1477054878.0,5,3,empatica,0.337155
1477055128.0,5,3,empatica,0.335874
1477055378.0,5,3,empatica,0.337155
1477055628.0,5,3,empatica,0.338436
1477055878.0,5,3,empatica,0.338436
1477056128.0,5,3,empatica,0.338436
1477056378.0,5,3,empatica,0.338436
1477056628.0,5,3,empatica,0.340998
1477056878.0,5,3,empatica,0.338436
1477057128.0,5,3,empatica,0.339717
1477057378.0,5,3,empatica,0.338436
1477057628.0,5,3,empatica,0.339717
1477057878.0,5,3,empatica,0.338436
1477058128.0,5,3,empatica,0.338436
1477058378.0,5,3,empatica,0.342279
1477058628.0,5,3,empatica,0.340998
1477058878.0,5,3,empatica,0.340998
1477059128.0,5,3,empatica,0.342279
1477059378.0,5,3,empatica,0.340998
1477059628.0,5,3,empatica,0.339717
1477059878.0,5,3,empatica,0.340998
1477060128.0,5,3,empatica,0.339717
1477060378.0,5,3,empatica,0.340998
1477060628.0,5,3,empatica,0.342279
1477060878.0,5,3,empatica,0.342279
1477061128.0,5,3,empatica,0.342279
1477061378.0,5,3,empatica,0.342279
1477061628.0,5,3,empatica,0.340998
1477061878.0,5,3,empatica,0.339717
1477062128.0,5,3,empatica,0.342279
1477062378.0,5,3,empatica,0.340998
1477062628.0,5,3,empatica,0.340998
1477062878.0,5,3,empatica,0.339717
1477063128.0,5,3,empatica,0.339717
1477063378.0,5,3,empatica,0.342279
1477063628.0,5,3,empatica,0.339717
1477063878.0,5,3,empatica,0.342279
1477064128.0,5,3,empatica,0.334594
1477064378.0,5,3,empatica,0.332032
1477064628.0,5,3,empatica,0.326908
1477064878.0,5,3,empatica,0.326908
1477065128.0,5,3,empatica,0.326908
1477065378.0,5,3,empatica,0.321784
1477065628.0,5,3,empatica,0.317941
1477065878.0,5,3,empatica,0.320503
1477066128.0,5,3,empatica,0.319222
1477066378.0,5,3,empatica,0.321784
1477066628.0,5,3,empatica,0.332032
1477066878.0,5,3,empatica,0.332032
1477067128.0,5,3,empatica,0.335874
1477067378.0,5,3,empatica,0.330751
1477067628.0,5,3,empatica,0.334594
1477067878.0,5,3,empatica,0.330751
1477068128.0,5,3,empatica,0.333313
1477068378.0,5,3,empatica,0.326908
1477068628.0,5,3,empatica,0.330751
1477068878.0,5,3,empatica,0.334594
1477069128.0,5,3,empatica,0.332032
1477069378.0,5,3,empatica,0.334594
1477069628.0,5,3,empatica,0.335874
1477069878.0,5,3,empatica,0.333313
1477070128.0,5,3,empatica,0.333313
1477070378.0,5,3,empatica,0.335874
1477070628.0,5,3,empatica,0.334594
1477070878.0,5,3,empatica,0.337155
1477071128.0,5,3,empatica,0.334594
1477071378.0,5,3,empatica,0.334594
1477071628.0,5,3,empatica,0.335874
1477071878.0,5,3,empatica,0.334594
1477072128.0,5,3,empatica,0.335874
1477072378.0,5,3,empatica,0.335874
1477072628.0,5,3,empatica,0.339717
1477072878.0,5,3,empatica,0.338436
1477073128.0,5,3,empatica,0.337155
1477073378.0,5,3,empatica,0.334594
1477073628.0,5,3,empatica,0.334594
1477073878.0,5,3,empatica,0.337155
1477074128.0,5,3,empatica,0.337155
1477074378.0,5,3,empatica,0.337155
1477074628.0,5,3,empatica,0.338436
1477074878.0,5,3,empatica,0.338436
1477075128.0,5,3,empatica,0.337155
1477075378.0,5,3,empatica,0.339717
1477075628.0,5,3,empatica,0.338436
1477075878.0,5,3,empatica,0.335874
1477076128.0,5,3,empatica,0.337155
1477076378.0,5,3,empatica,0.335874
1477076628.0,5,3,empatica,0.335874
1477076878.0,5,3,empatica,0.335874
1477077128.0,5,3,empatica,0.338436
1477077378.0,5,3,empatica,0.335874
1477077628.0,5,3,empatica,0.339717
1477077878.0,5,3,empatica,0.338436
1477078128.0,5,3,empatica,0.337155
1477078378.0,5,3,empatica,0.338436
1477078628.0,5,3,empatica,0.339717
1477078878.0,5,3,empatica,0.337155
1477079128.0,5,3,empatica,0.338436
1477079378.0,5,3,empatica,0.339717
1477079628.0,5,3,empatica,0.338436
1477079878.0,5,3,empatica,0.338436
1477080128.0,5,3,empatica,0.339717
1477080378.0,5,3,empatica,0.342279
1477080628.0,5,3,empatica,0.338436
1477080878.0,5,3,empatica,0.337155
1477081128.0,5,3,empatica,0.338436
1477081378.0,5,3,empatica,0.342279
1477081628.0,5,3,empatica,0.338436
1477081878.0,5,3,empatica,0.339717
1477082128.0,5,3,empatica,0.339717
1477082378.0,5,3,empatica,0.342279
1477082628.0,5,3,empatica,0.339717
1477082878.0,5,3,empatica,0.339717
1477083128.0,5,3,empatica,0.342279
1477083378.0,5,3,empatica,0.338436
1477083628.0,5,3,empatica,0.339717
1477083878.0,5,3,empatica,0.338436
1477084128.0,5,3,empatica,0.334594
1477084378.0,5,3,empatica,0.330751
1477084628.0,5,3,empatica,0.332032
1477084878.0,5,3,empatica,0.34356
1477085128.0,5,3,empatica,0.346122
1477085378.0,5,3,empatica,0.34356
1477085628.0,5,3,empatica,0.347403
1477085878.0,5,3,empatica,0.348684
1477086128.0,5,3,empatica,0.347403
1477086378.0,5,3,empatica,0.344841
1477086628.0,5,3,empatica,0.349965
1477086878.0,5,3,empatica,0.349965
1477087128.0,5,3,empatica,0.347403
1477087378.0,5,3,empatica,0.347403
1477087628.0,5,3,empatica,0.344841
1477087878.0,5,3,empatica,0.344841
1477088128.0,5,3,empatica,0.34356
1477088378.0,5,3,empatica,0.338436
1477088628.0,5,3,empatica,0.340998
1477088878.0,5,3,empatica,0.338436
1477089128.0,5,3,empatica,0.338436
1477089378.0,5,3,empatica,0.333313
1477089628.0,5,3,empatica,0.334594
1477089878.0,5,3,empatica,0.335874
1477090128.0,5,3,empatica,0.338436
1477090378.0,5,3,empatica,0.334594
1477090628.0,5,3,empatica,0.347403
1477090878.0,5,3,empatica,0.346122
1477091128.0,5,3,empatica,0.346122
1477091378.0,5,3,empatica,0.342279
1477091628.0,5,3,empatica,0.338436
1477091878.0,5,3,empatica,0.338436
1477092128.0,5,3,empatica,0.337155
1477092378.0,5,3,empatica,0.335874
1477092628.0,5,3,empatica,0.333313
1477092878.0,5,3,empatica,0.321784
1477093128.0,5,3,empatica,0.319222
1477093378.0,5,3,empatica,0.319222
1477093628.0,5,3,empatica,0.320503
1477093878.0,5,3,empatica,0.320503
1477094128.0,5,3,empatica,0.323065
1477094378.0,5,3,empatica,0.321784
1477094628.0,5,3,empatica,0.320503
1477094878.0,5,3,empatica,0.319222
1477095128.0,5,3,empatica,0.323065
1477095378.0,5,3,empatica,0.319222
1477095628.0,5,3,empatica,0.320503
1477095878.0,5,3,empatica,0.317941
1477096128.0,5,3,empatica,0.317941
1477096378.0,5,3,empatica,0.320503
1477096628.0,5,3,empatica,0.317941
1477096878.0,5,3,empatica,0.321784
1477097128.0,5,3,empatica,0.317941
1477097378.0,5,3,empatica,0.319222
1477097628.0,5,3,empatica,0.319222
1477097878.0,5,3,empatica,0.320503
1477098128.0,5,3,empatica,0.317941
1477098378.0,5,3,empatica,0.319222
1477098628.0,5,3,empatica,0.31666
1477098878.0,5,3,empatica,0.319222
1477099128.0,5,3,empatica,0.308975
1477099378.0,5,3,empatica,0.287199
1477099628.0,5,3,empatica,0.285918
1477099878.0,5,3,empatica,0.279513
1477100128.0,5,3,empatica,0.210342
1477100378.0,5,3,empatica,0.161666
1477100628.0,5,3,empatica,0.151418
1477100878.0,5,3,empatica,0.164228
1477101128.0,5,3,empatica,0.177037
1477101378.0,5,3,empatica,0.206499
1477101628.0,5,3,empatica,0.24877
1477101878.0,5,3,empatica,0.226994
1477102128.0,5,3,empatica,0.218027
1477102378.0,5,3,empatica,0.216747
1477102628.0,5,3,empatica,0.212904
1477102878.0,5,3,empatica,0.219308
1477103128.0,5,3,empatica,0.28976
1477103378.0,5,3,empatica,0.296165
1477103628.0,5,3,empatica,0.301289
1477103878.0,5,3,empatica,0.30257
1477104128.0,5,3,empatica,0.305132
1477104378.0,5,3,empatica,0.30257
1477104628.0,5,3,empatica,0.303851
1477104878.0,5,3,empatica,0.303851
1477105128.0,5,3,empatica,0.303851
1477105378.0,5,3,empatica,0.301289
1477105628.0,5,3,empatica,0.300008
1477105878.0,5,3,empatica,0.300008
1477106128.0,5,3,empatica,0.307694
1477106378.0,5,3,empatica,0.308975
1477106628.0,5,3,empatica,0.307694
1477106878.0,5,3,empatica,0.307694
1477107128.0,5,3,empatica,0.311536
1477107378.0,5,3,empatica,0.311536
1477107628.0,5,3,empatica,0.310256
1477107878.0,5,3,empatica,0.312817
1477108128.0,5,3,empatica,0.314098
1477108378.0,5,3,empatica,0.314098
1477108628.0,5,3,empatica,0.317941
1477108878.0,5,3,empatica,0.321784
1477109128.0,5,3,empatica,0.324346
1477109378.0,5,3,empatica,0.326908
1477109628.0,5,3,empatica,0.323065
1477109878.0,5,3,empatica,0.324346
1477110128.0,5,3,empatica,0.325627
1477110378.0,5,3,empatica,0.321784
1477110628.0,5,3,empatica,0.324346
1477110878.0,5,3,empatica,0.321784
1477111128.0,5,3,empatica,0.321784
1477111378.0,5,3,empatica,0.323065
1477111628.0,5,3,empatica,0.326908
1477111878.0,5,3,empatica,0.321784
1477112128.0,5,3,empatica,0.324346
1477112378.0,5,3,empatica,0.324346
1477112628.0,5,3,empatica,0.324346
1477112878.0,5,3,empatica,0.325627
1477113128.0,5,3,empatica,0.324346
1477113378.0,5,3,empatica,0.326908
1477113628.0,5,3,empatica,0.325627
1477113878.0,5,3,empatica,0.328189
1477114128.0,5,3,empatica,0.324346
1477114378.0,5,3,empatica,0.328189
1477114628.0,5,3,empatica,0.324346
1477114878.0,5,3,empatica,0.326908
1477115128.0,5,3,empatica,0.325627
1477115378.0,5,3,empatica,0.326908
1477115628.0,5,3,empatica,0.328189
1477115878.0,5,3,empatica,0.326908
1477116128.0,5,3,empatica,0.330751
1477116378.0,5,3,empatica,0.326908
1477116628.0,5,3,empatica,0.328189
1477116878.0,5,3,empatica,0.326908
1477117128.0,5,3,empatica,0.32947
1477117378.0,5,3,empatica,0.326908
1477117628.0,5,3,empatica,0.32947
1477117878.0,5,3,empatica,0.328189
1477118128.0,5,3,empatica,0.328189
1477118378.0,5,3,empatica,0.32947
1477118628.0,5,3,empatica,0.328189
1477118878.0,5,3,empatica,0.332032
1477119128.0,5,3,empatica,0.32947
1477119378.0,5,3,empatica,0.32947
1477119628.0,5,3,empatica,0.330751
1477119878.0,5,3,empatica,0.333313
1477120128.0,5,3,empatica,0.32947
1477120378.0,5,3,empatica,0.330751
1477120628.0,5,3,empatica,0.32947
1477120878.0,5,3,empatica,0.32947
1477121128.0,5,3,empatica,0.332032
1477121378.0,5,3,empatica,0.32947
1477121628.0,5,3,empatica,0.330751
1477121878.0,5,3,empatica,0.330751
1477122128.0,5,3,empatica,0.330751
1477122378.0,5,3,empatica,0.332032
1477122628.0,5,3,empatica,0.333313
1477122878.0,5,3,empatica,0.32947
1477123128.0,5,3,empatica,0.330751
1477123378.0,5,3,empatica,0.324346
1477123628.0,5,3,empatica,0.323065
1477123878.0,5,3,empatica,0.325627
1477124128.0,5,3,empatica,0.310256
1477124378.0,5,3,empatica,0.312817
1477124628.0,5,3,empatica,0.310256
1477124878.0,5,3,empatica,0.311536
1477125128.0,5,3,empatica,0.319222
1477125378.0,5,3,empatica,0.320503
1477125628.0,5,3,empatica,0.317941
1477125878.0,5,3,empatica,0.323065
1477126128.0,5,3,empatica,0.320503
1477126378.0,5,3,empatica,0.320503
1477126628.0,5,3,empatica,0.321784
1477126878.0,5,3,empatica,0.319222
1477127128.0,5,3,empatica,0.324346
1477127378.0,5,3,empatica,0.328189
1477127628.0,5,3,empatica,0.330751
1477127878.0,5,3,empatica,0.332032
1477128128.0,5,3,empatica,0.332032
1477128378.0,5,3,empatica,0.332032
1477128628.0,5,3,empatica,0.333313
1477128878.0,5,3,empatica,0.333313
1477129128.0,5,3,empatica,0.333313
1477129378.0,5,3,empatica,0.333313
1477129628.0,5,3,empatica,0.333313
1477129878.0,5,3,empatica,0.333313
1477130128.0,5,3,empatica,0.334594
1477130378.0,5,3,empatica,0.337155
1477130628.0,5,3,empatica,0.333313
1477130878.0,5,3,empatica,0.332032
1477131128.0,5,3,empatica,0.332032
1477131378.0,5,3,empatica,0.334594
1477131628.0,5,3,empatica,0.333313
1477131878.0,5,3,empatica,0.334594
1477132128.0,5,3,empatica,0.335874
1477132378.0,5,3,empatica,0.334594
1477132628.0,5,3,empatica,0.334594
1477132878.0,5,3,empatica,0.335874
1477133128.0,5,3,empatica,0.333313
1477133378.0,5,3,empatica,0.333313
1477133628.0,5,3,empatica,0.333313
1477133878.0,5,3,empatica,0.332032
1477134128.0,5,3,empatica,0.333313
1477134378.0,5,3,empatica,0.333313
1477134628.0,5,3,empatica,0.337155
1477134878.0,5,3,empatica,0.338436
1477135128.0,5,3,empatica,0.337155
1477135378.0,5,3,empatica,0.340998
1477135628.0,5,3,empatica,0.344841
1477135878.0,5,3,empatica,0.34356
1477136128.0,5,3,empatica,0.346122
1477136378.0,5,3,empatica,0.347403
1477136628.0,5,3,empatica,0.347403
1477136878.0,5,3,empatica,0.348684
1477137128.0,5,3,empatica,0.347403
1477137378.0,5,3,empatica,0.348684
1477137628.0,5,3,empatica,0.351246
1477137878.0,5,3,empatica,0.348684
1477138128.0,5,3,empatica,0.352527
1477138378.0,5,3,empatica,0.348684
1477138628.0,5,3,empatica,0.349965
1477138878.0,5,3,empatica,0.349965
1477139128.0,5,3,empatica,0.352527
1477139378.0,5,3,empatica,0.349965
1477139628.0,5,3,empatica,0.353808
1477139878.0,5,3,empatica,0.352527
1477140128.0,5,3,empatica,0.353808
1477140378.0,5,3,empatica,0.357651
1477140628.0,5,3,empatica,0.355089
1477140878.0,5,3,empatica,0.35637
1477141128.0,5,3,empatica,0.355089
1477141378.0,5,3,empatica,0.35637
1477141628.0,5,3,empatica,0.357651
1477141878.0,5,3,empatica,0.35637
1477142128.0,5,3,empatica,0.35637
1477142378.0,5,3,empatica,0.358931
1477142628.0,5,3,empatica,0.35637
1477142878.0,5,3,empatica,0.35637
1477143128.0,5,3,empatica,0.35637
1477143378.0,5,3,empatica,0.35637
1477143628.0,5,3,empatica,0.360212
1477143878.0,5,3,empatica,0.361493
1477144128.0,5,3,empatica,0.360212
1477144378.0,5,3,empatica,0.361493
1477144628.0,5,3,empatica,0.360212
1477144878.0,5,3,empatica,0.360212
1477145128.0,5,3,empatica,0.360212
1477145378.0,5,3,empatica,0.361493
1477145628.0,5,3,empatica,0.357651
1477145878.0,5,3,empatica,0.35637
1477146128.0,5,3,empatica,0.35637
1477146378.0,5,3,empatica,0.357651
1477146628.0,5,3,empatica,0.357651
1477146878.0,5,3,empatica,0.357651
1477147128.0,5,3,empatica,0.35637
1477147378.0,5,3,empatica,0.35637
1477147628.0,5,3,empatica,0.357651
1477147878.0,5,3,empatica,0.357651
1477148128.0,5,3,empatica,0.355089
1477148378.0,5,3,empatica,0.35637
1477148628.0,5,3,empatica,0.357651
1477148878.0,5,3,empatica,0.35637
1477149128.0,5,3,empatica,0.357651
1477149378.0,5,3,empatica,0.35637
1477149628.0,5,3,empatica,0.35637
1477149878.0,5,3,empatica,0.358931
1477150128.0,5,3,empatica,0.35637
1477150378.0,5,3,empatica,0.355089
1477150628.0,5,3,empatica,0.357651
1477150878.0,5,3,empatica,0.35637
1477151128.0,5,3,empatica,0.357651
1477151378.0,5,3,empatica,0.361493
1477151628.0,5,3,empatica,0.355089
1477151878.0,5,3,empatica,0.360212
1477152128.0,5,3,empatica,0.360212
1477152378.0,5,3,empatica,0.358931
1477152628.0,5,3,empatica,0.358931
1477152878.0,5,3,empatica,0.358931
1477153128.0,5,3,empatica,0.358931
1477153378.0,5,3,empatica,0.360212
1477153628.0,5,3,empatica,0.361493
1477153878.0,5,3,empatica,0.360212
1477154128.0,5,3,empatica,0.358931
1477154378.0,5,3,empatica,0.360212
1477154628.0,5,3,empatica,0.358931
1477154878.0,5,3,empatica,0.358931
1477155128.0,5,3,empatica,0.360212
1477155378.0,5,3,empatica,0.357651
1477155628.0,5,3,empatica,0.360212
1477155878.0,5,3,empatica,0.361493
1477156128.0,5,3,empatica,0.361493
1477156378.0,5,3,empatica,0.360212
1477156628.0,5,3,empatica,0.358931
1477156878.0,5,3,empatica,0.360212
1477157128.0,5,3,empatica,0.360212
1477157378.0,5,3,empatica,0.358931
1477157628.0,5,3,empatica,0.360212
1477157878.0,5,3,empatica,0.358931
1477158128.0,5,3,empatica,0.361493
1477158378.0,5,3,empatica,0.360212
1477158628.0,5,3,empatica,0.361493
1477158878.0,5,3,empatica,0.362774
1477159128.0,5,3,empatica,0.360212
1477159378.0,5,3,empatica,0.360212
1477159628.0,5,3,empatica,0.361493
1477159878.0,5,3,empatica,0.362774
1477160128.0,5,3,empatica,0.358931
1477160378.0,5,3,empatica,0.361493
1477160628.0,5,3,empatica,0.360212
1477160878.0,5,3,empatica,0.361493
1477161128.0,5,3,empatica,0.361493
1477161378.0,5,3,empatica,0.362774
1477161628.0,5,3,empatica,0.361493
1477161878.0,5,3,empatica,0.361493
1477162128.0,5,3,empatica,0.361493
1477162378.0,5,3,empatica,0.361493
1477162628.0,5,3,empatica,0.361493
1477162878.0,5,3,empatica,0.360212
1477163128.0,5,3,empatica,0.362774
1477163378.0,5,3,empatica,0.362774
1477163628.0,5,3,empatica,0.360212
1477163878.0,5,3,empatica,0.362774
1477164128.0,5,3,empatica,0.361493
1477164378.0,5,3,empatica,0.361493
1477164628.0,5,3,empatica,0.365336
1477164878.0,5,3,empatica,0.365336
1477165128.0,5,3,empatica,0.361493
1477165378.0,5,3,empatica,0.362774
1477165628.0,5,3,empatica,0.360212
1477165878.0,5,3,empatica,0.361493
1477166128.0,5,3,empatica,0.361493
1477166378.0,5,3,empatica,0.364055
1477166628.0,5,3,empatica,0.362774
1477166878.0,5,3,empatica,0.365336
1477167128.0,5,3,empatica,0.362774
1477167378.0,5,3,empatica,0.364055
1477167628.0,5,3,empatica,0.366617
1477167878.0,5,3,empatica,0.361493
1477168128.0,5,3,empatica,0.365336
1477168378.0,5,3,empatica,0.362774
1477168628.0,5,3,empatica,0.362774
1477168878.0,5,3,empatica,0.362774
1477169128.0,5,3,empatica,0.361493
1477169378.0,5,3,empatica,0.365336
1477169628.0,5,3,empatica,0.364055
1477169878.0,5,3,empatica,0.364055
1477170128.0,5,3,empatica,0.364055
1477170378.0,5,3,empatica,0.364055
1477170628.0,5,3,empatica,0.362774
1477170878.0,5,3,empatica,0.362774
1477171128.0,5,3,empatica,0.361493
1477171378.0,5,3,empatica,0.364055
1477171628.0,5,3,empatica,0.362774
1477171878.0,5,3,empatica,0.362774
1477172128.0,5,3,empatica,0.362774
1477172378.0,5,3,empatica,0.364055
1477172628.0,5,3,empatica,0.362774
1477172878.0,5,3,empatica,0.365336
1477173128.0,5,3,empatica,0.362774
1477173378.0,5,3,empatica,0.364055
1477173628.0,5,3,empatica,0.362774
1477173878.0,5,3,empatica,0.365336
1477174128.0,5,3,empatica,0.364055
1477174378.0,5,3,empatica,0.364055
1477174628.0,5,3,empatica,0.362774
1477174878.0,5,3,empatica,0.364055
1477175128.0,5,3,empatica,0.362774
1477175378.0,5,3,empatica,0.365336
1477175628.0,5,3,empatica,0.361493
1477175878.0,5,3,empatica,0.361493
1477176128.0,5,3,empatica,0.364055
1477176378.0,5,3,empatica,0.360212
1477176628.0,5,3,empatica,0.365336
1477176878.0,5,3,empatica,0.361493
1477177128.0,5,3,empatica,0.364055
1477177378.0,5,3,empatica,0.362774
1477177628.0,5,3,empatica,0.362774
1477177878.0,5,3,empatica,0.361493
1477178128.0,5,3,empatica,0.364055
1477178378.0,5,3,empatica,0.362774
1477178628.0,5,3,empatica,0.362774
1477178878.0,5,3,empatica,0.364055
1477179128.0,5,3,empatica,0.361493
1477179378.0,5,3,empatica,0.364055
1477179628.0,5,3,empatica,0.364055
1477179878.0,5,3,empatica,0.365336
1477180128.0,5,3,empatica,0.362774
1477180378.0,5,3,empatica,0.364055
1477180628.0,5,3,empatica,0.362774
1477180878.0,5,3,empatica,0.364055
1477181128.0,5,3,empatica,0.362774
1477181378.0,5,3,empatica,0.364055
1477181628.0,5,3,empatica,0.362774
1477181878.0,5,3,empatica,0.362774
1477182128.0,5,3,empatica,0.365336
1477182378.0,5,3,empatica,0.362774
1477182628.0,5,3,empatica,0.364055
1477182878.0,5,3,empatica,0.364055
1477183128.0,5,3,empatica,0.364055
1477183378.0,5,3,empatica,0.362774
1477183628.0,5,3,empatica,0.362774
1477183878.0,5,3,empatica,0.362774
1477184128.0,5,3,empatica,0.364055
1477184378.0,5,3,empatica,0.362774
1477184628.0,5,3,empatica,0.362774
1477184878.0,5,3,empatica,0.362774
1477185128.0,5,3,empatica,0.362774
1477185378.0,5,3,empatica,0.362774
1477185628.0,5,3,empatica,0.362774
1477185878.0,5,3,empatica,0.362774
1477186128.0,5,3,empatica,0.361493
1477186378.0,5,3,empatica,0.364055
1477186628.0,5,3,empatica,0.362774
1477186878.0,5,3,empatica,0.362774
1477187128.0,5,3,empatica,0.362774
1477187378.0,5,3,empatica,0.362774
1477187628.0,5,3,empatica,0.365336
1477187878.0,5,3,empatica,0.362774
1477188128.0,5,3,empatica,0.365336
1477188378.0,5,3,empatica,0.362774
1477188628.0,5,3,empatica,0.365336
1477188878.0,5,3,empatica,0.362774
1477189128.0,5,3,empatica,0.364055
1477189378.0,5,3,empatica,0.361493
1477189628.0,5,3,empatica,0.362774
1477189878.0,5,3,empatica,0.364055
1477190128.0,5,3,empatica,0.362774
1477190378.0,5,3,empatica,0.365336
1477190628.0,5,3,empatica,0.365336
1477190878.0,5,3,empatica,0.362774
1477191128.0,5,3,empatica,0.365336
1477191378.0,5,3,empatica,0.365336
1477191628.0,5,3,empatica,0.362774
1477191878.0,5,3,empatica,0.366617
1477192128.0,5,3,empatica,0.364055
1477192378.0,5,3,empatica,0.364055
1477192628.0,5,3,empatica,0.366617
1477192878.0,5,3,empatica,0.361493
1477193128.0,5,3,empatica,0.366617
1477193378.0,5,3,empatica,0.364055
1477193628.0,5,3,empatica,0.364055
1477193878.0,5,3,empatica,0.364055
1477194128.0,5,3,empatica,0.364055
1477194378.0,5,3,empatica,0.361493
1477194628.0,5,3,empatica,0.362774
1477194878.0,5,3,empatica,0.362774
1477195128.0,5,3,empatica,0.362774
1477195378.0,5,3,empatica,0.364055
1477195628.0,5,3,empatica,0.360212
1477195878.0,5,3,empatica,0.367898
1477196128.0,5,3,empatica,0.365336
1477196378.0,5,3,empatica,0.365336
1477196628.0,5,3,empatica,0.364055
1477196878.0,5,3,empatica,0.365336
1477197128.0,5,3,empatica,0.364055
1477197378.0,5,3,empatica,0.364055
1477197628.0,5,3,empatica,0.362774
1477197878.0,5,3,empatica,0.365336
1477198128.0,5,3,empatica,0.366617
1477198378.0,5,3,empatica,0.362774
1477198628.0,5,3,empatica,0.367898
1477198878.0,5,3,empatica,0.366617
1477199128.0,5,3,empatica,0.366617
1477199378.0,5,3,empatica,0.365336
1477199628.0,5,3,empatica,0.365336
1477199878.0,5,3,empatica,0.362774
1477200128.0,5,3,empatica,0.365336
1477200378.0,5,3,empatica,0.364055
1477200628.0,5,3,empatica,0.365336
1477200878.0,5,3,empatica,0.362774
1477201128.0,5,3,empatica,0.364055
1477201378.0,5,3,empatica,0.366617
1477201628.0,5,3,empatica,0.366617
1477201878.0,5,3,empatica,0.365336
1477202128.0,5,3,empatica,0.365336
1477202378.0,5,3,empatica,0.366617
1477202628.0,5,3,empatica,0.365336
1477202878.0,5,3,empatica,0.364055
1477203128.0,5,3,empatica,0.366617
