timestamp,participant-id,session-id,source,skin-conductance
1470268563.0,9,10,empatica,0.13578
1470268813.0,9,10,empatica,0.134499
1470269063.0,9,10,empatica,0.137061
1470269313.0,9,10,empatica,0.13578
1470269563.0,9,10,empatica,0.13578
1470269813.0,9,10,empatica,0.13578
1470270063.0,9,10,empatica,0.13578
1470270313.0,9,10,empatica,0.134499
1470270563.0,9,10,empatica,0.13578
1470270813.0,9,10,empatica,0.134499
1470271063.0,9,10,empatica,0.134499
1470271313.0,9,10,empatica,0.134499
1470271563.0,9,10,empatica,0.134499
1470271813.0,9,10,empatica,0.13578
1470272063.0,9,10,empatica,0.134499
1470272313.0,9,10,empatica,0.13578
1470272563.0,9,10,empatica,0.134499
1470272813.0,9,10,empatica,0.134499
1470273063.0,9,10,empatica,0.133218
1470273313.0,9,10,empatica,0.134499
1470273563.0,9,10,empatica,0.134499
1470273813.0,9,10,empatica,0.133218
1470274063.0,9,10,empatica,0.134499
1470274313.0,9,10,empatica,0.134499
1470274563.0,9,10,empatica,0.13578
1470274813.0,9,10,empatica,0.134499
1470275063.0,9,10,empatica,0.134499
1470275313.0,9,10,empatica,0.134499
1470275563.0,9,10,empatica,0.134499
1470275813.0,9,10,empatica,0.134499
1470276063.0,9,10,empatica,0.13578
1470276313.0,9,10,empatica,0.133218
1470276563.0,9,10,empatica,0.133218
1470276813.0,9,10,empatica,0.134499
1470277063.0,9,10,empatica,0.133218
1470277313.0,9,10,empatica,0.13578
1470277563.0,9,10,empatica,0.134499
1470277813.0,9,10,empatica,0.134499
1470278063.0,9,10,empatica,0.134499
1470278313.0,9,10,empatica,0.134499
1470278563.0,9,10,empatica,0.133218
1470278813.0,9,10,empatica,0.134499
1470279063.0,9,10,empatica,0.133218
1470279313.0,9,10,empatica,0.133218
1470279563.0,9,10,empatica,0.134499
1470279813.0,9,10,empatica,0.133218
1470280063.0,9,10,empatica,0.13578
1470280313.0,9,10,empatica,0.133218
1470280563.0,9,10,empatica,0.134499
1470280813.0,9,10,empatica,0.134499
1470281063.0,9,10,empatica,0.134499
1470281313.0,9,10,empatica,0.133218
1470281563.0,9,10,empatica,0.134499
1470281813.0,9,10,empatica,0.133218
1470282063.0,9,10,empatica,0.134499
1470282313.0,9,10,empatica,0.134499
1470282563.0,9,10,empatica,0.134499
1470282813.0,9,10,empatica,0.137061
1470283063.0,9,10,empatica,0.13578
1470283313.0,9,10,empatica,0.134499
1470283563.0,9,10,empatica,0.13578
1470283813.0,9,10,empatica,0.13578
1470284063.0,9,10,empatica,0.134499
1470284313.0,9,10,empatica,0.13578
1470284563.0,9,10,empatica,0.134499
1470284813.0,9,10,empatica,0.134499
1470285063.0,9,10,empatica,0.13578
1470285313.0,9,10,empatica,0.134499
1470285563.0,9,10,empatica,0.137061
1470285813.0,9,10,empatica,0.13578
1470286063.0,9,10,empatica,0.134499
1470286313.0,9,10,empatica,0.13578
1470286563.0,9,10,empatica,0.13578
1470286813.0,9,10,empatica,0.134499
1470287063.0,9,10,empatica,0.13578
1470287313.0,9,10,empatica,0.133218
1470287563.0,9,10,empatica,0.134499
1470287813.0,9,10,empatica,0.134499
1470288063.0,9,10,empatica,0.133218
1470288313.0,9,10,empatica,0.13578
1470288563.0,9,10,empatica,0.134499
1470288813.0,9,10,empatica,0.13578
1470289063.0,9,10,empatica,0.134499
1470289313.0,9,10,empatica,0.134499
1470289563.0,9,10,empatica,0.133218
1470289813.0,9,10,empatica,0.134499
1470290063.0,9,10,empatica,0.134499
1470290313.0,9,10,empatica,0.134499
1470290563.0,9,10,empatica,0.13578
1470290813.0,9,10,empatica,0.134499
1470291063.0,9,10,empatica,0.137061
1470291313.0,9,10,empatica,0.134499
1470291563.0,9,10,empatica,0.13578
1470291813.0,9,10,empatica,0.13578
1470292063.0,9,10,empatica,0.13578
1470292313.0,9,10,empatica,0.134499
1470292563.0,9,10,empatica,0.13578
1470292813.0,9,10,empatica,0.134499
1470293063.0,9,10,empatica,0.134499
1470293313.0,9,10,empatica,0.13578
1470293563.0,9,10,empatica,0.134499
1470293813.0,9,10,empatica,0.137061
1470294063.0,9,10,empatica,0.13578
1470294313.0,9,10,empatica,0.13578
1470294563.0,9,10,empatica,0.13578
1470294813.0,9,10,empatica,0.13578
1470295063.0,9,10,empatica,0.133218
1470295313.0,9,10,empatica,0.134499
1470295563.0,9,10,empatica,0.134499
1470295813.0,9,10,empatica,0.134499
1470296063.0,9,10,empatica,0.13578
1470296313.0,9,10,empatica,0.134499
1470296563.0,9,10,empatica,0.138342
1470296813.0,9,10,empatica,0.137061
1470297063.0,9,10,empatica,0.137061
1470297313.0,9,10,empatica,0.137061
1470297563.0,9,10,empatica,0.137061
1470297813.0,9,10,empatica,0.13578
1470298063.0,9,10,empatica,0.13578
1470298313.0,9,10,empatica,0.134499
1470298563.0,9,10,empatica,0.134499
1470298813.0,9,10,empatica,0.13578
1470299063.0,9,10,empatica,0.134499
1470299313.0,9,10,empatica,0.137061
1470299563.0,9,10,empatica,0.13578
1470299813.0,9,10,empatica,0.13578
1470300063.0,9,10,empatica,0.13578
1470300313.0,9,10,empatica,0.134499
1470300563.0,9,10,empatica,0.133218
1470300813.0,9,10,empatica,0.13578
1470301063.0,9,10,empatica,0.133218
1470301313.0,9,10,empatica,0.134499
1470301563.0,9,10,empatica,0.13578
1470301813.0,9,10,empatica,0.134499
1470302063.0,9,10,empatica,0.137061
1470302313.0,9,10,empatica,0.13578
1470302563.0,9,10,empatica,0.13578
1470302813.0,9,10,empatica,0.13578
1470303063.0,9,10,empatica,0.13578
1470303313.0,9,10,empatica,0.134499
1470303563.0,9,10,empatica,0.13578
1470303813.0,9,10,empatica,0.134499
1470304063.0,9,10,empatica,0.134499
1470304313.0,9,10,empatica,0.13578
1470304563.0,9,10,empatica,0.134499
1470304813.0,9,10,empatica,0.137061
1470305063.0,9,10,empatica,0.134499
1470305313.0,9,10,empatica,0.13578
1470305563.0,9,10,empatica,0.134499
1470305813.0,9,10,empatica,0.134499
1470306063.0,9,10,empatica,0.133218
1470306313.0,9,10,empatica,0.134499
1470306563.0,9,10,empatica,0.133218
1470306813.0,9,10,empatica,0.133218
1470307063.0,9,10,empatica,0.134499
1470307313.0,9,10,empatica,0.133218
1470307563.0,9,10,empatica,0.134499
1470307813.0,9,10,empatica,0.133218
1470308063.0,9,10,empatica,0.134499
1470308313.0,9,10,empatica,0.134499
1470308563.0,9,10,empatica,0.133218
1470308813.0,9,10,empatica,0.133218
1470309063.0,9,10,empatica,0.134499
1470309313.0,9,10,empatica,0.133218
1470309563.0,9,10,empatica,0.133218
1470309813.0,9,10,empatica,0.13578
1470310063.0,9,10,empatica,0.133218
1470310313.0,9,10,empatica,0.137061
1470310563.0,9,10,empatica,0.13578
1470310813.0,9,10,empatica,0.13578
1470311063.0,9,10,empatica,0.134499
1470311313.0,9,10,empatica,0.13578
1470311563.0,9,10,empatica,0.133218
1470311813.0,9,10,empatica,0.134499
1470312063.0,9,10,empatica,0.133218
1470312313.0,9,10,empatica,0.133218
1470312563.0,9,10,empatica,0.134499
1470312813.0,9,10,empatica,0.133218
1470313063.0,9,10,empatica,0.137061
1470313313.0,9,10,empatica,0.13578
1470313563.0,9,10,empatica,0.13578
1470313813.0,9,10,empatica,0.134499
1470314063.0,9,10,empatica,0.134499
1470314313.0,9,10,empatica,0.13578
1470314563.0,9,10,empatica,0.134499
1470314813.0,9,10,empatica,0.133218
1470315063.0,9,10,empatica,0.133218
1470315313.0,9,10,empatica,0.134499
1470315563.0,9,10,empatica,0.133218
1470315813.0,9,10,empatica,0.13578
1470316063.0,9,10,empatica,0.134499
1470316313.0,9,10,empatica,0.133218
1470316563.0,9,10,empatica,0.134499
1470316813.0,9,10,empatica,0.133218
1470317063.0,9,10,empatica,0.133218
1470317313.0,9,10,empatica,0.134499
1470317563.0,9,10,empatica,0.133218
1470317813.0,9,10,empatica,0.134499
1470318063.0,9,10,empatica,0.13578
1470318313.0,9,10,empatica,0.134499
1470318563.0,9,10,empatica,0.138342
1470318813.0,9,10,empatica,0.13578
1470319063.0,9,10,empatica,0.13578
1470319313.0,9,10,empatica,0.13578
1470319563.0,9,10,empatica,0.137061
1470319813.0,9,10,empatica,0.134499
1470320063.0,9,10,empatica,0.13578
1470320313.0,9,10,empatica,0.13578
1470320563.0,9,10,empatica,0.134499
1470320813.0,9,10,empatica,0.13578
1470321063.0,9,10,empatica,0.134499
1470321313.0,9,10,empatica,0.137061
1470321563.0,9,10,empatica,0.13578
1470321813.0,9,10,empatica,0.13578
1470322063.0,9,10,empatica,0.13578
1470322313.0,9,10,empatica,0.13578
1470322563.0,9,10,empatica,0.134499
1470322813.0,9,10,empatica,0.13578
1470323063.0,9,10,empatica,0.134499
1470323313.0,9,10,empatica,0.134499
1470323563.0,9,10,empatica,0.13578
1470323813.0,9,10,empatica,0.134499
1470324063.0,9,10,empatica,0.137061
1470324313.0,9,10,empatica,0.13578
1470324563.0,9,10,empatica,0.137061
1470324813.0,9,10,empatica,0.13578
1470325063.0,9,10,empatica,0.137061
1470325313.0,9,10,empatica,0.13578
1470325563.0,9,10,empatica,0.137061
1470325813.0,9,10,empatica,0.13578
1470326063.0,9,10,empatica,0.13578
1470326313.0,9,10,empatica,0.138342
1470326563.0,9,10,empatica,0.134499
1470326813.0,9,10,empatica,0.138342
1470327063.0,9,10,empatica,0.137061
1470327313.0,9,10,empatica,0.13578
1470327563.0,9,10,empatica,0.13578
1470327813.0,9,10,empatica,0.137061
1470328063.0,9,10,empatica,0.134499
1470328313.0,9,10,empatica,0.13578
1470328563.0,9,10,empatica,0.13578
1470328813.0,9,10,empatica,0.134499
1470329063.0,9,10,empatica,0.13578
1470329313.0,9,10,empatica,0.13578
1470329563.0,9,10,empatica,0.137061
1470329813.0,9,10,empatica,0.13578
1470330063.0,9,10,empatica,0.13578
1470330313.0,9,10,empatica,0.13578
1470330563.0,9,10,empatica,0.134499
1470330813.0,9,10,empatica,0.13578
1470331063.0,9,10,empatica,0.13578
1470331313.0,9,10,empatica,0.134499
1470331563.0,9,10,empatica,0.134499
1470331813.0,9,10,empatica,0.13578
1470332063.0,9,10,empatica,0.134499
1470332313.0,9,10,empatica,0.13578
1470332563.0,9,10,empatica,0.13578
1470332813.0,9,10,empatica,0.13578
1470333063.0,9,10,empatica,0.134499
1470333313.0,9,10,empatica,0.13578
1470333563.0,9,10,empatica,0.134499
1470333813.0,9,10,empatica,0.134499
1470334063.0,9,10,empatica,0.134499
1470334313.0,9,10,empatica,0.134499
1470334563.0,9,10,empatica,0.137061
1470334813.0,9,10,empatica,0.134499
1470335063.0,9,10,empatica,0.137061
1470335313.0,9,10,empatica,0.13578
1470335563.0,9,10,empatica,0.13578
1470335813.0,9,10,empatica,0.13578
1470336063.0,9,10,empatica,0.137061
1470336313.0,9,10,empatica,0.134499
1470336563.0,9,10,empatica,0.13578
1470336813.0,9,10,empatica,0.13578
1470337063.0,9,10,empatica,0.134499
1470337313.0,9,10,empatica,0.13578
1470337563.0,9,10,empatica,0.13578
1470337813.0,9,10,empatica,0.138342
1470338063.0,9,10,empatica,0.13578
1470338313.0,9,10,empatica,0.138342
1470338563.0,9,10,empatica,0.13578
1470338813.0,9,10,empatica,0.13578
1470339063.0,9,10,empatica,0.13578
1470339313.0,9,10,empatica,0.13578
1470339563.0,9,10,empatica,0.134499
1470339813.0,9,10,empatica,0.13578
1470340063.0,9,10,empatica,0.13578
1470340313.0,9,10,empatica,0.134499
1470340563.0,9,10,empatica,0.13578
1470340813.0,9,10,empatica,0.13578
1470341063.0,9,10,empatica,0.13578
1470341313.0,9,10,empatica,0.134499
1470341563.0,9,10,empatica,0.13578
1470341813.0,9,10,empatica,0.134499
1470342063.0,9,10,empatica,0.13578
1470342313.0,9,10,empatica,0.133218
1470342563.0,9,10,empatica,0.134499
1470342813.0,9,10,empatica,0.137061
1470343063.0,9,10,empatica,0.134499
1470343313.0,9,10,empatica,0.138342
1470343563.0,9,10,empatica,0.138342
1470343813.0,9,10,empatica,0.13578
1470344063.0,9,10,empatica,0.13578
1470344313.0,9,10,empatica,0.137061
1470344563.0,9,10,empatica,0.134499
1470344813.0,9,10,empatica,0.13578
1470345063.0,9,10,empatica,0.134499
1470345313.0,9,10,empatica,0.134499
1470345563.0,9,10,empatica,0.13578
1470345813.0,9,10,empatica,0.134499
1470346063.0,9,10,empatica,0.138342
1470346313.0,9,10,empatica,0.137061
1470346563.0,9,10,empatica,0.137061
1470346813.0,9,10,empatica,0.13578
1470347063.0,9,10,empatica,0.137061
1470347313.0,9,10,empatica,0.13578
1470347563.0,9,10,empatica,0.13578
1470347813.0,9,10,empatica,0.13578
1470348063.0,9,10,empatica,0.13578
1470348313.0,9,10,empatica,0.137061
1470348563.0,9,10,empatica,0.13578
1470348813.0,9,10,empatica,0.139623
1470349063.0,9,10,empatica,0.138342
1470349313.0,9,10,empatica,0.138342
1470349563.0,9,10,empatica,0.138342
1470349813.0,9,10,empatica,0.137061
1470350063.0,9,10,empatica,0.137061
1470350313.0,9,10,empatica,0.138342
1470350563.0,9,10,empatica,0.137061
1470350813.0,9,10,empatica,0.137061
1470351063.0,9,10,empatica,0.138342
1470351313.0,9,10,empatica,0.137061
1470351563.0,9,10,empatica,0.139623
1470351813.0,9,10,empatica,0.138342
1470352063.0,9,10,empatica,0.137061
1470352313.0,9,10,empatica,0.138342
1470352563.0,9,10,empatica,0.138342
1470352813.0,9,10,empatica,0.137061
1470353063.0,9,10,empatica,0.137061
1470353313.0,9,10,empatica,0.137061
1470353563.0,9,10,empatica,0.137061
1470353813.0,9,10,empatica,0.137061
1470354063.0,9,10,empatica,0.137061
1470354313.0,9,10,empatica,0.138342
1470354563.0,9,10,empatica,0.137061
1470354813.0,9,10,empatica,0.138342
1470355063.0,9,10,empatica,0.138342
1470355313.0,9,10,empatica,0.138342
1470355563.0,9,10,empatica,0.137061
1470355813.0,9,10,empatica,0.138342
1470356063.0,9,10,empatica,0.137061
1470356313.0,9,10,empatica,0.137061
1470356563.0,9,10,empatica,0.138342
1470356813.0,9,10,empatica,0.137061
1470357063.0,9,10,empatica,0.139623
1470357313.0,9,10,empatica,0.138342
1470357563.0,9,10,empatica,0.138342
1470357813.0,9,10,empatica,0.138342
1470358063.0,9,10,empatica,0.138342
1470358313.0,9,10,empatica,0.137061
1470358563.0,9,10,empatica,0.138342
1470358813.0,9,10,empatica,0.137061
1470359063.0,9,10,empatica,0.137061
1470359313.0,9,10,empatica,0.137061
1470359563.0,9,10,empatica,0.137061
1470359813.0,9,10,empatica,0.139623
1470360063.0,9,10,empatica,0.138342
1470360313.0,9,10,empatica,0.138342
1470360563.0,9,10,empatica,0.137061
1470360813.0,9,10,empatica,0.138342
1470361063.0,9,10,empatica,0.13578
1470361313.0,9,10,empatica,0.138342
1470361563.0,9,10,empatica,0.13578
1470361813.0,9,10,empatica,0.13578
1470362063.0,9,10,empatica,0.137061
1470362313.0,9,10,empatica,0.13578
1470362563.0,9,10,empatica,0.138342
1470362813.0,9,10,empatica,0.137061
1470363063.0,9,10,empatica,0.137061
1470363313.0,9,10,empatica,0.137061
1470363563.0,9,10,empatica,0.137061
1470363813.0,9,10,empatica,0.13578
1470364063.0,9,10,empatica,0.137061
1470364313.0,9,10,empatica,0.13578
1470364563.0,9,10,empatica,0.13578
1470364813.0,9,10,empatica,0.137061
1470365063.0,9,10,empatica,0.134499
1470365313.0,9,10,empatica,0.138342
1470365563.0,9,10,empatica,0.137061
1470365813.0,9,10,empatica,0.137061
1470366063.0,9,10,empatica,0.137061
1470366313.0,9,10,empatica,0.137061
1470366563.0,9,10,empatica,0.137061
1470366813.0,9,10,empatica,0.139623
1470367063.0,9,10,empatica,0.138342
1470367313.0,9,10,empatica,0.138342
1470367563.0,9,10,empatica,0.139623
1470367813.0,9,10,empatica,0.138342
1470368063.0,9,10,empatica,0.140904
1470368313.0,9,10,empatica,0.139623
1470368563.0,9,10,empatica,0.139623
1470368813.0,9,10,empatica,0.139623
1470369063.0,9,10,empatica,0.139623
1470369313.0,9,10,empatica,0.138342
1470369563.0,9,10,empatica,0.139623
1470369813.0,9,10,empatica,0.138342
1470370063.0,9,10,empatica,0.137061
1470370313.0,9,10,empatica,0.138342
1470370563.0,9,10,empatica,0.137061
1470370813.0,9,10,empatica,0.139623
1470371063.0,9,10,empatica,0.138342
1470371313.0,9,10,empatica,0.138342
1470371563.0,9,10,empatica,0.139623
1470371813.0,9,10,empatica,0.138342
1470372063.0,9,10,empatica,0.138342
1470372313.0,9,10,empatica,0.139623
1470372563.0,9,10,empatica,0.138342
1470372813.0,9,10,empatica,0.138342
1470373063.0,9,10,empatica,0.138342
1470373313.0,9,10,empatica,0.138342
1470373563.0,9,10,empatica,0.139623
1470373813.0,9,10,empatica,0.138342
1470374063.0,9,10,empatica,0.139623
1470374313.0,9,10,empatica,0.139623
1470374563.0,9,10,empatica,0.138342
1470374813.0,9,10,empatica,0.138342
1470375063.0,9,10,empatica,0.139623
1470375313.0,9,10,empatica,0.137061
1470375563.0,9,10,empatica,0.137061
1470375813.0,9,10,empatica,0.139623
1470376063.0,9,10,empatica,0.138342
1470376313.0,9,10,empatica,0.139623
1470376563.0,9,10,empatica,0.138342
1470376813.0,9,10,empatica,0.138342
1470377063.0,9,10,empatica,0.138342
1470377313.0,9,10,empatica,0.138342
1470377563.0,9,10,empatica,0.137061
1470377813.0,9,10,empatica,0.138342
1470378063.0,9,10,empatica,0.137061
1470378313.0,9,10,empatica,0.137061
1470378563.0,9,10,empatica,0.138342
1470378813.0,9,10,empatica,0.137061
1470379063.0,9,10,empatica,0.139623
1470379313.0,9,10,empatica,0.138342
1470379563.0,9,10,empatica,0.138342
1470379813.0,9,10,empatica,0.137061
1470380063.0,9,10,empatica,0.138342
1470380313.0,9,10,empatica,0.137061
1470380563.0,9,10,empatica,0.139623
1470380813.0,9,10,empatica,0.137061
1470381063.0,9,10,empatica,0.138342
1470381313.0,9,10,empatica,0.139623
1470381563.0,9,10,empatica,0.139623
1470381813.0,9,10,empatica,0.140904
1470382063.0,9,10,empatica,0.139623
1470382313.0,9,10,empatica,0.140904
1470382563.0,9,10,empatica,0.140904
1470382813.0,9,10,empatica,0.140904
1470383063.0,9,10,empatica,0.139623
1470383313.0,9,10,empatica,0.140904
1470383563.0,9,10,empatica,0.139623
1470383813.0,9,10,empatica,0.138342
1470384063.0,9,10,empatica,0.139623
1470384313.0,9,10,empatica,0.138342
1470384563.0,9,10,empatica,0.140904
1470384813.0,9,10,empatica,0.139623
1470385063.0,9,10,empatica,0.139623
1470385313.0,9,10,empatica,0.138342
1470385563.0,9,10,empatica,0.139623
1470385813.0,9,10,empatica,0.138342
1470386063.0,9,10,empatica,0.139623
1470386313.0,9,10,empatica,0.138342
1470386563.0,9,10,empatica,0.138342
1470386813.0,9,10,empatica,0.139623
1470387063.0,9,10,empatica,0.138342
1470387313.0,9,10,empatica,0.140904
1470387563.0,9,10,empatica,0.139623
1470387813.0,9,10,empatica,0.140904
1470388063.0,9,10,empatica,0.139623
1470388313.0,9,10,empatica,0.139623
1470388563.0,9,10,empatica,0.138342
1470388813.0,9,10,empatica,0.138342
1470389063.0,9,10,empatica,0.138342
1470389313.0,9,10,empatica,0.138342
1470389563.0,9,10,empatica,0.139623
1470389813.0,9,10,empatica,0.137061
1470390063.0,9,10,empatica,0.140904
1470390313.0,9,10,empatica,0.138342
1470390563.0,9,10,empatica,0.139623
1470390813.0,9,10,empatica,0.138342
1470391063.0,9,10,empatica,0.138342
1470391313.0,9,10,empatica,0.138342
1470391563.0,9,10,empatica,0.139623
1470391813.0,9,10,empatica,0.138342
1470392063.0,9,10,empatica,0.138342
1470392313.0,9,10,empatica,0.139623
1470392563.0,9,10,empatica,0.138342
1470392813.0,9,10,empatica,0.140904
1470393063.0,9,10,empatica,0.139623
1470393313.0,9,10,empatica,0.138342
1470393563.0,9,10,empatica,0.138342
1470393813.0,9,10,empatica,0.138342
1470394063.0,9,10,empatica,0.138342
1470394313.0,9,10,empatica,0.138342
1470394563.0,9,10,empatica,0.137061
1470394813.0,9,10,empatica,0.137061
1470395063.0,9,10,empatica,0.138342
1470395313.0,9,10,empatica,0.137061
1470395563.0,9,10,empatica,0.139623
1470395813.0,9,10,empatica,0.138342
1470396063.0,9,10,empatica,0.139623
1470396313.0,9,10,empatica,0.138342
1470396563.0,9,10,empatica,0.138342
1470396813.0,9,10,empatica,0.137061
1470397063.0,9,10,empatica,0.138342
1470397313.0,9,10,empatica,0.137061
1470397563.0,9,10,empatica,0.137061
1470397813.0,9,10,empatica,0.138342
1470398063.0,9,10,empatica,0.137061
1470398313.0,9,10,empatica,0.139623
1470398563.0,9,10,empatica,0.138342
1470398813.0,9,10,empatica,0.138342
1470399063.0,9,10,empatica,0.138342
1470399313.0,9,10,empatica,0.138342
1470399563.0,9,10,empatica,0.137061
1470399813.0,9,10,empatica,0.139623
1470400063.0,9,10,empatica,0.137061
1470400313.0,9,10,empatica,0.138342
1470400563.0,9,10,empatica,0.138342
1470400813.0,9,10,empatica,0.138342
1470401063.0,9,10,empatica,0.139623
1470401313.0,9,10,empatica,0.139623
1470401563.0,9,10,empatica,0.138342
1470401813.0,9,10,empatica,0.139623
1470402063.0,9,10,empatica,0.139623
1470402313.0,9,10,empatica,0.138342
1470402563.0,9,10,empatica,0.139623
1470402813.0,9,10,empatica,0.138342
1470403063.0,9,10,empatica,0.138342
1470403313.0,9,10,empatica,0.138342
1470403563.0,9,10,empatica,0.138342
1470403813.0,9,10,empatica,0.140904
1470404063.0,9,10,empatica,0.138342
1470404313.0,9,10,empatica,0.139623
1470404563.0,9,10,empatica,0.138342
1470404813.0,9,10,empatica,0.138342
1470405063.0,9,10,empatica,0.137061
1470405313.0,9,10,empatica,0.138342
1470405563.0,9,10,empatica,0.138342
1470405813.0,9,10,empatica,0.137061
1470406063.0,9,10,empatica,0.138342
1470406313.0,9,10,empatica,0.138342
1470406563.0,9,10,empatica,0.139623
1470406813.0,9,10,empatica,0.138342
1470407063.0,9,10,empatica,0.137061
1470407313.0,9,10,empatica,0.138342
1470407563.0,9,10,empatica,0.138342
1470407813.0,9,10,empatica,0.137061
1470408063.0,9,10,empatica,0.138342
1470408313.0,9,10,empatica,0.137061
1470408563.0,9,10,empatica,0.137061
1470408813.0,9,10,empatica,0.138342
1470409063.0,9,10,empatica,0.137061
1470409313.0,9,10,empatica,0.139623
1470409563.0,9,10,empatica,0.138342
1470409813.0,9,10,empatica,0.138342
1470410063.0,9,10,empatica,0.138342
1470410313.0,9,10,empatica,0.138342
1470410563.0,9,10,empatica,0.137061
1470410813.0,9,10,empatica,0.138342
1470411063.0,9,10,empatica,0.137061
1470411313.0,9,10,empatica,0.13578
1470411563.0,9,10,empatica,0.138342
1470411813.0,9,10,empatica,0.137061
1470412063.0,9,10,empatica,0.139623
1470412313.0,9,10,empatica,0.138342
1470412563.0,9,10,empatica,0.137061
1470412813.0,9,10,empatica,0.138342
1470413063.0,9,10,empatica,0.138342
1470413313.0,9,10,empatica,0.137061
1470413563.0,9,10,empatica,0.138342
1470413813.0,9,10,empatica,0.137061
1470414063.0,9,10,empatica,0.137061
1470414313.0,9,10,empatica,0.138342
1470414563.0,9,10,empatica,0.137061
1470414813.0,9,10,empatica,0.139623
1470415063.0,9,10,empatica,0.138342
1470415313.0,9,10,empatica,0.138342
1470415563.0,9,10,empatica,0.138342
1470415813.0,9,10,empatica,0.137061
1470416063.0,9,10,empatica,0.137061
1470416313.0,9,10,empatica,0.138342
1470416563.0,9,10,empatica,0.137061
1470416813.0,9,10,empatica,0.137061
1470417063.0,9,10,empatica,0.138342
1470417313.0,9,10,empatica,0.137061
1470417563.0,9,10,empatica,0.138342
1470417813.0,9,10,empatica,0.138342
1470418063.0,9,10,empatica,0.138342
1470418313.0,9,10,empatica,0.138342
1470418563.0,9,10,empatica,0.138342
1470418813.0,9,10,empatica,0.137061
1470419063.0,9,10,empatica,0.138342
1470419313.0,9,10,empatica,0.137061
1470419563.0,9,10,empatica,0.137061
1470419813.0,9,10,empatica,0.138342
1470420063.0,9,10,empatica,0.137061
1470420313.0,9,10,empatica,0.139623
1470420563.0,9,10,empatica,0.138342
1470420813.0,9,10,empatica,0.139623
1470421063.0,9,10,empatica,0.138342
1470421313.0,9,10,empatica,0.138342
1470421563.0,9,10,empatica,0.137061
1470421813.0,9,10,empatica,0.138342
1470422063.0,9,10,empatica,0.137061
1470422313.0,9,10,empatica,0.137061
1470422563.0,9,10,empatica,0.138342
1470422813.0,9,10,empatica,0.137061
1470423063.0,9,10,empatica,0.139623
1470423313.0,9,10,empatica,0.138342
1470423563.0,9,10,empatica,0.138342
1470423813.0,9,10,empatica,0.137061
1470424063.0,9,10,empatica,0.138342
1470424313.0,9,10,empatica,0.137061
1470424563.0,9,10,empatica,0.138342
1470424813.0,9,10,empatica,0.13578
1470425063.0,9,10,empatica,0.137061
1470425313.0,9,10,empatica,0.138342
1470425563.0,9,10,empatica,0.13578
1470425813.0,9,10,empatica,0.139623
1470426063.0,9,10,empatica,0.138342
1470426313.0,9,10,empatica,0.138342
1470426563.0,9,10,empatica,0.138342
1470426813.0,9,10,empatica,0.139623
1470427063.0,9,10,empatica,0.13578
1470427313.0,9,10,empatica,0.137061
1470427563.0,9,10,empatica,0.13578
1470427813.0,9,10,empatica,0.13578
1470428063.0,9,10,empatica,0.137061
1470428313.0,9,10,empatica,0.13578
1470428563.0,9,10,empatica,0.139623
1470428813.0,9,10,empatica,0.137061
1470429063.0,9,10,empatica,0.138342
1470429313.0,9,10,empatica,0.137061
1470429563.0,9,10,empatica,0.137061
1470429813.0,9,10,empatica,0.13578
1470430063.0,9,10,empatica,0.137061
1470430313.0,9,10,empatica,0.13578
1470430563.0,9,10,empatica,0.137061
1470430813.0,9,10,empatica,0.137061
1470431063.0,9,10,empatica,0.13578
1470431313.0,9,10,empatica,0.138342
1470431563.0,9,10,empatica,0.13578
1470431813.0,9,10,empatica,0.137061
1470432063.0,9,10,empatica,0.137061
1470432313.0,9,10,empatica,0.137061
1470432563.0,9,10,empatica,0.13578
1470432813.0,9,10,empatica,0.138342
1470433063.0,9,10,empatica,0.137061
1470433313.0,9,10,empatica,0.137061
1470433563.0,9,10,empatica,0.138342
1470433813.0,9,10,empatica,0.137061
1470434063.0,9,10,empatica,0.139623
1470434313.0,9,10,empatica,0.138342
1470434563.0,9,10,empatica,0.138342
1470434813.0,9,10,empatica,0.138342
1470435063.0,9,10,empatica,0.138342
1470435313.0,9,10,empatica,0.137061
1470435563.0,9,10,empatica,0.137061
1470435813.0,9,10,empatica,0.137061
1470436063.0,9,10,empatica,0.13578
1470436313.0,9,10,empatica,0.137061
1470436563.0,9,10,empatica,0.137061
1470436813.0,9,10,empatica,0.138342
1470437063.0,9,10,empatica,0.137061
1470437313.0,9,10,empatica,0.138342
1470437563.0,9,10,empatica,0.137061
1470437813.0,9,10,empatica,0.137061
1470438063.0,9,10,empatica,0.137061
1470438313.0,9,10,empatica,0.137061
1470438563.0,9,10,empatica,0.13578
1470438813.0,9,10,empatica,0.13578
1470439063.0,9,10,empatica,0.137061
1470439313.0,9,10,empatica,0.13578
1470439563.0,9,10,empatica,0.138342
1470439813.0,9,10,empatica,0.137061
1470440063.0,9,10,empatica,0.134499
1470440313.0,9,10,empatica,0.137061
1470440563.0,9,10,empatica,0.137061
1470440813.0,9,10,empatica,0.134499
1470441063.0,9,10,empatica,0.137061
1470441313.0,9,10,empatica,0.134499
1470441563.0,9,10,empatica,0.13578
1470441813.0,9,10,empatica,0.137061
1470442063.0,9,10,empatica,0.134499
1470442313.0,9,10,empatica,0.138342
1470442563.0,9,10,empatica,0.138342
1470442813.0,9,10,empatica,0.134499
