timestamp,participant-id,session-id,source,skin-conductance
1470978788.0,10,11,empatica,0.35637
1470979038.0,10,11,empatica,0.353808
1470979288.0,10,11,empatica,0.355089
1470979538.0,10,11,empatica,0.353808
1470979788.0,10,11,empatica,0.355089
1470980038.0,10,11,empatica,0.355089
1470980288.0,10,11,empatica,0.353808
1470980538.0,10,11,empatica,0.357651
1470980788.0,10,11,empatica,0.355089
1470981038.0,10,11,empatica,0.353808
1470981288.0,10,11,empatica,0.353808
1470981538.0,10,11,empatica,0.353808
1470981788.0,10,11,empatica,0.355089
1470982038.0,10,11,empatica,0.353808
1470982288.0,10,11,empatica,0.353808
1470982538.0,10,11,empatica,0.352527
1470982788.0,10,11,empatica,0.352527
1470983038.0,10,11,empatica,0.353808
1470983288.0,10,11,empatica,0.355089
1470983538.0,10,11,empatica,0.351246
1470983788.0,10,11,empatica,0.352527
1470984038.0,10,11,empatica,0.35637
1470984288.0,10,11,empatica,0.352527
1470984538.0,10,11,empatica,0.353808
1470984788.0,10,11,empatica,0.353808
1470985038.0,10,11,empatica,0.353808
1470985288.0,10,11,empatica,0.353808
1470985538.0,10,11,empatica,0.355089
1470985788.0,10,11,empatica,0.353808
1470986038.0,10,11,empatica,0.352527
1470986288.0,10,11,empatica,0.353808
1470986538.0,10,11,empatica,0.353808
1470986788.0,10,11,empatica,0.35637
1470987038.0,10,11,empatica,0.353808
1470987288.0,10,11,empatica,0.353808
1470987538.0,10,11,empatica,0.353808
1470987788.0,10,11,empatica,0.351246
1470988038.0,10,11,empatica,0.353808
1470988288.0,10,11,empatica,0.351246
1470988538.0,10,11,empatica,0.353808
1470988788.0,10,11,empatica,0.353808
1470989038.0,10,11,empatica,0.351246
1470989288.0,10,11,empatica,0.352527
1470989538.0,10,11,empatica,0.353808
1470989788.0,10,11,empatica,0.353808
1470990038.0,10,11,empatica,0.352527
1470990288.0,10,11,empatica,0.353808
1470990538.0,10,11,empatica,0.351246
1470990788.0,10,11,empatica,0.352527
1470991038.0,10,11,empatica,0.352527
1470991288.0,10,11,empatica,0.352527
1470991538.0,10,11,empatica,0.353808
1470991788.0,10,11,empatica,0.352527
1470992038.0,10,11,empatica,0.355089
1470992288.0,10,11,empatica,0.352527
1470992538.0,10,11,empatica,0.351246
1470992788.0,10,11,empatica,0.353808
1470993038.0,10,11,empatica,0.352527
1470993288.0,10,11,empatica,0.349965
1470993538.0,10,11,empatica,0.352527
1470993788.0,10,11,empatica,0.352527
1470994038.0,10,11,empatica,0.352527
1470994288.0,10,11,empatica,0.352527
1470994538.0,10,11,empatica,0.353808
1470994788.0,10,11,empatica,0.351246
1470995038.0,10,11,empatica,0.353808
1470995288.0,10,11,empatica,0.353808
1470995538.0,10,11,empatica,0.352527
1470995788.0,10,11,empatica,0.353808
1470996038.0,10,11,empatica,0.351246
1470996288.0,10,11,empatica,0.353808
1470996538.0,10,11,empatica,0.351246
1470996788.0,10,11,empatica,0.351246
1470997038.0,10,11,empatica,0.352527
1470997288.0,10,11,empatica,0.349965
1470997538.0,10,11,empatica,0.352527
1470997788.0,10,11,empatica,0.353808
1470998038.0,10,11,empatica,0.352527
1470998288.0,10,11,empatica,0.352527
1470998538.0,10,11,empatica,0.353808
1470998788.0,10,11,empatica,0.353808
1470999038.0,10,11,empatica,0.352527
1470999288.0,10,11,empatica,0.351246
1470999538.0,10,11,empatica,0.352527
1470999788.0,10,11,empatica,0.353808
1471000038.0,10,11,empatica,0.352527
1471000288.0,10,11,empatica,0.352527
1471000538.0,10,11,empatica,0.353808
1471000788.0,10,11,empatica,0.352527
1471001038.0,10,11,empatica,0.353808
1471001288.0,10,11,empatica,0.349965
1471001538.0,10,11,empatica,0.349965
1471001788.0,10,11,empatica,0.352527
1471002038.0,10,11,empatica,0.349965
1471002288.0,10,11,empatica,0.349965
1471002538.0,10,11,empatica,0.352527
1471002788.0,10,11,empatica,0.349965
1471003038.0,10,11,empatica,0.351246
1471003288.0,10,11,empatica,0.352527
1471003538.0,10,11,empatica,0.349965
1471003788.0,10,11,empatica,0.353808
1471004038.0,10,11,empatica,0.353808
1471004288.0,10,11,empatica,0.349965
1471004538.0,10,11,empatica,0.352527
1471004788.0,10,11,empatica,0.349965
1471005038.0,10,11,empatica,0.351246
1471005288.0,10,11,empatica,0.351246
1471005538.0,10,11,empatica,0.351246
1471005788.0,10,11,empatica,0.352527
1471006038.0,10,11,empatica,0.352527
1471006288.0,10,11,empatica,0.351246
1471006538.0,10,11,empatica,0.351246
1471006788.0,10,11,empatica,0.352527
1471007038.0,10,11,empatica,0.352527
1471007288.0,10,11,empatica,0.351246
1471007538.0,10,11,empatica,0.351246
1471007788.0,10,11,empatica,0.352527
1471008038.0,10,11,empatica,0.352527
1471008288.0,10,11,empatica,0.349965
1471008538.0,10,11,empatica,0.349965
1471008788.0,10,11,empatica,0.349965
1471009038.0,10,11,empatica,0.351246
1471009288.0,10,11,empatica,0.351246
1471009538.0,10,11,empatica,0.349965
1471009788.0,10,11,empatica,0.349965
1471010038.0,10,11,empatica,0.352527
1471010288.0,10,11,empatica,0.351246
1471010538.0,10,11,empatica,0.349965
1471010788.0,10,11,empatica,0.348684
1471011038.0,10,11,empatica,0.348684
1471011288.0,10,11,empatica,0.349965
1471011538.0,10,11,empatica,0.352527
1471011788.0,10,11,empatica,0.347403
1471012038.0,10,11,empatica,0.351246
1471012288.0,10,11,empatica,0.351246
1471012538.0,10,11,empatica,0.348684
1471012788.0,10,11,empatica,0.351246
1471013038.0,10,11,empatica,0.347403
1471013288.0,10,11,empatica,0.348684
1471013538.0,10,11,empatica,0.351246
1471013788.0,10,11,empatica,0.351246
1471014038.0,10,11,empatica,0.348684
1471014288.0,10,11,empatica,0.352527
1471014538.0,10,11,empatica,0.349965
1471014788.0,10,11,empatica,0.349965
1471015038.0,10,11,empatica,0.349965
1471015288.0,10,11,empatica,0.348684
1471015538.0,10,11,empatica,0.349965
1471015788.0,10,11,empatica,0.348684
1471016038.0,10,11,empatica,0.349965
1471016288.0,10,11,empatica,0.352527
1471016538.0,10,11,empatica,0.348684
1471016788.0,10,11,empatica,0.349965
1471017038.0,10,11,empatica,0.348684
1471017288.0,10,11,empatica,0.348684
1471017538.0,10,11,empatica,0.346122
1471017788.0,10,11,empatica,0.349965
1471018038.0,10,11,empatica,0.348684
1471018288.0,10,11,empatica,0.348684
1471018538.0,10,11,empatica,0.347403
1471018788.0,10,11,empatica,0.349965
1471019038.0,10,11,empatica,0.348684
1471019288.0,10,11,empatica,0.348684
1471019538.0,10,11,empatica,0.347403
1471019788.0,10,11,empatica,0.347403
1471020038.0,10,11,empatica,0.348684
1471020288.0,10,11,empatica,0.346122
1471020538.0,10,11,empatica,0.347403
1471020788.0,10,11,empatica,0.348684
1471021038.0,10,11,empatica,0.344841
1471021288.0,10,11,empatica,0.348684
1471021538.0,10,11,empatica,0.349965
1471021788.0,10,11,empatica,0.348684
1471022038.0,10,11,empatica,0.348684
1471022288.0,10,11,empatica,0.349965
1471022538.0,10,11,empatica,0.347403
1471022788.0,10,11,empatica,0.348684
1471023038.0,10,11,empatica,0.347403
1471023288.0,10,11,empatica,0.347403
1471023538.0,10,11,empatica,0.347403
1471023788.0,10,11,empatica,0.347403
1471024038.0,10,11,empatica,0.347403
1471024288.0,10,11,empatica,0.346122
1471024538.0,10,11,empatica,0.348684
1471024788.0,10,11,empatica,0.347403
1471025038.0,10,11,empatica,0.348684
1471025288.0,10,11,empatica,0.347403
1471025538.0,10,11,empatica,0.347403
1471025788.0,10,11,empatica,0.346122
1471026038.0,10,11,empatica,0.347403
1471026288.0,10,11,empatica,0.348684
1471026538.0,10,11,empatica,0.346122
1471026788.0,10,11,empatica,0.347403
1471027038.0,10,11,empatica,0.344841
1471027288.0,10,11,empatica,0.348684
1471027538.0,10,11,empatica,0.347403
1471027788.0,10,11,empatica,0.346122
1471028038.0,10,11,empatica,0.344841
1471028288.0,10,11,empatica,0.346122
1471028538.0,10,11,empatica,0.344841
1471028788.0,10,11,empatica,0.344841
1471029038.0,10,11,empatica,0.348684
1471029288.0,10,11,empatica,0.346122
1471029538.0,10,11,empatica,0.347403
1471029788.0,10,11,empatica,0.348684
1471030038.0,10,11,empatica,0.348684
1471030288.0,10,11,empatica,0.348684
1471030538.0,10,11,empatica,0.347403
1471030788.0,10,11,empatica,0.346122
1471031038.0,10,11,empatica,0.346122
1471031288.0,10,11,empatica,0.348684
1471031538.0,10,11,empatica,0.346122
1471031788.0,10,11,empatica,0.347403
1471032038.0,10,11,empatica,0.346122
1471032288.0,10,11,empatica,0.347403
1471032538.0,10,11,empatica,0.346122
1471032788.0,10,11,empatica,0.348684
1471033038.0,10,11,empatica,0.347403
1471033288.0,10,11,empatica,0.346122
1471033538.0,10,11,empatica,0.344841
1471033788.0,10,11,empatica,0.346122
1471034038.0,10,11,empatica,0.344841
1471034288.0,10,11,empatica,0.346122
1471034538.0,10,11,empatica,0.346122
1471034788.0,10,11,empatica,0.34356
1471035038.0,10,11,empatica,0.346122
1471035288.0,10,11,empatica,0.347403
1471035538.0,10,11,empatica,0.346122
1471035788.0,10,11,empatica,0.34356
1471036038.0,10,11,empatica,0.346122
1471036288.0,10,11,empatica,0.344841
1471036538.0,10,11,empatica,0.344841
1471036788.0,10,11,empatica,0.34356
1471037038.0,10,11,empatica,0.34356
1471037288.0,10,11,empatica,0.347403
1471037538.0,10,11,empatica,0.346122
1471037788.0,10,11,empatica,0.347403
1471038038.0,10,11,empatica,0.347403
1471038288.0,10,11,empatica,0.344841
1471038538.0,10,11,empatica,0.344841
1471038788.0,10,11,empatica,0.34356
1471039038.0,10,11,empatica,0.342279
1471039288.0,10,11,empatica,0.346122
1471039538.0,10,11,empatica,0.34356
1471039788.0,10,11,empatica,0.34356
1471040038.0,10,11,empatica,0.34356
1471040288.0,10,11,empatica,0.34356
1471040538.0,10,11,empatica,0.348684
1471040788.0,10,11,empatica,0.344841
1471041038.0,10,11,empatica,0.34356
1471041288.0,10,11,empatica,0.34356
1471041538.0,10,11,empatica,0.347403
1471041788.0,10,11,empatica,0.34356
1471042038.0,10,11,empatica,0.346122
1471042288.0,10,11,empatica,0.34356
1471042538.0,10,11,empatica,0.34356
1471042788.0,10,11,empatica,0.34356
1471043038.0,10,11,empatica,0.342279
1471043288.0,10,11,empatica,0.348684
1471043538.0,10,11,empatica,0.346122
1471043788.0,10,11,empatica,0.344841
1471044038.0,10,11,empatica,0.344841
1471044288.0,10,11,empatica,0.344841
1471044538.0,10,11,empatica,0.342279
1471044788.0,10,11,empatica,0.344841
1471045038.0,10,11,empatica,0.344841
1471045288.0,10,11,empatica,0.34356
1471045538.0,10,11,empatica,0.344841
1471045788.0,10,11,empatica,0.34356
1471046038.0,10,11,empatica,0.346122
1471046288.0,10,11,empatica,0.344841
1471046538.0,10,11,empatica,0.34356
1471046788.0,10,11,empatica,0.34356
1471047038.0,10,11,empatica,0.34356
1471047288.0,10,11,empatica,0.34356
1471047538.0,10,11,empatica,0.344841
1471047788.0,10,11,empatica,0.34356
1471048038.0,10,11,empatica,0.346122
1471048288.0,10,11,empatica,0.344841
1471048538.0,10,11,empatica,0.34356
1471048788.0,10,11,empatica,0.344841
1471049038.0,10,11,empatica,0.344841
1471049288.0,10,11,empatica,0.344841
1471049538.0,10,11,empatica,0.342279
1471049788.0,10,11,empatica,0.34356
1471050038.0,10,11,empatica,0.34356
1471050288.0,10,11,empatica,0.344841
1471050538.0,10,11,empatica,0.34356
1471050788.0,10,11,empatica,0.34356
1471051038.0,10,11,empatica,0.344841
1471051288.0,10,11,empatica,0.34356
1471051538.0,10,11,empatica,0.346122
1471051788.0,10,11,empatica,0.344841
1471052038.0,10,11,empatica,0.34356
1471052288.0,10,11,empatica,0.34356
1471052538.0,10,11,empatica,0.344841
1471052788.0,10,11,empatica,0.340998
1471053038.0,10,11,empatica,0.344841
1471053288.0,10,11,empatica,0.342279
1471053538.0,10,11,empatica,0.342279
1471053788.0,10,11,empatica,0.344841
1471054038.0,10,11,empatica,0.34356
1471054288.0,10,11,empatica,0.347403
1471054538.0,10,11,empatica,0.344841
1471054788.0,10,11,empatica,0.344841
1471055038.0,10,11,empatica,0.34356
1471055288.0,10,11,empatica,0.344841
1471055538.0,10,11,empatica,0.342279
1471055788.0,10,11,empatica,0.344841
1471056038.0,10,11,empatica,0.34356
1471056288.0,10,11,empatica,0.342279
1471056538.0,10,11,empatica,0.346122
1471056788.0,10,11,empatica,0.34356
1471057038.0,10,11,empatica,0.344841
1471057288.0,10,11,empatica,0.34356
1471057538.0,10,11,empatica,0.344841
1471057788.0,10,11,empatica,0.34356
1471058038.0,10,11,empatica,0.344841
1471058288.0,10,11,empatica,0.342279
1471058538.0,10,11,empatica,0.342279
1471058788.0,10,11,empatica,0.340998
1471059038.0,10,11,empatica,0.342279
1471059288.0,10,11,empatica,0.34356
1471059538.0,10,11,empatica,0.342279
1471059788.0,10,11,empatica,0.34356
1471060038.0,10,11,empatica,0.342279
1471060288.0,10,11,empatica,0.344841
1471060538.0,10,11,empatica,0.34356
1471060788.0,10,11,empatica,0.344841
1471061038.0,10,11,empatica,0.342279
1471061288.0,10,11,empatica,0.346122
1471061538.0,10,11,empatica,0.34356
1471061788.0,10,11,empatica,0.34356
1471062038.0,10,11,empatica,0.344841
1471062288.0,10,11,empatica,0.34356
1471062538.0,10,11,empatica,0.344841
1471062788.0,10,11,empatica,0.344841
1471063038.0,10,11,empatica,0.34356
1471063288.0,10,11,empatica,0.344841
1471063538.0,10,11,empatica,0.346122
1471063788.0,10,11,empatica,0.342279
1471064038.0,10,11,empatica,0.344841
1471064288.0,10,11,empatica,0.340998
1471064538.0,10,11,empatica,0.34356
1471064788.0,10,11,empatica,0.344841
1471065038.0,10,11,empatica,0.34356
1471065288.0,10,11,empatica,0.346122
1471065538.0,10,11,empatica,0.34356
1471065788.0,10,11,empatica,0.346122
1471066038.0,10,11,empatica,0.342279
1471066288.0,10,11,empatica,0.34356
1471066538.0,10,11,empatica,0.34356
1471066788.0,10,11,empatica,0.344841
1471067038.0,10,11,empatica,0.342279
1471067288.0,10,11,empatica,0.34356
1471067538.0,10,11,empatica,0.344841
1471067788.0,10,11,empatica,0.342279
1471068038.0,10,11,empatica,0.347403
1471068288.0,10,11,empatica,0.344841
1471068538.0,10,11,empatica,0.344841
1471068788.0,10,11,empatica,0.344841
1471069038.0,10,11,empatica,0.34356
1471069288.0,10,11,empatica,0.34356
1471069538.0,10,11,empatica,0.344841
1471069788.0,10,11,empatica,0.344841
1471070038.0,10,11,empatica,0.342279
1471070288.0,10,11,empatica,0.344841
1471070538.0,10,11,empatica,0.342279
1471070788.0,10,11,empatica,0.344841
1471071038.0,10,11,empatica,0.34356
1471071288.0,10,11,empatica,0.344841
1471071538.0,10,11,empatica,0.34356
1471071788.0,10,11,empatica,0.344841
1471072038.0,10,11,empatica,0.34356
1471072288.0,10,11,empatica,0.346122
1471072538.0,10,11,empatica,0.340998
1471072788.0,10,11,empatica,0.342279
1471073038.0,10,11,empatica,0.34356
1471073288.0,10,11,empatica,0.342279
1471073538.0,10,11,empatica,0.344841
1471073788.0,10,11,empatica,0.34356
1471074038.0,10,11,empatica,0.344841
1471074288.0,10,11,empatica,0.342279
1471074538.0,10,11,empatica,0.344841
1471074788.0,10,11,empatica,0.342279
1471075038.0,10,11,empatica,0.344841
1471075288.0,10,11,empatica,0.34356
1471075538.0,10,11,empatica,0.344841
1471075788.0,10,11,empatica,0.34356
1471076038.0,10,11,empatica,0.344841
1471076288.0,10,11,empatica,0.344841
1471076538.0,10,11,empatica,0.344841
1471076788.0,10,11,empatica,0.344841
1471077038.0,10,11,empatica,0.34356
1471077288.0,10,11,empatica,0.342279
1471077538.0,10,11,empatica,0.342279
1471077788.0,10,11,empatica,0.34356
1471078038.0,10,11,empatica,0.34356
1471078288.0,10,11,empatica,0.34356
1471078538.0,10,11,empatica,0.344841
1471078788.0,10,11,empatica,0.342279
1471079038.0,10,11,empatica,0.347403
1471079288.0,10,11,empatica,0.34356
1471079538.0,10,11,empatica,0.34356
1471079788.0,10,11,empatica,0.34356
1471080038.0,10,11,empatica,0.344841
1471080288.0,10,11,empatica,0.342279
1471080538.0,10,11,empatica,0.34356
1471080788.0,10,11,empatica,0.340998
1471081038.0,10,11,empatica,0.34356
1471081288.0,10,11,empatica,0.34356
1471081538.0,10,11,empatica,0.342279
1471081788.0,10,11,empatica,0.344841
1471082038.0,10,11,empatica,0.344841
1471082288.0,10,11,empatica,0.346122
1471082538.0,10,11,empatica,0.34356
1471082788.0,10,11,empatica,0.344841
1471083038.0,10,11,empatica,0.342279
1471083288.0,10,11,empatica,0.344841
1471083538.0,10,11,empatica,0.34356
1471083788.0,10,11,empatica,0.342279
1471084038.0,10,11,empatica,0.34356
1471084288.0,10,11,empatica,0.34356
1471084538.0,10,11,empatica,0.346122
1471084788.0,10,11,empatica,0.346122
1471085038.0,10,11,empatica,0.34356
1471085288.0,10,11,empatica,0.34356
1471085538.0,10,11,empatica,0.342279
1471085788.0,10,11,empatica,0.34356
1471086038.0,10,11,empatica,0.344841
1471086288.0,10,11,empatica,0.342279
1471086538.0,10,11,empatica,0.34356
1471086788.0,10,11,empatica,0.344841
1471087038.0,10,11,empatica,0.342279
1471087288.0,10,11,empatica,0.344841
1471087538.0,10,11,empatica,0.344841
1471087788.0,10,11,empatica,0.344841
1471088038.0,10,11,empatica,0.344841
1471088288.0,10,11,empatica,0.346122
1471088538.0,10,11,empatica,0.34356
1471088788.0,10,11,empatica,0.342279
1471089038.0,10,11,empatica,0.34356
1471089288.0,10,11,empatica,0.342279
1471089538.0,10,11,empatica,0.346122
1471089788.0,10,11,empatica,0.342279
1471090038.0,10,11,empatica,0.346122
1471090288.0,10,11,empatica,0.347403
1471090538.0,10,11,empatica,0.346122
1471090788.0,10,11,empatica,0.344841
1471091038.0,10,11,empatica,0.344841
1471091288.0,10,11,empatica,0.34356
1471091538.0,10,11,empatica,0.344841
1471091788.0,10,11,empatica,0.34356
1471092038.0,10,11,empatica,0.34356
1471092288.0,10,11,empatica,0.344841
1471092538.0,10,11,empatica,0.34356
1471092788.0,10,11,empatica,0.348684
1471093038.0,10,11,empatica,0.346122
1471093288.0,10,11,empatica,0.346122
1471093538.0,10,11,empatica,0.344841
1471093788.0,10,11,empatica,0.344841
1471094038.0,10,11,empatica,0.34356
1471094288.0,10,11,empatica,0.344841
1471094538.0,10,11,empatica,0.344841
1471094788.0,10,11,empatica,0.34356
1471095038.0,10,11,empatica,0.346122
1471095288.0,10,11,empatica,0.34356
1471095538.0,10,11,empatica,0.346122
1471095788.0,10,11,empatica,0.346122
1471096038.0,10,11,empatica,0.346122
1471096288.0,10,11,empatica,0.344841
1471096538.0,10,11,empatica,0.347403
1471096788.0,10,11,empatica,0.344841
1471097038.0,10,11,empatica,0.346122
1471097288.0,10,11,empatica,0.344841
1471097538.0,10,11,empatica,0.344841
1471097788.0,10,11,empatica,0.344841
1471098038.0,10,11,empatica,0.34356
1471098288.0,10,11,empatica,0.347403
1471098538.0,10,11,empatica,0.34356
1471098788.0,10,11,empatica,0.344841
1471099038.0,10,11,empatica,0.344841
1471099288.0,10,11,empatica,0.344841
1471099538.0,10,11,empatica,0.34356
1471099788.0,10,11,empatica,0.346122
1471100038.0,10,11,empatica,0.34356
1471100288.0,10,11,empatica,0.34356
1471100538.0,10,11,empatica,0.344841
1471100788.0,10,11,empatica,0.34356
1471101038.0,10,11,empatica,0.344841
1471101288.0,10,11,empatica,0.344841
1471101538.0,10,11,empatica,0.346122
1471101788.0,10,11,empatica,0.346122
1471102038.0,10,11,empatica,0.346122
1471102288.0,10,11,empatica,0.344841
1471102538.0,10,11,empatica,0.347403
1471102788.0,10,11,empatica,0.346122
1471103038.0,10,11,empatica,0.34356
1471103288.0,10,11,empatica,0.346122
1471103538.0,10,11,empatica,0.34356
1471103788.0,10,11,empatica,0.348684
1471104038.0,10,11,empatica,0.346122
1471104288.0,10,11,empatica,0.344841
1471104538.0,10,11,empatica,0.346122
1471104788.0,10,11,empatica,0.346122
1471105038.0,10,11,empatica,0.34356
1471105288.0,10,11,empatica,0.346122
1471105538.0,10,11,empatica,0.342279
1471105788.0,10,11,empatica,0.34356
1471106038.0,10,11,empatica,0.344841
1471106288.0,10,11,empatica,0.34356
1471106538.0,10,11,empatica,0.346122
1471106788.0,10,11,empatica,0.346122
1471107038.0,10,11,empatica,0.344841
1471107288.0,10,11,empatica,0.344841
1471107538.0,10,11,empatica,0.347403
1471107788.0,10,11,empatica,0.344841
1471108038.0,10,11,empatica,0.344841
1471108288.0,10,11,empatica,0.344841
1471108538.0,10,11,empatica,0.344841
1471108788.0,10,11,empatica,0.344841
1471109038.0,10,11,empatica,0.344841
1471109288.0,10,11,empatica,0.347403
1471109538.0,10,11,empatica,0.347403
1471109788.0,10,11,empatica,0.348684
1471110038.0,10,11,empatica,0.347403
1471110288.0,10,11,empatica,0.344841
1471110538.0,10,11,empatica,0.344841
1471110788.0,10,11,empatica,0.347403
1471111038.0,10,11,empatica,0.344841
1471111288.0,10,11,empatica,0.346122
1471111538.0,10,11,empatica,0.346122
1471111788.0,10,11,empatica,0.344841
1471112038.0,10,11,empatica,0.348684
1471112288.0,10,11,empatica,0.347403
1471112538.0,10,11,empatica,0.346122
1471112788.0,10,11,empatica,0.344841
1471113038.0,10,11,empatica,0.346122
1471113288.0,10,11,empatica,0.344841
1471113538.0,10,11,empatica,0.344841
1471113788.0,10,11,empatica,0.34356
1471114038.0,10,11,empatica,0.34356
1471114288.0,10,11,empatica,0.344841
1471114538.0,10,11,empatica,0.344841
1471114788.0,10,11,empatica,0.344841
1471115038.0,10,11,empatica,0.344841
1471115288.0,10,11,empatica,0.346122
1471115538.0,10,11,empatica,0.344841
1471115788.0,10,11,empatica,0.346122
1471116038.0,10,11,empatica,0.342279
1471116288.0,10,11,empatica,0.347403
1471116538.0,10,11,empatica,0.34356
1471116788.0,10,11,empatica,0.346122
1471117038.0,10,11,empatica,0.346122
1471117288.0,10,11,empatica,0.344841
1471117538.0,10,11,empatica,0.351246
1471117788.0,10,11,empatica,0.346122
1471118038.0,10,11,empatica,0.347403
1471118288.0,10,11,empatica,0.347403
1471118538.0,10,11,empatica,0.347403
1471118788.0,10,11,empatica,0.346122
1471119038.0,10,11,empatica,0.347403
1471119288.0,10,11,empatica,0.346122
1471119538.0,10,11,empatica,0.346122
1471119788.0,10,11,empatica,0.348684
1471120038.0,10,11,empatica,0.346122
1471120288.0,10,11,empatica,0.344841
1471120538.0,10,11,empatica,0.347403
1471120788.0,10,11,empatica,0.347403
1471121038.0,10,11,empatica,0.347403
1471121288.0,10,11,empatica,0.349965
1471121538.0,10,11,empatica,0.346122
1471121788.0,10,11,empatica,0.347403
1471122038.0,10,11,empatica,0.346122
1471122288.0,10,11,empatica,0.346122
1471122538.0,10,11,empatica,0.347403
1471122788.0,10,11,empatica,0.347403
1471123038.0,10,11,empatica,0.349965
1471123288.0,10,11,empatica,0.348684
1471123538.0,10,11,empatica,0.349965
1471123788.0,10,11,empatica,0.347403
1471124038.0,10,11,empatica,0.348684
1471124288.0,10,11,empatica,0.346122
1471124538.0,10,11,empatica,0.347403
1471124788.0,10,11,empatica,0.344841
1471125038.0,10,11,empatica,0.346122
1471125288.0,10,11,empatica,0.347403
1471125538.0,10,11,empatica,0.346122
1471125788.0,10,11,empatica,0.349965
1471126038.0,10,11,empatica,0.347403
1471126288.0,10,11,empatica,0.346122
1471126538.0,10,11,empatica,0.347403
1471126788.0,10,11,empatica,0.347403
1471127038.0,10,11,empatica,0.344841
1471127288.0,10,11,empatica,0.348684
1471127538.0,10,11,empatica,0.347403
1471127788.0,10,11,empatica,0.347403
1471128038.0,10,11,empatica,0.348684
1471128288.0,10,11,empatica,0.346122
1471128538.0,10,11,empatica,0.349965
1471128788.0,10,11,empatica,0.349965
1471129038.0,10,11,empatica,0.348684
1471129288.0,10,11,empatica,0.349965
1471129538.0,10,11,empatica,0.349965
1471129788.0,10,11,empatica,0.348684
1471130038.0,10,11,empatica,0.349965
1471130288.0,10,11,empatica,0.347403
1471130538.0,10,11,empatica,0.347403
1471130788.0,10,11,empatica,0.349965
1471131038.0,10,11,empatica,0.347403
1471131288.0,10,11,empatica,0.349965
1471131538.0,10,11,empatica,0.347403
1471131788.0,10,11,empatica,0.351246
1471132038.0,10,11,empatica,0.348684
1471132288.0,10,11,empatica,0.348684
1471132538.0,10,11,empatica,0.347403
1471132788.0,10,11,empatica,0.349965
1471133038.0,10,11,empatica,0.347403
1471133288.0,10,11,empatica,0.346122
1471133538.0,10,11,empatica,0.347403
1471133788.0,10,11,empatica,0.347403
1471134038.0,10,11,empatica,0.351246
1471134288.0,10,11,empatica,0.348684
1471134538.0,10,11,empatica,0.349965
1471134788.0,10,11,empatica,0.348684
1471135038.0,10,11,empatica,0.349965
1471135288.0,10,11,empatica,0.348684
1471135538.0,10,11,empatica,0.352527
1471135788.0,10,11,empatica,0.348684
1471136038.0,10,11,empatica,0.351246
1471136288.0,10,11,empatica,0.351246
1471136538.0,10,11,empatica,0.348684
1471136788.0,10,11,empatica,0.351246
1471137038.0,10,11,empatica,0.351246
1471137288.0,10,11,empatica,0.351246
1471137538.0,10,11,empatica,0.351246
1471137788.0,10,11,empatica,0.351246
1471138038.0,10,11,empatica,0.348684
1471138288.0,10,11,empatica,0.351246
1471138538.0,10,11,empatica,0.349965
1471138788.0,10,11,empatica,0.348684
1471139038.0,10,11,empatica,0.351246
1471139288.0,10,11,empatica,0.349965
1471139538.0,10,11,empatica,0.353808
1471139788.0,10,11,empatica,0.352527
1471140038.0,10,11,empatica,0.353808
1471140288.0,10,11,empatica,0.351246
1471140538.0,10,11,empatica,0.351246
1471140788.0,10,11,empatica,0.351246
1471141038.0,10,11,empatica,0.351246
1471141288.0,10,11,empatica,0.348684
1471141538.0,10,11,empatica,0.349965
1471141788.0,10,11,empatica,0.351246
1471142038.0,10,11,empatica,0.348684
1471142288.0,10,11,empatica,0.351246
1471142538.0,10,11,empatica,0.351246
1471142788.0,10,11,empatica,0.349965
1471143038.0,10,11,empatica,0.352527
1471143288.0,10,11,empatica,0.351246
1471143538.0,10,11,empatica,0.348684
1471143788.0,10,11,empatica,0.351246
1471144038.0,10,11,empatica,0.348684
1471144288.0,10,11,empatica,0.351246
1471144538.0,10,11,empatica,0.352527
1471144788.0,10,11,empatica,0.349965
1471145038.0,10,11,empatica,0.352527
1471145288.0,10,11,empatica,0.352527
1471145538.0,10,11,empatica,0.352527
1471145788.0,10,11,empatica,0.352527
1471146038.0,10,11,empatica,0.352527
1471146288.0,10,11,empatica,0.348684
1471146538.0,10,11,empatica,0.351246
1471146788.0,10,11,empatica,0.349965
1471147038.0,10,11,empatica,0.351246
1471147288.0,10,11,empatica,0.349965
1471147538.0,10,11,empatica,0.351246
1471147788.0,10,11,empatica,0.352527
1471148038.0,10,11,empatica,0.349965
1471148288.0,10,11,empatica,0.353808
1471148538.0,10,11,empatica,0.352527
1471148788.0,10,11,empatica,0.352527
1471149038.0,10,11,empatica,0.351246
1471149288.0,10,11,empatica,0.352527
1471149538.0,10,11,empatica,0.352527
1471149788.0,10,11,empatica,0.351246
1471150038.0,10,11,empatica,0.351246
1471150288.0,10,11,empatica,0.351246
1471150538.0,10,11,empatica,0.353808
1471150788.0,10,11,empatica,0.352527
1471151038.0,10,11,empatica,0.352527
1471151288.0,10,11,empatica,0.352527
1471151538.0,10,11,empatica,0.351246
1471151788.0,10,11,empatica,0.352527
1471152038.0,10,11,empatica,0.353808
1471152288.0,10,11,empatica,0.351246
1471152538.0,10,11,empatica,0.349965
1471152788.0,10,11,empatica,0.352527
1471153038.0,10,11,empatica,0.351246
