participant-id,session-id,timestamp,source,eda
11,01,1469479897.500000,empatica,1.713258
11,01,1469479897.750000,empatica,1.709415
11,01,1469479898.000000,empatica,1.705572
11,01,1469479898.250000,empatica,1.703011
11,01,1469479898.500000,empatica,1.703011
11,01,1469479898.750000,empatica,1.696606
11,01,1469479899.000000,empatica,1.697887
11,01,1469479899.250000,empatica,1.692763
11,01,1469479899.500000,empatica,1.700449
11,01,1469479899.750000,empatica,1.720944
11,01,1469479900.000000,empatica,1.781148
11,01,1469479900.250000,empatica,1.866972
11,01,1469479900.500000,empatica,1.960481
11,01,1469479900.750000,empatica,2.037337
11,01,1469479901.000000,empatica,2.082170
11,01,1469479901.250000,empatica,2.107789
11,01,1469479901.500000,empatica,2.102666
11,01,1469479901.750000,empatica,2.080889
11,01,1469479902.000000,empatica,2.043742
11,01,1469479902.250000,empatica,2.006595
11,01,1469479902.500000,empatica,1.970728
11,01,1469479902.750000,empatica,1.946390
11,01,1469479903.000000,empatica,1.923333
11,01,1469479903.250000,empatica,1.907962
11,01,1469479903.500000,empatica,1.888748
11,01,1469479903.750000,empatica,1.879781
11,01,1469479904.000000,empatica,1.866972
11,01,1469479904.250000,empatica,1.852881
11,01,1469479904.500000,empatica,1.850319
11,01,1469479904.750000,empatica,1.837510
11,01,1469479905.000000,empatica,1.829824
11,01,1469479905.250000,empatica,1.824700
11,01,1469479905.500000,empatica,1.820858
11,01,1469479905.750000,empatica,1.810610
11,01,1469479906.000000,empatica,1.809329
11,01,1469479906.250000,empatica,1.820858
11,01,1469479906.500000,empatica,1.840072
11,01,1469479906.750000,empatica,1.875938
11,01,1469479907.000000,empatica,1.907962
11,01,1469479907.250000,empatica,1.933581
11,01,1469479907.500000,empatica,1.945109
11,01,1469479907.750000,empatica,1.950233
11,01,1469479908.000000,empatica,1.938704
11,01,1469479908.250000,empatica,1.928457
11,01,1469479908.500000,empatica,1.913086
11,01,1469479908.750000,empatica,1.897714
11,01,1469479909.000000,empatica,1.877219
11,01,1469479909.250000,empatica,1.863129
11,01,1469479909.500000,empatica,1.854162
11,01,1469479909.750000,empatica,1.843915
11,01,1469479910.000000,empatica,1.833667
11,01,1469479910.250000,empatica,1.825981
11,01,1469479910.500000,empatica,1.818296
11,01,1469479910.750000,empatica,1.809329
11,01,1469479911.000000,empatica,1.808048
11,01,1469479911.250000,empatica,1.818296
11,01,1469479911.500000,empatica,1.840072
11,01,1469479911.750000,empatica,1.874657
11,01,1469479912.000000,empatica,1.924614
11,01,1469479912.250000,empatica,1.995066
11,01,1469479912.500000,empatica,2.068080
11,01,1469479912.750000,empatica,2.124442
11,01,1469479913.000000,empatica,2.148780
11,01,1469479913.250000,empatica,2.146218
11,01,1469479913.500000,empatica,2.134689
11,01,1469479913.750000,empatica,2.121880
11,01,1469479914.000000,empatica,2.112913
11,01,1469479914.250000,empatica,2.175679
11,01,1469479914.500000,empatica,2.326831
11,01,1469479914.750000,empatica,2.536906
11,01,1469479915.000000,empatica,2.682081
11,01,1469479915.250000,empatica,2.794804
11,01,1469479915.500000,empatica,2.849884
11,01,1469479915.750000,empatica,2.893436
11,01,1469479916.000000,empatica,2.875503
11,01,1469479916.250000,empatica,2.803770
11,01,1469479916.500000,empatica,2.705137
11,01,1469479916.750000,empatica,2.607785
11,01,1469479917.000000,empatica,2.546300
11,01,1469479917.250000,empatica,2.491220
11,01,1469479917.500000,empatica,2.414363
11,01,1469479917.750000,empatica,2.379777
11,01,1469479918.000000,empatica,2.336225
11,01,1469479918.250000,empatica,2.284987
11,01,1469479918.500000,empatica,2.241435
11,01,1469479918.750000,empatica,2.195321
11,01,1469479919.000000,empatica,2.208131
11,01,1469479919.250000,empatica,2.226064
11,01,1469479919.500000,empatica,2.305482
11,01,1469479919.750000,empatica,2.369530
11,01,1469479920.000000,empatica,2.410520
11,01,1469479920.250000,empatica,2.434858
11,01,1469479920.500000,empatica,2.465601
11,01,1469479920.750000,empatica,2.521962
11,01,1469479921.000000,empatica,2.586010
11,01,1469479921.250000,empatica,2.607785
11,01,1469479921.500000,empatica,2.542457
11,01,1469479921.750000,empatica,2.482253
11,01,1469479922.000000,empatica,2.456634
11,01,1469479922.250000,empatica,2.414363
11,01,1469479922.500000,empatica,2.423329
11,01,1469479922.750000,empatica,2.416925
11,01,1469479923.000000,empatica,2.441263
11,01,1469479923.250000,empatica,2.532210
11,01,1469479923.500000,empatica,2.586010
11,01,1469479923.750000,empatica,2.633404
11,01,1469479924.000000,empatica,2.747409
11,01,1469479924.250000,empatica,2.921617
11,01,1469479924.500000,empatica,3.077893
11,01,1469479924.750000,empatica,3.198028
11,01,1469479925.000000,empatica,3.246704
11,01,1469479925.250000,empatica,3.276165
11,01,1469479925.500000,empatica,3.239018
11,01,1469479925.750000,empatica,3.200589
11,01,1469479926.000000,empatica,3.200589
11,01,1469479926.250000,empatica,3.210837
11,01,1469479926.500000,empatica,3.235175
11,01,1469479926.750000,empatica,3.182656
11,01,1469479927.000000,empatica,3.133980
11,01,1469479927.250000,empatica,3.089147
11,01,1469479927.500000,empatica,2.994357
11,01,1469479927.750000,empatica,2.895725
11,01,1469479928.000000,empatica,2.894444
11,01,1469479928.250000,empatica,2.797092
11,01,1469479928.500000,empatica,2.740730
11,01,1469479928.750000,empatica,2.662592
11,01,1469479929.000000,empatica,2.654907
11,01,1469479929.250000,empatica,2.588298
11,01,1469479929.500000,empatica,2.535779
11,01,1469479929.750000,empatica,2.502474
11,01,1469479930.000000,empatica,2.484541
11,01,1469479930.250000,empatica,2.473012
11,01,1469479930.500000,empatica,2.488384
11,01,1469479930.750000,empatica,2.474293
11,01,1469479931.000000,empatica,2.423056
11,01,1469479931.250000,empatica,2.410520
11,01,1469479931.500000,empatica,2.396430
11,01,1469479931.750000,empatica,2.396430
11,01,1469479932.000000,empatica,2.396430
11,01,1469479932.250000,empatica,2.392587
11,01,1469479932.500000,empatica,2.396430
11,01,1469479932.750000,empatica,2.396430
11,01,1469479933.000000,empatica,2.392587
11,01,1469479933.250000,empatica,2.378496
11,01,1469479933.500000,empatica,2.373373
11,01,1469479933.750000,empatica,2.370811
11,01,1469479934.000000,empatica,2.360563
11,01,1469479934.250000,empatica,2.361844
11,01,1469479934.500000,empatica,2.358001
11,01,1469479934.750000,empatica,2.355439
11,01,1469479935.000000,empatica,2.351597
11,01,1469479935.250000,empatica,2.360563
11,01,1469479935.500000,empatica,2.372092
11,01,1469479935.750000,empatica,2.379777
11,01,1469479936.000000,empatica,2.384901
11,01,1469479936.250000,empatica,2.388744
11,01,1469479936.500000,empatica,2.388744
11,01,1469479936.750000,empatica,2.379777
11,01,1469479937.000000,empatica,2.366968
11,01,1469479937.250000,empatica,2.359282
11,01,1469479937.500000,empatica,2.347754
11,01,1469479937.750000,empatica,2.342630
11,01,1469479938.000000,empatica,2.336225
11,01,1469479938.250000,empatica,2.328539
11,01,1469479938.500000,empatica,2.360563
11,01,1469479938.750000,empatica,2.411801
11,01,1469479939.000000,empatica,2.509153
11,01,1469479939.250000,empatica,2.619314
11,01,1469479939.500000,empatica,2.723071
11,01,1469479939.750000,empatica,2.793523
11,01,1469479940.000000,empatica,2.796085
11,01,1469479940.250000,empatica,2.779432
11,01,1469479940.500000,empatica,2.738442
11,01,1469479940.750000,empatica,2.693609
11,01,1469479941.000000,empatica,2.655180
11,01,1469479941.250000,empatica,2.621876
11,01,1469479941.500000,empatica,2.596257
11,01,1469479941.750000,empatica,2.606505
11,01,1469479942.000000,empatica,2.630843
11,01,1469479942.250000,empatica,2.667990
11,01,1469479942.500000,empatica,2.701295
11,01,1469479942.750000,empatica,2.715385
11,01,1469479943.000000,empatica,2.715385
11,01,1469479943.250000,empatica,2.706418
11,01,1469479943.500000,empatica,2.679518
11,01,1469479943.750000,empatica,2.651338
11,01,1469479944.000000,empatica,2.616752
11,01,1469479944.250000,empatica,2.593695
11,01,1469479944.500000,empatica,2.577043
11,01,1469479944.750000,empatica,2.556548
11,01,1469479945.000000,empatica,2.537333
11,01,1469479945.250000,empatica,2.519400
11,01,1469479945.500000,empatica,2.515558
11,01,1469479945.750000,empatica,2.497624
11,01,1469479946.000000,empatica,2.488658
11,01,1469479946.250000,empatica,2.470724
11,01,1469479946.500000,empatica,2.450229
11,01,1469479946.750000,empatica,2.448948
11,01,1469479947.000000,empatica,2.448948
11,01,1469479947.250000,empatica,2.439982
11,01,1469479947.500000,empatica,2.429734
11,01,1469479947.750000,empatica,2.423329
11,01,1469479948.000000,empatica,2.418206
11,01,1469479948.250000,empatica,2.413082
11,01,1469479948.500000,empatica,2.410520
11,01,1469479948.750000,empatica,2.406677
11,01,1469479949.000000,empatica,2.402834
11,01,1469479949.250000,empatica,2.391306
11,01,1469479949.500000,empatica,2.425891
11,01,1469479949.750000,empatica,2.491220
11,01,1469479950.000000,empatica,2.561671
11,01,1469479950.250000,empatica,2.616752
11,01,1469479950.500000,empatica,2.656461
11,01,1469479950.750000,empatica,2.673114
11,01,1469479951.000000,empatica,2.660304
11,01,1469479951.250000,empatica,2.634686
11,01,1469479951.500000,empatica,2.609066
11,01,1469479951.750000,empatica,2.591133
11,01,1469479952.000000,empatica,2.602662
11,01,1469479952.250000,empatica,2.637247
11,01,1469479952.500000,empatica,2.673114
11,01,1469479952.750000,empatica,2.698733
11,01,1469479953.000000,empatica,2.696171
11,01,1469479953.250000,empatica,2.687204
11,01,1469479953.500000,empatica,2.670552
11,01,1469479953.750000,empatica,2.647495
11,01,1469479954.000000,empatica,2.615471
11,01,1469479954.250000,empatica,2.586010
11,01,1469479954.500000,empatica,2.562953
11,01,1469479954.750000,empatica,2.543738
11,01,1469479955.000000,empatica,2.527086
11,01,1469479955.250000,empatica,2.514277
11,01,1469479955.500000,empatica,2.501467
11,01,1469479955.750000,empatica,2.495062
11,01,1469479956.000000,empatica,2.487377
11,01,1469479956.250000,empatica,2.477129
11,01,1469479956.500000,empatica,2.470724
11,01,1469479956.750000,empatica,2.460477
11,01,1469479957.000000,empatica,2.466882
11,01,1469479957.250000,empatica,2.456634
11,01,1469479957.500000,empatica,2.445106
11,01,1469479957.750000,empatica,2.445106
11,01,1469479958.000000,empatica,2.441263
11,01,1469479958.250000,empatica,2.434858
11,01,1469479958.500000,empatica,2.429734
11,01,1469479958.750000,empatica,2.420768
11,01,1469479959.000000,empatica,2.415644
11,01,1469479959.250000,empatica,2.410520
11,01,1469479959.500000,empatica,2.406677
11,01,1469479959.750000,empatica,2.401553
11,01,1469479960.000000,empatica,2.400272
11,01,1469479960.250000,empatica,2.393868
11,01,1469479960.500000,empatica,2.388744
11,01,1469479960.750000,empatica,2.387463
11,01,1469479961.000000,empatica,2.384901
11,01,1469479961.250000,empatica,2.378496
11,01,1469479961.500000,empatica,2.375934
11,01,1469479961.750000,empatica,2.370811
11,01,1469479962.000000,empatica,2.368249
11,01,1469479962.250000,empatica,2.355439
11,01,1469479962.500000,empatica,2.347754
11,01,1469479962.750000,empatica,2.350316
11,01,1469479963.000000,empatica,2.343911
11,01,1469479963.250000,empatica,2.338787
11,01,1469479963.500000,empatica,2.338787
11,01,1469479963.750000,empatica,2.333663
11,01,1469479964.000000,empatica,2.337506
11,01,1469479964.250000,empatica,2.332382
11,01,1469479964.500000,empatica,2.331101
11,01,1469479964.750000,empatica,2.328539
11,01,1469479965.000000,empatica,2.324697
11,01,1469479965.250000,empatica,2.323416
11,01,1469479965.500000,empatica,2.323416
11,01,1469479965.750000,empatica,2.317011
11,01,1469479966.000000,empatica,2.314449
11,01,1469479966.250000,empatica,2.310606
11,01,1469479966.500000,empatica,2.318292
11,01,1469479966.750000,empatica,2.350316
11,01,1469479967.000000,empatica,2.382339
11,01,1469479967.250000,empatica,2.424610
11,01,1469479967.500000,empatica,2.454072
11,01,1469479967.750000,empatica,2.468163
11,01,1469479968.000000,empatica,2.472005
11,01,1469479968.250000,empatica,2.469444
11,01,1469479968.500000,empatica,2.459196
11,01,1469479968.750000,empatica,2.448948
11,01,1469479969.000000,empatica,2.431015
11,01,1469479969.250000,empatica,2.410520
11,01,1469479969.500000,empatica,2.392587
11,01,1469479969.750000,empatica,2.381058
11,01,1469479970.000000,empatica,2.368249
11,01,1469479970.250000,empatica,2.364406
11,01,1469479970.500000,empatica,2.355439
11,01,1469479970.750000,empatica,2.346473
11,01,1469479971.000000,empatica,2.340068
11,01,1469479971.250000,empatica,2.334944
11,01,1469479971.500000,empatica,2.327259
11,01,1469479971.750000,empatica,2.323416
11,01,1469479972.000000,empatica,2.314449
11,01,1469479972.250000,empatica,2.310606
11,01,1469479972.500000,empatica,2.305482
11,01,1469479972.750000,empatica,2.300359
11,01,1469479973.000000,empatica,2.296516
11,01,1469479973.250000,empatica,2.287549
11,01,1469479973.500000,empatica,2.281145
11,01,1469479973.750000,empatica,2.278583
11,01,1469479974.000000,empatica,2.270897
11,01,1469479974.250000,empatica,2.267054
11,01,1469479974.500000,empatica,2.263211
11,01,1469479974.750000,empatica,2.255526
11,01,1469479975.000000,empatica,2.250402
11,01,1469479975.250000,empatica,2.246559
11,01,1469479975.500000,empatica,2.242716
11,01,1469479975.750000,empatica,2.236311
11,01,1469479976.000000,empatica,2.236311
11,01,1469479976.250000,empatica,2.235030
11,01,1469479976.500000,empatica,2.229907
11,01,1469479976.750000,empatica,2.220940
11,01,1469479977.000000,empatica,2.215816
11,01,1469479977.250000,empatica,2.214535
11,01,1469479977.500000,empatica,2.218378
11,01,1469479977.750000,empatica,2.210692
11,01,1469479978.000000,empatica,2.211973
11,01,1469479978.250000,empatica,2.211973
11,01,1469479978.500000,empatica,2.209412
11,01,1469479978.750000,empatica,2.209412
11,01,1469479979.000000,empatica,2.205569
11,01,1469479979.250000,empatica,2.195321
11,01,1469479979.500000,empatica,2.190197
11,01,1469479979.750000,empatica,2.188916
11,01,1469479980.000000,empatica,2.186355
11,01,1469479980.250000,empatica,2.201726
11,01,1469479980.500000,empatica,2.240154
11,01,1469479980.750000,empatica,2.288830
11,01,1469479981.000000,empatica,2.340068
11,01,1469479981.250000,empatica,2.379777
11,01,1469479981.500000,empatica,2.415644
11,01,1469479981.750000,empatica,2.423329
11,01,1469479982.000000,empatica,2.418206
11,01,1469479982.250000,empatica,2.410520
11,01,1469479982.500000,empatica,2.387463
11,01,1469479982.750000,empatica,2.361844
11,01,1469479983.000000,empatica,2.341349
11,01,1469479983.250000,empatica,2.325978
11,01,1469479983.500000,empatica,2.317011
11,01,1469479983.750000,empatica,2.310606
11,01,1469479984.000000,empatica,2.305482
11,01,1469479984.250000,empatica,2.297797
11,01,1469479984.500000,empatica,2.290111
11,01,1469479984.750000,empatica,2.281145
11,01,1469479985.000000,empatica,2.270897
11,01,1469479985.250000,empatica,2.258087
11,01,1469479985.500000,empatica,2.247840
11,01,1469479985.750000,empatica,2.243997
11,01,1469479986.000000,empatica,2.232469
11,01,1469479986.250000,empatica,2.220940
11,01,1469479986.500000,empatica,2.219659
11,01,1469479986.750000,empatica,2.208131
11,01,1469479987.000000,empatica,2.208131
11,01,1469479987.250000,empatica,2.200445
11,01,1469479987.500000,empatica,2.195321
11,01,1469479987.750000,empatica,2.188916
11,01,1469479988.000000,empatica,2.186355
11,01,1469479988.250000,empatica,2.178669
11,01,1469479988.500000,empatica,2.170983
11,01,1469479988.750000,empatica,2.165859
11,01,1469479989.000000,empatica,2.162017
11,01,1469479989.250000,empatica,2.158174
11,01,1469479989.500000,empatica,2.151769
11,01,1469479989.750000,empatica,2.151769
11,01,1469479990.000000,empatica,2.145364
11,01,1469479990.250000,empatica,2.140240
11,01,1469479990.500000,empatica,2.133836
11,01,1469479990.750000,empatica,2.132555
11,01,1469479991.000000,empatica,2.136398
11,01,1469479991.250000,empatica,2.145364
11,01,1469479991.500000,empatica,2.160736
11,01,1469479991.750000,empatica,2.176107
11,01,1469479992.000000,empatica,2.181231
11,01,1469479992.250000,empatica,2.183793
11,01,1469479992.500000,empatica,2.186355
11,01,1469479992.750000,empatica,2.178669
11,01,1469479993.000000,empatica,2.172264
11,01,1469479993.250000,empatica,2.164578
11,01,1469479993.500000,empatica,2.155612
11,01,1469479993.750000,empatica,2.147926
11,01,1469479994.000000,empatica,2.140240
11,01,1469479994.250000,empatica,2.101812
11,01,1469479994.500000,empatica,2.076193
11,01,1469479994.750000,empatica,2.090284
11,01,1469479995.000000,empatica,2.083879
11,01,1469479995.250000,empatica,2.085160
11,01,1469479995.500000,empatica,2.080036
11,01,1469479995.750000,empatica,2.072351
11,01,1469479996.000000,empatica,2.073631
11,01,1469479996.250000,empatica,2.072351
11,01,1469479996.500000,empatica,2.065946
11,01,1469479996.750000,empatica,2.060822
11,01,1469479997.000000,empatica,2.058260
11,01,1469479997.250000,empatica,2.054417
11,01,1469479997.500000,empatica,2.046731
11,01,1469479997.750000,empatica,2.040327
11,01,1469479998.000000,empatica,2.036484
11,01,1469479998.250000,empatica,2.031360
11,01,1469479998.500000,empatica,2.030079
11,01,1469479998.750000,empatica,2.022393
11,01,1469479999.000000,empatica,2.015989
11,01,1469479999.250000,empatica,2.013427
11,01,1469479999.500000,empatica,2.008303
11,01,1469479999.750000,empatica,2.005741
11,01,1469480000.000000,empatica,1.999336
11,01,1469480000.250000,empatica,1.995494
11,01,1469480000.500000,empatica,1.991651
11,01,1469480000.750000,empatica,1.989089
11,01,1469480001.000000,empatica,1.982684
11,01,1469480001.250000,empatica,1.981403
11,01,1469480001.500000,empatica,1.981403
11,01,1469480001.750000,empatica,1.973718
11,01,1469480002.000000,empatica,1.971156
11,01,1469480002.250000,empatica,1.964751
11,01,1469480002.500000,empatica,1.960908
11,01,1469480002.750000,empatica,1.972009
11,01,1469480003.000000,empatica,1.969447
11,01,1469480003.250000,empatica,1.966885
11,01,1469480003.500000,empatica,1.960481
11,01,1469480003.750000,empatica,1.956638
11,01,1469480004.000000,empatica,1.951514
11,01,1469480004.250000,empatica,1.950233
11,01,1469480004.500000,empatica,1.946390
11,01,1469480004.750000,empatica,1.943828
11,01,1469480005.000000,empatica,1.937424
11,01,1469480005.250000,empatica,1.934862
11,01,1469480005.500000,empatica,1.933581
11,01,1469480005.750000,empatica,1.925895
11,01,1469480006.000000,empatica,1.923333
11,01,1469480006.250000,empatica,1.916928
11,01,1469480006.500000,empatica,1.915648
11,01,1469480006.750000,empatica,1.915648
11,01,1469480007.000000,empatica,1.910524
11,01,1469480007.250000,empatica,1.906681
11,01,1469480007.500000,empatica,1.902838
11,01,1469480007.750000,empatica,1.897714
11,01,1469480008.000000,empatica,1.897714
11,01,1469480008.250000,empatica,1.892591
11,01,1469480008.500000,empatica,1.887467
11,01,1469480008.750000,empatica,1.887467
11,01,1469480009.000000,empatica,1.883624
11,01,1469480009.250000,empatica,1.882343
11,01,1469480009.500000,empatica,1.875938
11,01,1469480009.750000,empatica,1.878500
11,01,1469480010.000000,empatica,1.872095
11,01,1469480010.250000,empatica,1.874657
11,01,1469480010.500000,empatica,1.866972
11,01,1469480010.750000,empatica,1.865691
11,01,1469480011.000000,empatica,1.863129
11,01,1469480011.250000,empatica,1.858005
11,01,1469480011.500000,empatica,1.854162
11,01,1469480011.750000,empatica,1.847757
11,01,1469480012.000000,empatica,1.846476
11,01,1469480012.250000,empatica,1.845196
11,01,1469480012.500000,empatica,1.840072
11,01,1469480012.750000,empatica,1.834948
11,01,1469480013.000000,empatica,1.834948
11,01,1469480013.250000,empatica,1.828543
11,01,1469480013.500000,empatica,1.822139
11,01,1469480013.750000,empatica,1.820858
11,01,1469480014.000000,empatica,1.817015
11,01,1469480014.250000,empatica,1.814453
11,01,1469480014.500000,empatica,1.809329
11,01,1469480014.750000,empatica,1.808048
11,01,1469480015.000000,empatica,1.811891
11,01,1469480015.250000,empatica,1.817015
11,01,1469480015.500000,empatica,1.828543
11,01,1469480015.750000,empatica,1.838791
11,01,1469480016.000000,empatica,1.847757
11,01,1469480016.250000,empatica,1.854162
11,01,1469480016.500000,empatica,1.855443
11,01,1469480016.750000,empatica,1.846476
11,01,1469480017.000000,empatica,1.846476
11,01,1469480017.250000,empatica,1.840072
11,01,1469480017.500000,empatica,1.831105
11,01,1469480017.750000,empatica,1.824700
11,01,1469480018.000000,empatica,1.820858
11,01,1469480018.250000,empatica,1.810610
11,01,1469480018.500000,empatica,1.805486
11,01,1469480018.750000,empatica,1.801643
11,01,1469480019.000000,empatica,1.793958
11,01,1469480019.250000,empatica,1.788834
11,01,1469480019.500000,empatica,1.781148
11,01,1469480019.750000,empatica,1.779867
11,01,1469480020.000000,empatica,1.776024
11,01,1469480020.250000,empatica,1.768339
11,01,1469480020.500000,empatica,1.764496
11,01,1469480020.750000,empatica,1.760653
11,01,1469480021.000000,empatica,1.756810
11,01,1469480021.250000,empatica,1.758091
11,01,1469480021.500000,empatica,1.754248
11,01,1469480021.750000,empatica,1.750406
11,01,1469480022.000000,empatica,1.746563
11,01,1469480022.250000,empatica,1.742720
11,01,1469480022.500000,empatica,1.741439
11,01,1469480022.750000,empatica,1.735034
11,01,1469480023.000000,empatica,1.733753
11,01,1469480023.250000,empatica,1.731191
11,01,1469480023.500000,empatica,1.727349
11,01,1469480023.750000,empatica,1.728629
11,01,1469480024.000000,empatica,1.731191
11,01,1469480024.250000,empatica,1.733753
11,01,1469480024.500000,empatica,1.746563
11,01,1469480024.750000,empatica,1.728629
11,01,1469480025.000000,empatica,1.709415
11,01,1469480025.250000,empatica,1.701730
11,01,1469480025.500000,empatica,1.706853
11,01,1469480025.750000,empatica,1.691482
11,01,1469480026.000000,empatica,1.696606
11,01,1469480026.250000,empatica,1.691482
11,01,1469480026.500000,empatica,1.686358
11,01,1469480026.750000,empatica,1.686358
11,01,1469480027.000000,empatica,1.683796
11,01,1469480027.250000,empatica,1.682516
11,01,1469480027.500000,empatica,1.677392
11,01,1469480027.750000,empatica,1.673549
11,01,1469480028.000000,empatica,1.670987
11,01,1469480028.250000,empatica,1.664582
11,01,1469480028.500000,empatica,1.662020
11,01,1469480028.750000,empatica,1.656897
11,01,1469480029.000000,empatica,1.654335
11,01,1469480029.250000,empatica,1.647930
11,01,1469480029.500000,empatica,1.645368
11,01,1469480029.750000,empatica,1.642806
11,01,1469480030.000000,empatica,1.638963
11,01,1469480030.250000,empatica,1.635121
11,01,1469480030.500000,empatica,1.626154
11,01,1469480030.750000,empatica,1.627435
11,01,1469480031.000000,empatica,1.621030
11,01,1469480031.250000,empatica,1.617187
11,01,1469480031.500000,empatica,1.609502
11,01,1469480031.750000,empatica,1.606940
11,01,1469480032.000000,empatica,1.603097
11,01,1469480032.250000,empatica,1.597973
11,01,1469480032.500000,empatica,1.597973
11,01,1469480032.750000,empatica,1.595411
11,01,1469480033.000000,empatica,1.594130
11,01,1469480033.250000,empatica,1.589006
11,01,1469480033.500000,empatica,1.586444
11,01,1469480033.750000,empatica,1.578759
11,01,1469480034.000000,empatica,1.576197
11,01,1469480034.250000,empatica,1.574916
11,01,1469480034.500000,empatica,1.569792
11,01,1469480034.750000,empatica,1.567230
11,01,1469480035.000000,empatica,1.568511
11,01,1469480035.250000,empatica,1.559545
11,01,1469480035.500000,empatica,1.560826
11,01,1469480035.750000,empatica,1.558264
11,01,1469480036.000000,empatica,1.551859
11,01,1469480036.250000,empatica,1.551859
11,01,1469480036.500000,empatica,1.546735
11,01,1469480036.750000,empatica,1.541611
11,01,1469480037.000000,empatica,1.539050
11,01,1469480037.250000,empatica,1.535207
11,01,1469480037.500000,empatica,1.531364
11,01,1469480037.750000,empatica,1.530083
11,01,1469480038.000000,empatica,1.524959
11,01,1469480038.250000,empatica,1.523678
11,01,1469480038.500000,empatica,1.523678
11,01,1469480038.750000,empatica,1.517274
11,01,1469480039.000000,empatica,1.514712
11,01,1469480039.250000,empatica,1.509588
11,01,1469480039.500000,empatica,1.508307
11,01,1469480039.750000,empatica,1.501902
11,01,1469480040.000000,empatica,1.501902
11,01,1469480040.250000,empatica,1.501902
11,01,1469480040.500000,empatica,1.505745
11,01,1469480040.750000,empatica,1.509588
11,01,1469480041.000000,empatica,1.521116
11,01,1469480041.250000,empatica,1.526240
11,01,1469480041.500000,empatica,1.526240
11,01,1469480041.750000,empatica,1.531364
11,01,1469480042.000000,empatica,1.527521
11,01,1469480042.250000,empatica,1.527521
11,01,1469480042.500000,empatica,1.523678
11,01,1469480042.750000,empatica,1.518554
11,01,1469480043.000000,empatica,1.512150
11,01,1469480043.250000,empatica,1.508307
11,01,1469480043.500000,empatica,1.499340
11,01,1469480043.750000,empatica,1.495497
11,01,1469480044.000000,empatica,1.490374
11,01,1469480044.250000,empatica,1.487812
11,01,1469480044.500000,empatica,1.481407
11,01,1469480044.750000,empatica,1.476283
11,01,1469480045.000000,empatica,1.473721
11,01,1469480045.250000,empatica,1.471159
11,01,1469480045.500000,empatica,1.466036
11,01,1469480045.750000,empatica,1.463474
11,01,1469480046.000000,empatica,1.462193
11,01,1469480046.250000,empatica,1.459631
11,01,1469480046.500000,empatica,1.458350
11,01,1469480046.750000,empatica,1.457069
11,01,1469480047.000000,empatica,1.448102
11,01,1469480047.250000,empatica,1.448102
11,01,1469480047.500000,empatica,1.441698
11,01,1469480047.750000,empatica,1.440417
11,01,1469480048.000000,empatica,1.459432
11,01,1469480048.250000,empatica,1.459432
11,01,1469480048.500000,empatica,1.454308
11,01,1469480048.750000,empatica,1.451746
11,01,1469480049.000000,empatica,1.447903
11,01,1469480049.250000,empatica,1.442779
11,01,1469480049.500000,empatica,1.442779
11,01,1469480049.750000,empatica,1.440217
11,01,1469480050.000000,empatica,1.438937
11,01,1469480050.250000,empatica,1.432532
11,01,1469480050.500000,empatica,1.429970
11,01,1469480050.750000,empatica,1.428689
11,01,1469480051.000000,empatica,1.424846
11,01,1469480051.250000,empatica,1.423565
11,01,1469480051.500000,empatica,1.421003
11,01,1469480051.750000,empatica,1.419722
11,01,1469480052.000000,empatica,1.415880
11,01,1469480052.250000,empatica,1.414599
11,01,1469480052.500000,empatica,1.412037
11,01,1469480052.750000,empatica,1.409475
11,01,1469480053.000000,empatica,1.406913
11,01,1469480053.250000,empatica,1.401789
11,01,1469480053.500000,empatica,1.401789
11,01,1469480053.750000,empatica,1.400508
11,01,1469480054.000000,empatica,1.397946
11,01,1469480054.250000,empatica,1.395384
11,01,1469480054.500000,empatica,1.394104
11,01,1469480054.750000,empatica,1.391542
11,01,1469480055.000000,empatica,1.391542
11,01,1469480055.250000,empatica,1.390261
11,01,1469480055.500000,empatica,1.388980
11,01,1469480055.750000,empatica,1.387699
11,01,1469480056.000000,empatica,1.381294
11,01,1469480056.250000,empatica,1.386418
11,01,1469480056.500000,empatica,1.381294
11,01,1469480056.750000,empatica,1.378732
11,01,1469480057.000000,empatica,1.376170
11,01,1469480057.250000,empatica,1.373608
11,01,1469480057.500000,empatica,1.369766
11,01,1469480057.750000,empatica,1.369766
11,01,1469480058.000000,empatica,1.365923
11,01,1469480058.250000,empatica,1.367204
11,01,1469480058.500000,empatica,1.359518
11,01,1469480058.750000,empatica,1.356956
11,01,1469480059.000000,empatica,1.355675
11,01,1469480059.250000,empatica,1.355675
11,01,1469480059.500000,empatica,1.351832
11,01,1469480059.750000,empatica,1.350551
11,01,1469480060.000000,empatica,1.346709
11,01,1469480060.250000,empatica,1.349270
11,01,1469480060.500000,empatica,1.344147
11,01,1469480060.750000,empatica,1.341585
11,01,1469480061.000000,empatica,1.340304
11,01,1469480061.250000,empatica,1.335180
11,01,1469480061.500000,empatica,1.333899
11,01,1469480061.750000,empatica,1.332618
11,01,1469480062.000000,empatica,1.331337
11,01,1469480062.250000,empatica,1.327494
11,01,1469480062.500000,empatica,1.326213
11,01,1469480062.750000,empatica,1.323651
11,01,1469480063.000000,empatica,1.323651
11,01,1469480063.250000,empatica,1.323651
11,01,1469480063.500000,empatica,1.317247
