timestamp,participant-id,session-id,source,skin-conductance
1468400304.0,6,4,empatica,0.512645
1468400554.0,6,4,empatica,0.512645
1468400804.0,6,4,empatica,0.515207
1468401054.0,6,4,empatica,0.512645
1468401304.0,6,4,empatica,0.512645
1468401554.0,6,4,empatica,0.511364
1468401804.0,6,4,empatica,0.513926
1468402054.0,6,4,empatica,0.512645
1468402304.0,6,4,empatica,0.511364
1468402554.0,6,4,empatica,0.510083
1468402804.0,6,4,empatica,0.510083
1468403054.0,6,4,empatica,0.507521
1468403304.0,6,4,empatica,0.508802
1468403554.0,6,4,empatica,0.508802
1468403804.0,6,4,empatica,0.504959
1468404054.0,6,4,empatica,0.507521
1468404304.0,6,4,empatica,0.507521
1468404554.0,6,4,empatica,0.507521
1468404804.0,6,4,empatica,0.504959
1468405054.0,6,4,empatica,0.50624
1468405304.0,6,4,empatica,0.50624
1468405554.0,6,4,empatica,0.502397
1468405804.0,6,4,empatica,0.503678
1468406054.0,6,4,empatica,0.512645
1468406304.0,6,4,empatica,0.512645
1468406554.0,6,4,empatica,0.512645
1468406804.0,6,4,empatica,0.513926
1468407054.0,6,4,empatica,0.513926
1468407304.0,6,4,empatica,0.515207
1468407554.0,6,4,empatica,0.515207
1468407804.0,6,4,empatica,0.513926
1468408054.0,6,4,empatica,0.510083
1468408304.0,6,4,empatica,0.513926
1468408554.0,6,4,empatica,0.512645
1468408804.0,6,4,empatica,0.498555
1468409054.0,6,4,empatica,0.512645
1468409304.0,6,4,empatica,0.507521
1468409554.0,6,4,empatica,0.504959
1468409804.0,6,4,empatica,0.499835
1468410054.0,6,4,empatica,0.495993
1468410304.0,6,4,empatica,0.494712
1468410554.0,6,4,empatica,0.495993
1468410804.0,6,4,empatica,0.495993
1468411054.0,6,4,empatica,0.498555
1468411304.0,6,4,empatica,0.499835
1468411554.0,6,4,empatica,0.502397
1468411804.0,6,4,empatica,0.503678
1468412054.0,6,4,empatica,0.503678
1468412304.0,6,4,empatica,0.508802
1468412554.0,6,4,empatica,0.504959
1468412804.0,6,4,empatica,0.507521
1468413054.0,6,4,empatica,0.49215
1468413304.0,6,4,empatica,0.488307
1468413554.0,6,4,empatica,0.485745
1468413804.0,6,4,empatica,0.489588
1468414054.0,6,4,empatica,0.487026
1468414304.0,6,4,empatica,0.489588
1468414554.0,6,4,empatica,0.489588
1468414804.0,6,4,empatica,0.488307
1468415054.0,6,4,empatica,0.490869
1468415304.0,6,4,empatica,0.488307
1468415554.0,6,4,empatica,0.487026
1468415804.0,6,4,empatica,0.488307
1468416054.0,6,4,empatica,0.487026
1468416304.0,6,4,empatica,0.484464
1468416554.0,6,4,empatica,0.485745
1468416804.0,6,4,empatica,0.483183
1468417054.0,6,4,empatica,0.485745
1468417304.0,6,4,empatica,0.484464
1468417554.0,6,4,empatica,0.484464
1468417804.0,6,4,empatica,0.485745
1468418054.0,6,4,empatica,0.484464
1468418304.0,6,4,empatica,0.484464
1468418554.0,6,4,empatica,0.483183
1468418804.0,6,4,empatica,0.481902
1468419054.0,6,4,empatica,0.481902
1468419304.0,6,4,empatica,0.485745
1468419554.0,6,4,empatica,0.484464
1468419804.0,6,4,empatica,0.481902
1468420054.0,6,4,empatica,0.481902
1468420304.0,6,4,empatica,0.481902
1468420554.0,6,4,empatica,0.484464
1468420804.0,6,4,empatica,0.483183
1468421054.0,6,4,empatica,0.483183
1468421304.0,6,4,empatica,0.480621
1468421554.0,6,4,empatica,0.483183
1468421804.0,6,4,empatica,0.480621
1468422054.0,6,4,empatica,0.481902
1468422304.0,6,4,empatica,0.47934
1468422554.0,6,4,empatica,0.478059
1468422804.0,6,4,empatica,0.480621
1468423054.0,6,4,empatica,0.47934
1468423304.0,6,4,empatica,0.481902
1468423554.0,6,4,empatica,0.484464
1468423804.0,6,4,empatica,0.487026
1468424054.0,6,4,empatica,0.488307
1468424304.0,6,4,empatica,0.49215
1468424554.0,6,4,empatica,0.49215
1468424804.0,6,4,empatica,0.494712
1468425054.0,6,4,empatica,0.495993
1468425304.0,6,4,empatica,0.495993
1468425554.0,6,4,empatica,0.499835
1468425804.0,6,4,empatica,0.499835
1468426054.0,6,4,empatica,0.50624
1468426304.0,6,4,empatica,0.507521
1468426554.0,6,4,empatica,0.499835
1468426804.0,6,4,empatica,0.511364
1468427054.0,6,4,empatica,0.521612
1468427304.0,6,4,empatica,0.531859
1468427554.0,6,4,empatica,0.540826
1468427804.0,6,4,empatica,0.549792
1468428054.0,6,4,empatica,0.557478
1468428304.0,6,4,empatica,0.561321
1468428554.0,6,4,empatica,0.56004
1468428804.0,6,4,empatica,0.558759
1468429054.0,6,4,empatica,0.558759
1468429304.0,6,4,empatica,0.549792
1468429554.0,6,4,empatica,0.526735
1468429804.0,6,4,empatica,0.499835
1468430054.0,6,4,empatica,0.490869
1468430304.0,6,4,empatica,0.498555
1468430554.0,6,4,empatica,0.503678
1468430804.0,6,4,empatica,0.508802
1468431054.0,6,4,empatica,0.510083
1468431304.0,6,4,empatica,0.515207
1468431554.0,6,4,empatica,0.522892
1468431804.0,6,4,empatica,0.529297
1468432054.0,6,4,empatica,0.534421
1468432304.0,6,4,empatica,0.536983
1468432554.0,6,4,empatica,0.54595
1468432804.0,6,4,empatica,0.548511
1468433054.0,6,4,empatica,0.570287
1468433304.0,6,4,empatica,0.570287
1468433554.0,6,4,empatica,0.572849
1468433804.0,6,4,empatica,0.579254
1468434054.0,6,4,empatica,0.575411
1468434304.0,6,4,empatica,0.576692
1468434554.0,6,4,empatica,0.570287
1468434804.0,6,4,empatica,0.571568
1468435054.0,6,4,empatica,0.57413
1468435304.0,6,4,empatica,0.572849
1468435554.0,6,4,empatica,0.556197
1468435804.0,6,4,empatica,0.543388
1468436054.0,6,4,empatica,0.553635
1468436304.0,6,4,empatica,0.536983
1468436554.0,6,4,empatica,0.51905
1468436804.0,6,4,empatica,0.521612
1468437054.0,6,4,empatica,0.526735
1468437304.0,6,4,empatica,0.528016
1468437554.0,6,4,empatica,0.529297
1468437804.0,6,4,empatica,0.529297
1468438054.0,6,4,empatica,0.538264
1468438304.0,6,4,empatica,0.539545
1468438554.0,6,4,empatica,0.54723
1468438804.0,6,4,empatica,0.54723
1468439054.0,6,4,empatica,0.548511
1468439304.0,6,4,empatica,0.553635
1468439554.0,6,4,empatica,0.552354
1468439804.0,6,4,empatica,0.554916
1468440054.0,6,4,empatica,0.551073
1468440304.0,6,4,empatica,0.548511
1468440554.0,6,4,empatica,0.54723
1468440804.0,6,4,empatica,0.54595
1468441054.0,6,4,empatica,0.543388
1468441304.0,6,4,empatica,0.540826
1468441554.0,6,4,empatica,0.542107
1468441804.0,6,4,empatica,0.542107
1468442054.0,6,4,empatica,0.543388
1468442304.0,6,4,empatica,0.539545
1468442554.0,6,4,empatica,0.542107
1468442804.0,6,4,empatica,0.539545
1468443054.0,6,4,empatica,0.538264
1468443304.0,6,4,empatica,0.536983
1468443554.0,6,4,empatica,0.538264
1468443804.0,6,4,empatica,0.535702
1468444054.0,6,4,empatica,0.535702
1468444304.0,6,4,empatica,0.531859
1468444554.0,6,4,empatica,0.529297
1468444804.0,6,4,empatica,0.531859
1468445054.0,6,4,empatica,0.530578
1468445304.0,6,4,empatica,0.531859
1468445554.0,6,4,empatica,0.531859
1468445804.0,6,4,empatica,0.53314
1468446054.0,6,4,empatica,0.531859
1468446304.0,6,4,empatica,0.534421
1468446554.0,6,4,empatica,0.531859
1468446804.0,6,4,empatica,0.530578
1468447054.0,6,4,empatica,0.531859
1468447304.0,6,4,empatica,0.531859
1468447554.0,6,4,empatica,0.530578
1468447804.0,6,4,empatica,0.529297
1468448054.0,6,4,empatica,0.531859
1468448304.0,6,4,empatica,0.53314
1468448554.0,6,4,empatica,0.53314
1468448804.0,6,4,empatica,0.529297
1468449054.0,6,4,empatica,0.531859
1468449304.0,6,4,empatica,0.530578
1468449554.0,6,4,empatica,0.53314
1468449804.0,6,4,empatica,0.539545
1468450054.0,6,4,empatica,0.542107
1468450304.0,6,4,empatica,0.551073
1468450554.0,6,4,empatica,0.558759
1468450804.0,6,4,empatica,0.571568
1468451054.0,6,4,empatica,0.576692
1468451304.0,6,4,empatica,0.583097
1468451554.0,6,4,empatica,0.584378
1468451804.0,6,4,empatica,0.588221
1468452054.0,6,4,empatica,0.58694
1468452304.0,6,4,empatica,0.58694
1468452554.0,6,4,empatica,0.585659
1468452804.0,6,4,empatica,0.580535
1468453054.0,6,4,empatica,0.576692
1468453304.0,6,4,empatica,0.575411
1468453554.0,6,4,empatica,0.572849
1468453804.0,6,4,empatica,0.567726
1468454054.0,6,4,empatica,0.566445
1468454304.0,6,4,empatica,0.563883
1468454554.0,6,4,empatica,0.561321
1468454804.0,6,4,empatica,0.558759
1468455054.0,6,4,empatica,0.554916
1468455304.0,6,4,empatica,0.552354
1468455554.0,6,4,empatica,0.552354
1468455804.0,6,4,empatica,0.549792
1468456054.0,6,4,empatica,0.549792
1468456304.0,6,4,empatica,0.551073
1468456554.0,6,4,empatica,0.549792
1468456804.0,6,4,empatica,0.548511
1468457054.0,6,4,empatica,0.54723
1468457304.0,6,4,empatica,0.548511
1468457554.0,6,4,empatica,0.544669
1468457804.0,6,4,empatica,0.544669
1468458054.0,6,4,empatica,0.544669
1468458304.0,6,4,empatica,0.543388
1468458554.0,6,4,empatica,0.54595
1468458804.0,6,4,empatica,0.542107
1468459054.0,6,4,empatica,0.544669
1468459304.0,6,4,empatica,0.544669
1468459554.0,6,4,empatica,0.542107
1468459804.0,6,4,empatica,0.540826
1468460054.0,6,4,empatica,0.542107
1468460304.0,6,4,empatica,0.539545
1468460554.0,6,4,empatica,0.540826
1468460804.0,6,4,empatica,0.538264
1468461054.0,6,4,empatica,0.538264
1468461304.0,6,4,empatica,0.536983
1468461554.0,6,4,empatica,0.539545
1468461804.0,6,4,empatica,0.536983
1468462054.0,6,4,empatica,0.535702
1468462304.0,6,4,empatica,0.536983
1468462554.0,6,4,empatica,0.536983
1468462804.0,6,4,empatica,0.539545
1468463054.0,6,4,empatica,0.539545
1468463304.0,6,4,empatica,0.544669
1468463554.0,6,4,empatica,0.54595
1468463804.0,6,4,empatica,0.548511
1468464054.0,6,4,empatica,0.549792
1468464304.0,6,4,empatica,0.54723
1468464554.0,6,4,empatica,0.54723
1468464804.0,6,4,empatica,0.544669
1468465054.0,6,4,empatica,0.543388
1468465304.0,6,4,empatica,0.544669
1468465554.0,6,4,empatica,0.543388
1468465804.0,6,4,empatica,0.540826
1468466054.0,6,4,empatica,0.540826
1468466304.0,6,4,empatica,0.540826
1468466554.0,6,4,empatica,0.538264
1468466804.0,6,4,empatica,0.540826
1468467054.0,6,4,empatica,0.536983
1468467304.0,6,4,empatica,0.539545
1468467554.0,6,4,empatica,0.538264
1468467804.0,6,4,empatica,0.538264
1468468054.0,6,4,empatica,0.539545
1468468304.0,6,4,empatica,0.540826
1468468554.0,6,4,empatica,0.539545
1468468804.0,6,4,empatica,0.538264
1468469054.0,6,4,empatica,0.540826
1468469304.0,6,4,empatica,0.539545
1468469554.0,6,4,empatica,0.540826
1468469804.0,6,4,empatica,0.538264
1468470054.0,6,4,empatica,0.539545
1468470304.0,6,4,empatica,0.539545
1468470554.0,6,4,empatica,0.538264
1468470804.0,6,4,empatica,0.536983
1468471054.0,6,4,empatica,0.536983
1468471304.0,6,4,empatica,0.535702
1468471554.0,6,4,empatica,0.535702
1468471804.0,6,4,empatica,0.534421
1468472054.0,6,4,empatica,0.534421
1468472304.0,6,4,empatica,0.534421
1468472554.0,6,4,empatica,0.531859
1468472804.0,6,4,empatica,0.535702
1468473054.0,6,4,empatica,0.53314
1468473304.0,6,4,empatica,0.53314
1468473554.0,6,4,empatica,0.53314
1468473804.0,6,4,empatica,0.531859
1468474054.0,6,4,empatica,0.531859
1468474304.0,6,4,empatica,0.530578
1468474554.0,6,4,empatica,0.531859
1468474804.0,6,4,empatica,0.531859
1468475054.0,6,4,empatica,0.530578
1468475304.0,6,4,empatica,0.530578
1468475554.0,6,4,empatica,0.530578
1468475804.0,6,4,empatica,0.531859
1468476054.0,6,4,empatica,0.53314
1468476304.0,6,4,empatica,0.53314
1468476554.0,6,4,empatica,0.53314
1468476804.0,6,4,empatica,0.531859
1468477054.0,6,4,empatica,0.53314
1468477304.0,6,4,empatica,0.531859
1468477554.0,6,4,empatica,0.53314
1468477804.0,6,4,empatica,0.539545
1468478054.0,6,4,empatica,0.548511
1468478304.0,6,4,empatica,0.565164
1468478554.0,6,4,empatica,0.575411
1468478804.0,6,4,empatica,0.585659
1468479054.0,6,4,empatica,0.58694
1468479304.0,6,4,empatica,0.594625
1468479554.0,6,4,empatica,0.590783
1468479804.0,6,4,empatica,0.585659
1468480054.0,6,4,empatica,0.580535
1468480304.0,6,4,empatica,0.576692
1468480554.0,6,4,empatica,0.572849
1468480804.0,6,4,empatica,0.569007
1468481054.0,6,4,empatica,0.566445
1468481304.0,6,4,empatica,0.561321
1468481554.0,6,4,empatica,0.557478
1468481804.0,6,4,empatica,0.553635
1468482054.0,6,4,empatica,0.551073
1468482304.0,6,4,empatica,0.548511
1468482554.0,6,4,empatica,0.54595
1468482804.0,6,4,empatica,0.543388
1468483054.0,6,4,empatica,0.543388
1468483304.0,6,4,empatica,0.544669
1468483554.0,6,4,empatica,0.540826
1468483804.0,6,4,empatica,0.542107
1468484054.0,6,4,empatica,0.539545
1468484304.0,6,4,empatica,0.538264
1468484554.0,6,4,empatica,0.535702
1468484804.0,6,4,empatica,0.536983
1468485054.0,6,4,empatica,0.535702
1468485304.0,6,4,empatica,0.534421
1468485554.0,6,4,empatica,0.53314
1468485804.0,6,4,empatica,0.531859
1468486054.0,6,4,empatica,0.531859
1468486304.0,6,4,empatica,0.528016
1468486554.0,6,4,empatica,0.531859
1468486804.0,6,4,empatica,0.528016
1468487054.0,6,4,empatica,0.528016
1468487304.0,6,4,empatica,0.524173
1468487554.0,6,4,empatica,0.526735
1468487804.0,6,4,empatica,0.524173
1468488054.0,6,4,empatica,0.524173
1468488304.0,6,4,empatica,0.521612
1468488554.0,6,4,empatica,0.520331
1468488804.0,6,4,empatica,0.520331
1468489054.0,6,4,empatica,0.520331
1468489304.0,6,4,empatica,0.522892
1468489554.0,6,4,empatica,0.520331
1468489804.0,6,4,empatica,0.51905
1468490054.0,6,4,empatica,0.51905
1468490304.0,6,4,empatica,0.517769
1468490554.0,6,4,empatica,0.515207
1468490804.0,6,4,empatica,0.515207
1468491054.0,6,4,empatica,0.515207
1468491304.0,6,4,empatica,0.513926
1468491554.0,6,4,empatica,0.513926
1468491804.0,6,4,empatica,0.512645
1468492054.0,6,4,empatica,0.513926
1468492304.0,6,4,empatica,0.512645
1468492554.0,6,4,empatica,0.512645
1468492804.0,6,4,empatica,0.512645
1468493054.0,6,4,empatica,0.511364
1468493304.0,6,4,empatica,0.510083
1468493554.0,6,4,empatica,0.510083
1468493804.0,6,4,empatica,0.508802
1468494054.0,6,4,empatica,0.508802
1468494304.0,6,4,empatica,0.508802
1468494554.0,6,4,empatica,0.507521
1468494804.0,6,4,empatica,0.510083
1468495054.0,6,4,empatica,0.507521
1468495304.0,6,4,empatica,0.510083
1468495554.0,6,4,empatica,0.512645
1468495804.0,6,4,empatica,0.517769
1468496054.0,6,4,empatica,0.520331
1468496304.0,6,4,empatica,0.524173
1468496554.0,6,4,empatica,0.525454
1468496804.0,6,4,empatica,0.525454
1468497054.0,6,4,empatica,0.530578
1468497304.0,6,4,empatica,0.526735
1468497554.0,6,4,empatica,0.530578
1468497804.0,6,4,empatica,0.528016
1468498054.0,6,4,empatica,0.526735
1468498304.0,6,4,empatica,0.524173
1468498554.0,6,4,empatica,0.522892
1468498804.0,6,4,empatica,0.520331
1468499054.0,6,4,empatica,0.520331
1468499304.0,6,4,empatica,0.517769
1468499554.0,6,4,empatica,0.515207
1468499804.0,6,4,empatica,0.516488
1468500054.0,6,4,empatica,0.516488
1468500304.0,6,4,empatica,0.51905
1468500554.0,6,4,empatica,0.521612
1468500804.0,6,4,empatica,0.51905
1468501054.0,6,4,empatica,0.521612
1468501304.0,6,4,empatica,0.521612
1468501554.0,6,4,empatica,0.51905
1468501804.0,6,4,empatica,0.522892
1468502054.0,6,4,empatica,0.520331
1468502304.0,6,4,empatica,0.517769
1468502554.0,6,4,empatica,0.51905
1468502804.0,6,4,empatica,0.517769
1468503054.0,6,4,empatica,0.51905
1468503304.0,6,4,empatica,0.515207
1468503554.0,6,4,empatica,0.512645
1468503804.0,6,4,empatica,0.513926
1468504054.0,6,4,empatica,0.513926
1468504304.0,6,4,empatica,0.510083
1468504554.0,6,4,empatica,0.513926
1468504804.0,6,4,empatica,0.510083
1468505054.0,6,4,empatica,0.512645
1468505304.0,6,4,empatica,0.511364
1468505554.0,6,4,empatica,0.511364
1468505804.0,6,4,empatica,0.515207
1468506054.0,6,4,empatica,0.513926
1468506304.0,6,4,empatica,0.513926
1468506554.0,6,4,empatica,0.513926
1468506804.0,6,4,empatica,0.515207
1468507054.0,6,4,empatica,0.512645
1468507304.0,6,4,empatica,0.513926
1468507554.0,6,4,empatica,0.511364
1468507804.0,6,4,empatica,0.510083
1468508054.0,6,4,empatica,0.510083
1468508304.0,6,4,empatica,0.510083
1468508554.0,6,4,empatica,0.511364
1468508804.0,6,4,empatica,0.510083
1468509054.0,6,4,empatica,0.510083
1468509304.0,6,4,empatica,0.507521
1468509554.0,6,4,empatica,0.511364
1468509804.0,6,4,empatica,0.50624
1468510054.0,6,4,empatica,0.508802
1468510304.0,6,4,empatica,0.50624
1468510554.0,6,4,empatica,0.504959
1468510804.0,6,4,empatica,0.507521
1468511054.0,6,4,empatica,0.504959
1468511304.0,6,4,empatica,0.507521
1468511554.0,6,4,empatica,0.50624
1468511804.0,6,4,empatica,0.507521
1468512054.0,6,4,empatica,0.507521
1468512304.0,6,4,empatica,0.504959
1468512554.0,6,4,empatica,0.50624
1468512804.0,6,4,empatica,0.504959
1468513054.0,6,4,empatica,0.502397
1468513304.0,6,4,empatica,0.504959
1468513554.0,6,4,empatica,0.503678
1468513804.0,6,4,empatica,0.503678
1468514054.0,6,4,empatica,0.504959
1468514304.0,6,4,empatica,0.503678
1468514554.0,6,4,empatica,0.503678
1468514804.0,6,4,empatica,0.503678
1468515054.0,6,4,empatica,0.502397
1468515304.0,6,4,empatica,0.502397
1468515554.0,6,4,empatica,0.503678
1468515804.0,6,4,empatica,0.501116
1468516054.0,6,4,empatica,0.499835
1468516304.0,6,4,empatica,0.501116
1468516554.0,6,4,empatica,0.499835
1468516804.0,6,4,empatica,0.502397
1468517054.0,6,4,empatica,0.499835
1468517304.0,6,4,empatica,0.499835
1468517554.0,6,4,empatica,0.498555
1468517804.0,6,4,empatica,0.498555
1468518054.0,6,4,empatica,0.497274
1468518304.0,6,4,empatica,0.498555
1468518554.0,6,4,empatica,0.498555
1468518804.0,6,4,empatica,0.495993
1468519054.0,6,4,empatica,0.495993
1468519304.0,6,4,empatica,0.497274
1468519554.0,6,4,empatica,0.499835
1468519804.0,6,4,empatica,0.497274
1468520054.0,6,4,empatica,0.495993
1468520304.0,6,4,empatica,0.495993
1468520554.0,6,4,empatica,0.495993
1468520804.0,6,4,empatica,0.495993
1468521054.0,6,4,empatica,0.497274
1468521304.0,6,4,empatica,0.494712
1468521554.0,6,4,empatica,0.497274
1468521804.0,6,4,empatica,0.495993
1468522054.0,6,4,empatica,0.493431
1468522304.0,6,4,empatica,0.49215
1468522554.0,6,4,empatica,0.493431
1468522804.0,6,4,empatica,0.494712
1468523054.0,6,4,empatica,0.493431
1468523304.0,6,4,empatica,0.495993
1468523554.0,6,4,empatica,0.501116
1468523804.0,6,4,empatica,0.510083
1468524054.0,6,4,empatica,0.520331
1468524304.0,6,4,empatica,0.522892
1468524554.0,6,4,empatica,0.531859
1468524804.0,6,4,empatica,0.540826
1468525054.0,6,4,empatica,0.549792
1468525304.0,6,4,empatica,0.549792
1468525554.0,6,4,empatica,0.552354
1468525804.0,6,4,empatica,0.552354
1468526054.0,6,4,empatica,0.549792
1468526304.0,6,4,empatica,0.54595
1468526554.0,6,4,empatica,0.544669
1468526804.0,6,4,empatica,0.542107
1468527054.0,6,4,empatica,0.542107
1468527304.0,6,4,empatica,0.539545
1468527554.0,6,4,empatica,0.534421
1468527804.0,6,4,empatica,0.535702
1468528054.0,6,4,empatica,0.534421
1468528304.0,6,4,empatica,0.531859
1468528554.0,6,4,empatica,0.531859
1468528804.0,6,4,empatica,0.531859
1468529054.0,6,4,empatica,0.528016
1468529304.0,6,4,empatica,0.528016
1468529554.0,6,4,empatica,0.526735
1468529804.0,6,4,empatica,0.528016
1468530054.0,6,4,empatica,0.530578
1468530304.0,6,4,empatica,0.526735
1468530554.0,6,4,empatica,0.528016
1468530804.0,6,4,empatica,0.526735
1468531054.0,6,4,empatica,0.526735
1468531304.0,6,4,empatica,0.525454
1468531554.0,6,4,empatica,0.525454
1468531804.0,6,4,empatica,0.522892
1468532054.0,6,4,empatica,0.529297
1468532304.0,6,4,empatica,0.529297
1468532554.0,6,4,empatica,0.535702
1468532804.0,6,4,empatica,0.54595
1468533054.0,6,4,empatica,0.558759
1468533304.0,6,4,empatica,0.554916
1468533554.0,6,4,empatica,0.56004
1468533804.0,6,4,empatica,0.565164
1468534054.0,6,4,empatica,0.569007
1468534304.0,6,4,empatica,0.571568
1468534554.0,6,4,empatica,0.567726
1468534804.0,6,4,empatica,0.570287
1468535054.0,6,4,empatica,0.569007
1468535304.0,6,4,empatica,0.576692
1468535554.0,6,4,empatica,0.590783
1468535804.0,6,4,empatica,0.604873
1468536054.0,6,4,empatica,0.611278
1468536304.0,6,4,empatica,0.60103
1468536554.0,6,4,empatica,0.644582
1468536804.0,6,4,empatica,0.665077
1468537054.0,6,4,empatica,0.671482
1468537304.0,6,4,empatica,0.665077
1468537554.0,6,4,empatica,0.650987
1468537804.0,6,4,empatica,0.617682
1468538054.0,6,4,empatica,0.606154
1468538304.0,6,4,empatica,0.595906
1468538554.0,6,4,empatica,0.607435
1468538804.0,6,4,empatica,0.626649
1468539054.0,6,4,empatica,0.649706
1468539304.0,6,4,empatica,0.647144
1468539554.0,6,4,empatica,0.633054
1468539804.0,6,4,empatica,0.629211
1468540054.0,6,4,empatica,0.622806
1468540304.0,6,4,empatica,0.626649
1468540554.0,6,4,empatica,0.629211
1468540804.0,6,4,empatica,0.631773
1468541054.0,6,4,empatica,0.631773
1468541304.0,6,4,empatica,0.633054
1468541554.0,6,4,empatica,0.633054
1468541804.0,6,4,empatica,0.631773
1468542054.0,6,4,empatica,0.635616
1468542304.0,6,4,empatica,0.634335
1468542554.0,6,4,empatica,0.634335
1468542804.0,6,4,empatica,0.630492
1468543054.0,6,4,empatica,0.631773
1468543304.0,6,4,empatica,0.634335
1468543554.0,6,4,empatica,0.643301
1468543804.0,6,4,empatica,0.657392
1468544054.0,6,4,empatica,0.670201
1468544304.0,6,4,empatica,0.691977
1468544554.0,6,4,empatica,0.694539
1468544804.0,6,4,empatica,0.694539
1468545054.0,6,4,empatica,0.694539
1468545304.0,6,4,empatica,0.691977
1468545554.0,6,4,empatica,0.693258
1468545804.0,6,4,empatica,0.694539
1468546054.0,6,4,empatica,0.697101
1468546304.0,6,4,empatica,0.702225
1468546554.0,6,4,empatica,0.706068
1468546804.0,6,4,empatica,0.70863
1468547054.0,6,4,empatica,0.713753
1468547304.0,6,4,empatica,0.712472
1468547554.0,6,4,empatica,0.711191
1468547804.0,6,4,empatica,0.707349
1468548054.0,6,4,empatica,0.704787
1468548304.0,6,4,empatica,0.698382
1468548554.0,6,4,empatica,0.698382
1468548804.0,6,4,empatica,0.700944
1468549054.0,6,4,empatica,0.70863
1468549304.0,6,4,empatica,0.720158
1468549554.0,6,4,empatica,0.739372
1468549804.0,6,4,empatica,0.752182
1468550054.0,6,4,empatica,0.761148
1468550304.0,6,4,empatica,0.773958
1468550554.0,6,4,empatica,0.782924
1468550804.0,6,4,empatica,0.782924
1468551054.0,6,4,empatica,0.780362
1468551304.0,6,4,empatica,0.777801
1468551554.0,6,4,empatica,0.775239
1468551804.0,6,4,empatica,0.772677
1468552054.0,6,4,empatica,0.775239
1468552304.0,6,4,empatica,0.777801
1468552554.0,6,4,empatica,0.785486
1468552804.0,6,4,empatica,0.795734
1468553054.0,6,4,empatica,0.802139
1468553304.0,6,4,empatica,0.809824
1468553554.0,6,4,empatica,0.81751
1468553804.0,6,4,empatica,0.834162
1468554054.0,6,4,empatica,0.835443
1468554304.0,6,4,empatica,0.836724
1468554554.0,6,4,empatica,0.840567
1468554804.0,6,4,empatica,0.836724
1468555054.0,6,4,empatica,0.832881
1468555304.0,6,4,empatica,0.829038
1468555554.0,6,4,empatica,0.822634
1468555804.0,6,4,empatica,0.840567
1468556054.0,6,4,empatica,0.834162
1468556304.0,6,4,empatica,0.857219
1468556554.0,6,4,empatica,0.775239
1468556804.0,6,4,empatica,0.753463
1468557054.0,6,4,empatica,0.713753
1468557304.0,6,4,empatica,0.727844
1468557554.0,6,4,empatica,0.744496
1468557804.0,6,4,empatica,0.711191
1468558054.0,6,4,empatica,0.707349
1468558304.0,6,4,empatica,0.711191
1468558554.0,6,4,empatica,0.716315
1468558804.0,6,4,empatica,0.735529
1468559054.0,6,4,empatica,0.74962
1468559304.0,6,4,empatica,0.752182
1468559554.0,6,4,empatica,0.753463
1468559804.0,6,4,empatica,0.756025
1468560054.0,6,4,empatica,0.754744
1468560304.0,6,4,empatica,0.758586
1468560554.0,6,4,empatica,0.762429
1468560804.0,6,4,empatica,0.762429
1468561054.0,6,4,empatica,0.761148
1468561304.0,6,4,empatica,0.759867
1468561554.0,6,4,empatica,0.761148
1468561804.0,6,4,empatica,0.761148
1468562054.0,6,4,empatica,0.764991
1468562304.0,6,4,empatica,0.753463
1468562554.0,6,4,empatica,0.739372
1468562804.0,6,4,empatica,0.734248
1468563054.0,6,4,empatica,0.732968
1468563304.0,6,4,empatica,0.757306
1468563554.0,6,4,empatica,0.747058
1468563804.0,6,4,empatica,0.743215
1468564054.0,6,4,empatica,0.764991
1468564304.0,6,4,empatica,0.773958
1468564554.0,6,4,empatica,0.784205
1468564804.0,6,4,empatica,0.793172
1468565054.0,6,4,empatica,0.800858
1468565304.0,6,4,empatica,0.8047
1468565554.0,6,4,empatica,0.805981
1468565804.0,6,4,empatica,0.802139
1468566054.0,6,4,empatica,0.807262
1468566304.0,6,4,empatica,0.818791
1468566554.0,6,4,empatica,0.812386
1468566804.0,6,4,empatica,0.775239
1468567054.0,6,4,empatica,0.732968
1468567304.0,6,4,empatica,0.727844
1468567554.0,6,4,empatica,0.724001
1468567804.0,6,4,empatica,0.735529
1468568054.0,6,4,empatica,0.748339
1468568304.0,6,4,empatica,0.76371
1468568554.0,6,4,empatica,0.786767
1468568804.0,6,4,empatica,0.80342
1468569054.0,6,4,empatica,0.814948
1468569304.0,6,4,empatica,0.822634
1468569554.0,6,4,empatica,0.829038
1468569804.0,6,4,empatica,0.830319
1468570054.0,6,4,empatica,0.829038
1468570304.0,6,4,empatica,0.822634
1468570554.0,6,4,empatica,0.81751
1468570804.0,6,4,empatica,0.811105
1468571054.0,6,4,empatica,0.8047
1468571304.0,6,4,empatica,0.798296
1468571554.0,6,4,empatica,0.794453
1468571804.0,6,4,empatica,0.79061
1468572054.0,6,4,empatica,0.780362
1468572304.0,6,4,empatica,0.77652
1468572554.0,6,4,empatica,0.772677
1468572804.0,6,4,empatica,0.770115
1468573054.0,6,4,empatica,0.785486
1468573304.0,6,4,empatica,0.782924
1468573554.0,6,4,empatica,0.775239
1468573804.0,6,4,empatica,0.767553
1468574054.0,6,4,empatica,0.772677
1468574304.0,6,4,empatica,0.770115
1468574554.0,6,4,empatica,0.770115
