timestamp,participant-id,session-id,source,skin-conductance
1479240604.0,8,9,empatica,0.315398
1479240854.0,8,9,empatica,0.316679
1479241104.0,8,9,empatica,0.314117
1479241354.0,8,9,empatica,0.316679
1479241604.0,8,9,empatica,0.315398
1479241854.0,8,9,empatica,0.315398
1479242104.0,8,9,empatica,0.316679
1479242354.0,8,9,empatica,0.315398
1479242604.0,8,9,empatica,0.31796
1479242854.0,8,9,empatica,0.31796
1479243104.0,8,9,empatica,0.316679
1479243354.0,8,9,empatica,0.31796
1479243604.0,8,9,empatica,0.31796
1479243854.0,8,9,empatica,0.315398
1479244104.0,8,9,empatica,0.31796
1479244354.0,8,9,empatica,0.314117
1479244604.0,8,9,empatica,0.314117
1479244854.0,8,9,empatica,0.316679
1479245104.0,8,9,empatica,0.315398
1479245354.0,8,9,empatica,0.316679
1479245604.0,8,9,empatica,0.316679
1479245854.0,8,9,empatica,0.316679
1479246104.0,8,9,empatica,0.316679
1479246354.0,8,9,empatica,0.315398
1479246604.0,8,9,empatica,0.314117
1479246854.0,8,9,empatica,0.315398
1479247104.0,8,9,empatica,0.316679
1479247354.0,8,9,empatica,0.311555
1479247604.0,8,9,empatica,0.315398
1479247854.0,8,9,empatica,0.314117
1479248104.0,8,9,empatica,0.315398
1479248354.0,8,9,empatica,0.311555
1479248604.0,8,9,empatica,0.307712
1479248854.0,8,9,empatica,0.303869
1479249104.0,8,9,empatica,0.303869
1479249354.0,8,9,empatica,0.297464
1479249604.0,8,9,empatica,0.302588
1479249854.0,8,9,empatica,0.310274
1479250104.0,8,9,empatica,0.311555
1479250354.0,8,9,empatica,0.320522
1479250604.0,8,9,empatica,0.312836
1479250854.0,8,9,empatica,0.300026
1479251104.0,8,9,empatica,0.298745
1479251354.0,8,9,empatica,0.303869
1479251604.0,8,9,empatica,0.312836
1479251854.0,8,9,empatica,0.315398
1479252104.0,8,9,empatica,0.312836
1479252354.0,8,9,empatica,0.312836
1479252604.0,8,9,empatica,0.314117
1479252854.0,8,9,empatica,0.312836
1479253104.0,8,9,empatica,0.315398
1479253354.0,8,9,empatica,0.314117
1479253604.0,8,9,empatica,0.314117
1479253854.0,8,9,empatica,0.315398
1479254104.0,8,9,empatica,0.315398
1479254354.0,8,9,empatica,0.315398
1479254604.0,8,9,empatica,0.314117
1479254854.0,8,9,empatica,0.314117
1479255104.0,8,9,empatica,0.315398
1479255354.0,8,9,empatica,0.314117
1479255604.0,8,9,empatica,0.314117
1479255854.0,8,9,empatica,0.315398
1479256104.0,8,9,empatica,0.314117
1479256354.0,8,9,empatica,0.31796
1479256604.0,8,9,empatica,0.316679
1479256854.0,8,9,empatica,0.319241
1479257104.0,8,9,empatica,0.316679
1479257354.0,8,9,empatica,0.316679
1479257604.0,8,9,empatica,0.315398
1479257854.0,8,9,empatica,0.316679
1479258104.0,8,9,empatica,0.315398
1479258354.0,8,9,empatica,0.315398
1479258604.0,8,9,empatica,0.315398
1479258854.0,8,9,empatica,0.316679
1479259104.0,8,9,empatica,0.321804
1479259354.0,8,9,empatica,0.31796
1479259604.0,8,9,empatica,0.31796
1479259854.0,8,9,empatica,0.320522
1479260104.0,8,9,empatica,0.31796
1479260354.0,8,9,empatica,0.31796
1479260604.0,8,9,empatica,0.31796
1479260854.0,8,9,empatica,0.316679
1479261104.0,8,9,empatica,0.316679
1479261354.0,8,9,empatica,0.319241
1479261604.0,8,9,empatica,0.319241
1479261854.0,8,9,empatica,0.320522
1479262104.0,8,9,empatica,0.320522
1479262354.0,8,9,empatica,0.319241
1479262604.0,8,9,empatica,0.319241
1479262854.0,8,9,empatica,0.320522
1479263104.0,8,9,empatica,0.31796
1479263354.0,8,9,empatica,0.319241
1479263604.0,8,9,empatica,0.319241
1479263854.0,8,9,empatica,0.31796
1479264104.0,8,9,empatica,0.319241
1479264354.0,8,9,empatica,0.319241
1479264604.0,8,9,empatica,0.320522
1479264854.0,8,9,empatica,0.319241
1479265104.0,8,9,empatica,0.321804
1479265354.0,8,9,empatica,0.31796
1479265604.0,8,9,empatica,0.319241
1479265854.0,8,9,empatica,0.319241
1479266104.0,8,9,empatica,0.31796
1479266354.0,8,9,empatica,0.319241
1479266604.0,8,9,empatica,0.319241
1479266854.0,8,9,empatica,0.319241
1479267104.0,8,9,empatica,0.31796
1479267354.0,8,9,empatica,0.320522
1479267604.0,8,9,empatica,0.31796
1479267854.0,8,9,empatica,0.320522
1479268104.0,8,9,empatica,0.320522
1479268354.0,8,9,empatica,0.319241
1479268604.0,8,9,empatica,0.31796
1479268854.0,8,9,empatica,0.319241
1479269104.0,8,9,empatica,0.31796
1479269354.0,8,9,empatica,0.319241
1479269604.0,8,9,empatica,0.320522
1479269854.0,8,9,empatica,0.31796
1479270104.0,8,9,empatica,0.321804
1479270354.0,8,9,empatica,0.320522
1479270604.0,8,9,empatica,0.321804
1479270854.0,8,9,empatica,0.320522
1479271104.0,8,9,empatica,0.321804
1479271354.0,8,9,empatica,0.319241
1479271604.0,8,9,empatica,0.31796
1479271854.0,8,9,empatica,0.319241
1479272104.0,8,9,empatica,0.316679
1479272354.0,8,9,empatica,0.316679
1479272604.0,8,9,empatica,0.316679
1479272854.0,8,9,empatica,0.319241
1479273104.0,8,9,empatica,0.319241
1479273354.0,8,9,empatica,0.320522
1479273604.0,8,9,empatica,0.319241
1479273854.0,8,9,empatica,0.31796
1479274104.0,8,9,empatica,0.31796
1479274354.0,8,9,empatica,0.320522
1479274604.0,8,9,empatica,0.31796
1479274854.0,8,9,empatica,0.319241
1479275104.0,8,9,empatica,0.320522
1479275354.0,8,9,empatica,0.31796
1479275604.0,8,9,empatica,0.321804
1479275854.0,8,9,empatica,0.320522
1479276104.0,8,9,empatica,0.320522
1479276354.0,8,9,empatica,0.319241
1479276604.0,8,9,empatica,0.319241
1479276854.0,8,9,empatica,0.316679
1479277104.0,8,9,empatica,0.321804
1479277354.0,8,9,empatica,0.319241
1479277604.0,8,9,empatica,0.31796
1479277854.0,8,9,empatica,0.319241
1479278104.0,8,9,empatica,0.319241
1479278354.0,8,9,empatica,0.321804
1479278604.0,8,9,empatica,0.320522
1479278854.0,8,9,empatica,0.320522
1479279104.0,8,9,empatica,0.319241
1479279354.0,8,9,empatica,0.320522
1479279604.0,8,9,empatica,0.31796
1479279854.0,8,9,empatica,0.320522
1479280104.0,8,9,empatica,0.321804
1479280354.0,8,9,empatica,0.319241
1479280604.0,8,9,empatica,0.319241
1479280854.0,8,9,empatica,0.319241
1479281104.0,8,9,empatica,0.323085
1479281354.0,8,9,empatica,0.320522
1479281604.0,8,9,empatica,0.320522
1479281854.0,8,9,empatica,0.319241
1479282104.0,8,9,empatica,0.320522
1479282354.0,8,9,empatica,0.31796
1479282604.0,8,9,empatica,0.319241
1479282854.0,8,9,empatica,0.316679
1479283104.0,8,9,empatica,0.319241
1479283354.0,8,9,empatica,0.320522
1479283604.0,8,9,empatica,0.31796
1479283854.0,8,9,empatica,0.320522
1479284104.0,8,9,empatica,0.320522
1479284354.0,8,9,empatica,0.31796
1479284604.0,8,9,empatica,0.320522
1479284854.0,8,9,empatica,0.320522
1479285104.0,8,9,empatica,0.31796
1479285354.0,8,9,empatica,0.320522
1479285604.0,8,9,empatica,0.319241
1479285854.0,8,9,empatica,0.319241
1479286104.0,8,9,empatica,0.320522
1479286354.0,8,9,empatica,0.319241
1479286604.0,8,9,empatica,0.323085
1479286854.0,8,9,empatica,0.320522
1479287104.0,8,9,empatica,0.320522
1479287354.0,8,9,empatica,0.320522
1479287604.0,8,9,empatica,0.323085
1479287854.0,8,9,empatica,0.319241
1479288104.0,8,9,empatica,0.320522
1479288354.0,8,9,empatica,0.320522
1479288604.0,8,9,empatica,0.319241
1479288854.0,8,9,empatica,0.31796
1479289104.0,8,9,empatica,0.320522
1479289354.0,8,9,empatica,0.319241
1479289604.0,8,9,empatica,0.320522
1479289854.0,8,9,empatica,0.323085
1479290104.0,8,9,empatica,0.320522
1479290354.0,8,9,empatica,0.320522
1479290604.0,8,9,empatica,0.320522
1479290854.0,8,9,empatica,0.321804
1479291104.0,8,9,empatica,0.323085
1479291354.0,8,9,empatica,0.321804
1479291604.0,8,9,empatica,0.321804
1479291854.0,8,9,empatica,0.323085
1479292104.0,8,9,empatica,0.320522
1479292354.0,8,9,empatica,0.320522
1479292604.0,8,9,empatica,0.320522
1479292854.0,8,9,empatica,0.321804
1479293104.0,8,9,empatica,0.320522
1479293354.0,8,9,empatica,0.321804
1479293604.0,8,9,empatica,0.323085
1479293854.0,8,9,empatica,0.323085
1479294104.0,8,9,empatica,0.321804
1479294354.0,8,9,empatica,0.320522
1479294604.0,8,9,empatica,0.321804
1479294854.0,8,9,empatica,0.321804
1479295104.0,8,9,empatica,0.321804
1479295354.0,8,9,empatica,0.321804
1479295604.0,8,9,empatica,0.320522
1479295854.0,8,9,empatica,0.321804
1479296104.0,8,9,empatica,0.324366
1479296354.0,8,9,empatica,0.320522
1479296604.0,8,9,empatica,0.320522
1479296854.0,8,9,empatica,0.323085
1479297104.0,8,9,empatica,0.320522
1479297354.0,8,9,empatica,0.321804
1479297604.0,8,9,empatica,0.31796
1479297854.0,8,9,empatica,0.320522
1479298104.0,8,9,empatica,0.323085
1479298354.0,8,9,empatica,0.320522
1479298604.0,8,9,empatica,0.319241
1479298854.0,8,9,empatica,0.320522
1479299104.0,8,9,empatica,0.321804
1479299354.0,8,9,empatica,0.323085
1479299604.0,8,9,empatica,0.320522
1479299854.0,8,9,empatica,0.320522
1479300104.0,8,9,empatica,0.323085
1479300354.0,8,9,empatica,0.320522
1479300604.0,8,9,empatica,0.320522
1479300854.0,8,9,empatica,0.320522
1479301104.0,8,9,empatica,0.321804
1479301354.0,8,9,empatica,0.320522
1479301604.0,8,9,empatica,0.320522
1479301854.0,8,9,empatica,0.320522
1479302104.0,8,9,empatica,0.320522
1479302354.0,8,9,empatica,0.321804
1479302604.0,8,9,empatica,0.319241
1479302854.0,8,9,empatica,0.320522
1479303104.0,8,9,empatica,0.31796
1479303354.0,8,9,empatica,0.319241
1479303604.0,8,9,empatica,0.320522
1479303854.0,8,9,empatica,0.321804
1479304104.0,8,9,empatica,0.319241
1479304354.0,8,9,empatica,0.324366
1479304604.0,8,9,empatica,0.321804
1479304854.0,8,9,empatica,0.319241
1479305104.0,8,9,empatica,0.323085
1479305354.0,8,9,empatica,0.320522
1479305604.0,8,9,empatica,0.320522
1479305854.0,8,9,empatica,0.319241
1479306104.0,8,9,empatica,0.321804
1479306354.0,8,9,empatica,0.323085
1479306604.0,8,9,empatica,0.321804
1479306854.0,8,9,empatica,0.320522
1479307104.0,8,9,empatica,0.321804
1479307354.0,8,9,empatica,0.319241
1479307604.0,8,9,empatica,0.323085
1479307854.0,8,9,empatica,0.319241
1479308104.0,8,9,empatica,0.320522
1479308354.0,8,9,empatica,0.321804
1479308604.0,8,9,empatica,0.323085
1479308854.0,8,9,empatica,0.31796
1479309104.0,8,9,empatica,0.320522
1479309354.0,8,9,empatica,0.319241
1479309604.0,8,9,empatica,0.321804
1479309854.0,8,9,empatica,0.319241
1479310104.0,8,9,empatica,0.321804
1479310354.0,8,9,empatica,0.319241
1479310604.0,8,9,empatica,0.319241
1479310854.0,8,9,empatica,0.320522
1479311104.0,8,9,empatica,0.319241
1479311354.0,8,9,empatica,0.323085
1479311604.0,8,9,empatica,0.320522
1479311854.0,8,9,empatica,0.320522
1479312104.0,8,9,empatica,0.321804
1479312354.0,8,9,empatica,0.323085
1479312604.0,8,9,empatica,0.319241
1479312854.0,8,9,empatica,0.320522
1479313104.0,8,9,empatica,0.319241
1479313354.0,8,9,empatica,0.319241
1479313604.0,8,9,empatica,0.321804
1479313854.0,8,9,empatica,0.319241
1479314104.0,8,9,empatica,0.324366
1479314354.0,8,9,empatica,0.321804
1479314604.0,8,9,empatica,0.31796
1479314854.0,8,9,empatica,0.31796
1479315104.0,8,9,empatica,0.319241
1479315354.0,8,9,empatica,0.319241
1479315604.0,8,9,empatica,0.323085
1479315854.0,8,9,empatica,0.319241
1479316104.0,8,9,empatica,0.320522
1479316354.0,8,9,empatica,0.324366
1479316604.0,8,9,empatica,0.320522
1479316854.0,8,9,empatica,0.323085
1479317104.0,8,9,empatica,0.320522
1479317354.0,8,9,empatica,0.321804
1479317604.0,8,9,empatica,0.320522
1479317854.0,8,9,empatica,0.321804
1479318104.0,8,9,empatica,0.321804
1479318354.0,8,9,empatica,0.321804
1479318604.0,8,9,empatica,0.321804
1479318854.0,8,9,empatica,0.31796
1479319104.0,8,9,empatica,0.320522
1479319354.0,8,9,empatica,0.320522
1479319604.0,8,9,empatica,0.324366
1479319854.0,8,9,empatica,0.323085
1479320104.0,8,9,empatica,0.321804
1479320354.0,8,9,empatica,0.320522
1479320604.0,8,9,empatica,0.320522
1479320854.0,8,9,empatica,0.320522
1479321104.0,8,9,empatica,0.320522
1479321354.0,8,9,empatica,0.321804
1479321604.0,8,9,empatica,0.320522
1479321854.0,8,9,empatica,0.323085
1479322104.0,8,9,empatica,0.321804
1479322354.0,8,9,empatica,0.321804
1479322604.0,8,9,empatica,0.321804
1479322854.0,8,9,empatica,0.323085
1479323104.0,8,9,empatica,0.320522
1479323354.0,8,9,empatica,0.323085
1479323604.0,8,9,empatica,0.320522
1479323854.0,8,9,empatica,0.320522
1479324104.0,8,9,empatica,0.320522
1479324354.0,8,9,empatica,0.324366
1479324604.0,8,9,empatica,0.324366
1479324854.0,8,9,empatica,0.320522
1479325104.0,8,9,empatica,0.324366
1479325354.0,8,9,empatica,0.323085
1479325604.0,8,9,empatica,0.323085
1479325854.0,8,9,empatica,0.321804
1479326104.0,8,9,empatica,0.321804
1479326354.0,8,9,empatica,0.319241
1479326604.0,8,9,empatica,0.320522
1479326854.0,8,9,empatica,0.320522
1479327104.0,8,9,empatica,0.321804
1479327354.0,8,9,empatica,0.321804
1479327604.0,8,9,empatica,0.319241
1479327854.0,8,9,empatica,0.323085
1479328104.0,8,9,empatica,0.323085
1479328354.0,8,9,empatica,0.320522
1479328604.0,8,9,empatica,0.319241
1479328854.0,8,9,empatica,0.320522
1479329104.0,8,9,empatica,0.319241
1479329354.0,8,9,empatica,0.320522
1479329604.0,8,9,empatica,0.319241
1479329854.0,8,9,empatica,0.320522
1479330104.0,8,9,empatica,0.323085
1479330354.0,8,9,empatica,0.321804
1479330604.0,8,9,empatica,0.324366
1479330854.0,8,9,empatica,0.324366
1479331104.0,8,9,empatica,0.324366
1479331354.0,8,9,empatica,0.321804
1479331604.0,8,9,empatica,0.321804
1479331854.0,8,9,empatica,0.321804
1479332104.0,8,9,empatica,0.321804
1479332354.0,8,9,empatica,0.320522
1479332604.0,8,9,empatica,0.321804
1479332854.0,8,9,empatica,0.323085
1479333104.0,8,9,empatica,0.319241
1479333354.0,8,9,empatica,0.325647
1479333604.0,8,9,empatica,0.321804
1479333854.0,8,9,empatica,0.324366
1479334104.0,8,9,empatica,0.323085
1479334354.0,8,9,empatica,0.323085
1479334604.0,8,9,empatica,0.320522
1479334854.0,8,9,empatica,0.321804
1479335104.0,8,9,empatica,0.320522
1479335354.0,8,9,empatica,0.320522
1479335604.0,8,9,empatica,0.323085
1479335854.0,8,9,empatica,0.321804
1479336104.0,8,9,empatica,0.323085
1479336354.0,8,9,empatica,0.323085
1479336604.0,8,9,empatica,0.323085
1479336854.0,8,9,empatica,0.323085
1479337104.0,8,9,empatica,0.319241
1479337354.0,8,9,empatica,0.316679
1479337604.0,8,9,empatica,0.319241
1479337854.0,8,9,empatica,0.315398
1479338104.0,8,9,empatica,0.31796
1479338354.0,8,9,empatica,0.319241
1479338604.0,8,9,empatica,0.31796
1479338854.0,8,9,empatica,0.321804
1479339104.0,8,9,empatica,0.31796
1479339354.0,8,9,empatica,0.319241
1479339604.0,8,9,empatica,0.319241
1479339854.0,8,9,empatica,0.31796
1479340104.0,8,9,empatica,0.315398
1479340354.0,8,9,empatica,0.31796
1479340604.0,8,9,empatica,0.315398
1479340854.0,8,9,empatica,0.316679
1479341104.0,8,9,empatica,0.31796
1479341354.0,8,9,empatica,0.315398
1479341604.0,8,9,empatica,0.31796
1479341854.0,8,9,empatica,0.316679
1479342104.0,8,9,empatica,0.31796
1479342354.0,8,9,empatica,0.319241
1479342604.0,8,9,empatica,0.31796
1479342854.0,8,9,empatica,0.315398
1479343104.0,8,9,empatica,0.319241
1479343354.0,8,9,empatica,0.316679
1479343604.0,8,9,empatica,0.316679
1479343854.0,8,9,empatica,0.319241
1479344104.0,8,9,empatica,0.316679
1479344354.0,8,9,empatica,0.319241
1479344604.0,8,9,empatica,0.31796
1479344854.0,8,9,empatica,0.31796
1479345104.0,8,9,empatica,0.31796
1479345354.0,8,9,empatica,0.31796
1479345604.0,8,9,empatica,0.316679
1479345854.0,8,9,empatica,0.31796
1479346104.0,8,9,empatica,0.316679
1479346354.0,8,9,empatica,0.316679
1479346604.0,8,9,empatica,0.31796
1479346854.0,8,9,empatica,0.319241
1479347104.0,8,9,empatica,0.321804
1479347354.0,8,9,empatica,0.31796
1479347604.0,8,9,empatica,0.321804
1479347854.0,8,9,empatica,0.319241
1479348104.0,8,9,empatica,0.31796
1479348354.0,8,9,empatica,0.31796
1479348604.0,8,9,empatica,0.31796
1479348854.0,8,9,empatica,0.315398
1479349104.0,8,9,empatica,0.31796
1479349354.0,8,9,empatica,0.320522
1479349604.0,8,9,empatica,0.31796
1479349854.0,8,9,empatica,0.316679
1479350104.0,8,9,empatica,0.311555
1479350354.0,8,9,empatica,0.316679
1479350604.0,8,9,empatica,0.314117
1479350854.0,8,9,empatica,0.310274
1479351104.0,8,9,empatica,0.308993
1479351354.0,8,9,empatica,0.311555
1479351604.0,8,9,empatica,0.310274
1479351854.0,8,9,empatica,0.308993
1479352104.0,8,9,empatica,0.308993
1479352354.0,8,9,empatica,0.308993
1479352604.0,8,9,empatica,0.312836
1479352854.0,8,9,empatica,0.308993
1479353104.0,8,9,empatica,0.308993
1479353354.0,8,9,empatica,0.307712
1479353604.0,8,9,empatica,0.308993
1479353854.0,8,9,empatica,0.306431
1479354104.0,8,9,empatica,0.308993
1479354354.0,8,9,empatica,0.307712
1479354604.0,8,9,empatica,0.306431
1479354854.0,8,9,empatica,0.307712
1479355104.0,8,9,empatica,0.306431
1479355354.0,8,9,empatica,0.310274
1479355604.0,8,9,empatica,0.310274
1479355854.0,8,9,empatica,0.310274
1479356104.0,8,9,empatica,0.307712
1479356354.0,8,9,empatica,0.307712
1479356604.0,8,9,empatica,0.306431
1479356854.0,8,9,empatica,0.306431
1479357104.0,8,9,empatica,0.306431
1479357354.0,8,9,empatica,0.30515
1479357604.0,8,9,empatica,0.307712
1479357854.0,8,9,empatica,0.303869
1479358104.0,8,9,empatica,0.308993
1479358354.0,8,9,empatica,0.30515
1479358604.0,8,9,empatica,0.308993
1479358854.0,8,9,empatica,0.306431
1479359104.0,8,9,empatica,0.307712
1479359354.0,8,9,empatica,0.306431
1479359604.0,8,9,empatica,0.307712
1479359854.0,8,9,empatica,0.306431
1479360104.0,8,9,empatica,0.307712
1479360354.0,8,9,empatica,0.308993
1479360604.0,8,9,empatica,0.315398
1479360854.0,8,9,empatica,0.321804
1479361104.0,8,9,empatica,0.320522
1479361354.0,8,9,empatica,0.320522
1479361604.0,8,9,empatica,0.320522
1479361854.0,8,9,empatica,0.320522
1479362104.0,8,9,empatica,0.316679
1479362354.0,8,9,empatica,0.31796
1479362604.0,8,9,empatica,0.315398
1479362854.0,8,9,empatica,0.312836
1479363104.0,8,9,empatica,0.314117
1479363354.0,8,9,empatica,0.312836
1479363604.0,8,9,empatica,0.315398
1479363854.0,8,9,empatica,0.314117
1479364104.0,8,9,empatica,0.315398
1479364354.0,8,9,empatica,0.311555
1479364604.0,8,9,empatica,0.316679
1479364854.0,8,9,empatica,0.319241
1479365104.0,8,9,empatica,0.320522
1479365354.0,8,9,empatica,0.316679
1479365604.0,8,9,empatica,0.316679
1479365854.0,8,9,empatica,0.316679
1479366104.0,8,9,empatica,0.314117
1479366354.0,8,9,empatica,0.315398
1479366604.0,8,9,empatica,0.31796
1479366854.0,8,9,empatica,0.31796
1479367104.0,8,9,empatica,0.316679
1479367354.0,8,9,empatica,0.316679
1479367604.0,8,9,empatica,0.314117
1479367854.0,8,9,empatica,0.31796
1479368104.0,8,9,empatica,0.312836
1479368354.0,8,9,empatica,0.315398
1479368604.0,8,9,empatica,0.316679
1479368854.0,8,9,empatica,0.319241
1479369104.0,8,9,empatica,0.316679
1479369354.0,8,9,empatica,0.316679
1479369604.0,8,9,empatica,0.315398
1479369854.0,8,9,empatica,0.315398
1479370104.0,8,9,empatica,0.315398
1479370354.0,8,9,empatica,0.314117
1479370604.0,8,9,empatica,0.311555
1479370854.0,8,9,empatica,0.312836
1479371104.0,8,9,empatica,0.315398
1479371354.0,8,9,empatica,0.312836
1479371604.0,8,9,empatica,0.314117
1479371854.0,8,9,empatica,0.312836
1479372104.0,8,9,empatica,0.314117
1479372354.0,8,9,empatica,0.31796
1479372604.0,8,9,empatica,0.312836
1479372854.0,8,9,empatica,0.315398
1479373104.0,8,9,empatica,0.315398
1479373354.0,8,9,empatica,0.315398
1479373604.0,8,9,empatica,0.316679
1479373854.0,8,9,empatica,0.314117
1479374104.0,8,9,empatica,0.315398
1479374354.0,8,9,empatica,0.316679
1479374604.0,8,9,empatica,0.314117
1479374854.0,8,9,empatica,0.314117
1479375104.0,8,9,empatica,0.316679
1479375354.0,8,9,empatica,0.31796
1479375604.0,8,9,empatica,0.314117
1479375854.0,8,9,empatica,0.316679
1479376104.0,8,9,empatica,0.315398
1479376354.0,8,9,empatica,0.316679
1479376604.0,8,9,empatica,0.316679
1479376854.0,8,9,empatica,0.312836
1479377104.0,8,9,empatica,0.315398
1479377354.0,8,9,empatica,0.315398
1479377604.0,8,9,empatica,0.314117
1479377854.0,8,9,empatica,0.315398
1479378104.0,8,9,empatica,0.315398
1479378354.0,8,9,empatica,0.315398
1479378604.0,8,9,empatica,0.316679
1479378854.0,8,9,empatica,0.314117
1479379104.0,8,9,empatica,0.314117
1479379354.0,8,9,empatica,0.31796
1479379604.0,8,9,empatica,0.314117
1479379854.0,8,9,empatica,0.315398
1479380104.0,8,9,empatica,0.312836
1479380354.0,8,9,empatica,0.315398
1479380604.0,8,9,empatica,0.31796
1479380854.0,8,9,empatica,0.314117
1479381104.0,8,9,empatica,0.315398
1479381354.0,8,9,empatica,0.315398
1479381604.0,8,9,empatica,0.315398
1479381854.0,8,9,empatica,0.316679
1479382104.0,8,9,empatica,0.315398
1479382354.0,8,9,empatica,0.315398
1479382604.0,8,9,empatica,0.31796
1479382854.0,8,9,empatica,0.315398
1479383104.0,8,9,empatica,0.315398
1479383354.0,8,9,empatica,0.315398
1479383604.0,8,9,empatica,0.31796
1479383854.0,8,9,empatica,0.316679
1479384104.0,8,9,empatica,0.314117
1479384354.0,8,9,empatica,0.312836
1479384604.0,8,9,empatica,0.314117
1479384854.0,8,9,empatica,0.314117
1479385104.0,8,9,empatica,0.311555
1479385354.0,8,9,empatica,0.312836
1479385604.0,8,9,empatica,0.311555
1479385854.0,8,9,empatica,0.315398
1479386104.0,8,9,empatica,0.316679
1479386354.0,8,9,empatica,0.314117
1479386604.0,8,9,empatica,0.311555
1479386854.0,8,9,empatica,0.315398
1479387104.0,8,9,empatica,0.311555
1479387354.0,8,9,empatica,0.312836
1479387604.0,8,9,empatica,0.311555
1479387854.0,8,9,empatica,0.310274
1479388104.0,8,9,empatica,0.312836
1479388354.0,8,9,empatica,0.308993
1479388604.0,8,9,empatica,0.310274
1479388854.0,8,9,empatica,0.312836
1479389104.0,8,9,empatica,0.312836
1479389354.0,8,9,empatica,0.311555
1479389604.0,8,9,empatica,0.310274
1479389854.0,8,9,empatica,0.311555
1479390104.0,8,9,empatica,0.308993
1479390354.0,8,9,empatica,0.310274
1479390604.0,8,9,empatica,0.311555
1479390854.0,8,9,empatica,0.308993
1479391104.0,8,9,empatica,0.314117
1479391354.0,8,9,empatica,0.312836
1479391604.0,8,9,empatica,0.314117
1479391854.0,8,9,empatica,0.311555
1479392104.0,8,9,empatica,0.311555
1479392354.0,8,9,empatica,0.308993
1479392604.0,8,9,empatica,0.312836
1479392854.0,8,9,empatica,0.308993
1479393104.0,8,9,empatica,0.312836
1479393354.0,8,9,empatica,0.315398
1479393604.0,8,9,empatica,0.308993
1479393854.0,8,9,empatica,0.311555
1479394104.0,8,9,empatica,0.310274
1479394354.0,8,9,empatica,0.308993
1479394604.0,8,9,empatica,0.308993
1479394854.0,8,9,empatica,0.310274
1479395104.0,8,9,empatica,0.308993
1479395354.0,8,9,empatica,0.307712
1479395604.0,8,9,empatica,0.307712
1479395854.0,8,9,empatica,0.307712
1479396104.0,8,9,empatica,0.308993
1479396354.0,8,9,empatica,0.307712
1479396604.0,8,9,empatica,0.310274
1479396854.0,8,9,empatica,0.307712
1479397104.0,8,9,empatica,0.310274
1479397354.0,8,9,empatica,0.310274
1479397604.0,8,9,empatica,0.310274
1479397854.0,8,9,empatica,0.311555
1479398104.0,8,9,empatica,0.312836
1479398354.0,8,9,empatica,0.312836
1479398604.0,8,9,empatica,0.310274
1479398854.0,8,9,empatica,0.312836
1479399104.0,8,9,empatica,0.311555
1479399354.0,8,9,empatica,0.314117
1479399604.0,8,9,empatica,0.315398
1479399854.0,8,9,empatica,0.315398
1479400104.0,8,9,empatica,0.312836
1479400354.0,8,9,empatica,0.308993
1479400604.0,8,9,empatica,0.308993
1479400854.0,8,9,empatica,0.314117
1479401104.0,8,9,empatica,0.311555
1479401354.0,8,9,empatica,0.312836
1479401604.0,8,9,empatica,0.314117
1479401854.0,8,9,empatica,0.311555
1479402104.0,8,9,empatica,0.314117
1479402354.0,8,9,empatica,0.312836
1479402604.0,8,9,empatica,0.311555
1479402854.0,8,9,empatica,0.312836
1479403104.0,8,9,empatica,0.316679
1479403354.0,8,9,empatica,0.312836
1479403604.0,8,9,empatica,0.311555
1479403854.0,8,9,empatica,0.314117
1479404104.0,8,9,empatica,0.314117
1479404354.0,8,9,empatica,0.315398
1479404604.0,8,9,empatica,0.316679
1479404854.0,8,9,empatica,0.319241
1479405104.0,8,9,empatica,0.310274
1479405354.0,8,9,empatica,0.314117
1479405604.0,8,9,empatica,0.310274
1479405854.0,8,9,empatica,0.311555
1479406104.0,8,9,empatica,0.308993
1479406354.0,8,9,empatica,0.310274
1479406604.0,8,9,empatica,0.311555
1479406854.0,8,9,empatica,0.308993
1479407104.0,8,9,empatica,0.310274
1479407354.0,8,9,empatica,0.310274
1479407604.0,8,9,empatica,0.312836
1479407854.0,8,9,empatica,0.311555
1479408104.0,8,9,empatica,0.312836
1479408354.0,8,9,empatica,0.315398
1479408604.0,8,9,empatica,0.314117
1479408854.0,8,9,empatica,0.316679
1479409104.0,8,9,empatica,0.31796
1479409354.0,8,9,empatica,0.314117
1479409604.0,8,9,empatica,0.314117
1479409854.0,8,9,empatica,0.308993
1479410104.0,8,9,empatica,0.312836
1479410354.0,8,9,empatica,0.312836
1479410604.0,8,9,empatica,0.311555
1479410854.0,8,9,empatica,0.314117
1479411104.0,8,9,empatica,0.312836
1479411354.0,8,9,empatica,0.314117
1479411604.0,8,9,empatica,0.314117
1479411854.0,8,9,empatica,0.314117
1479412104.0,8,9,empatica,0.311555
1479412354.0,8,9,empatica,0.315398
1479412604.0,8,9,empatica,0.314117
1479412854.0,8,9,empatica,0.312836
1479413104.0,8,9,empatica,0.314117
1479413354.0,8,9,empatica,0.315398
1479413604.0,8,9,empatica,0.314117
1479413854.0,8,9,empatica,0.312836
1479414104.0,8,9,empatica,0.315398
1479414354.0,8,9,empatica,0.314117
1479414604.0,8,9,empatica,0.314117
1479414854.0,8,9,empatica,0.314117
