participant-id,session-id,timestamp,source,temperature
12,02,1468424182.500000,empatica,33.45
12,02,1468424182.750000,empatica,33.45
12,02,1468424183.000000,empatica,33.45
12,02,1468424183.250000,empatica,33.45
12,02,1468424183.500000,empatica,33.45
12,02,1468424183.750000,empatica,33.45
12,02,1468424184.000000,empatica,33.45
12,02,1468424184.250000,empatica,33.45
12,02,1468424184.500000,empatica,33.45
12,02,1468424184.750000,empatica,33.45
12,02,1468424185.000000,empatica,33.43
12,02,1468424185.250000,empatica,33.43
12,02,1468424185.500000,empatica,33.43
12,02,1468424185.750000,empatica,33.43
12,02,1468424186.000000,empatica,33.43
12,02,1468424186.250000,empatica,33.43
12,02,1468424186.500000,empatica,33.43
12,02,1468424186.750000,empatica,33.43
12,02,1468424187.000000,empatica,33.43
12,02,1468424187.250000,empatica,33.43
12,02,1468424187.500000,empatica,33.43
12,02,1468424187.750000,empatica,33.43
12,02,1468424188.000000,empatica,33.45
12,02,1468424188.250000,empatica,33.45
12,02,1468424188.500000,empatica,33.45
12,02,1468424188.750000,empatica,33.45
12,02,1468424189.000000,empatica,33.43
12,02,1468424189.250000,empatica,33.43
12,02,1468424189.500000,empatica,33.43
12,02,1468424189.750000,empatica,33.43
12,02,1468424190.000000,empatica,33.43
12,02,1468424190.250000,empatica,33.43
12,02,1468424190.500000,empatica,33.43
12,02,1468424190.750000,empatica,33.43
12,02,1468424191.000000,empatica,33.43
12,02,1468424191.250000,empatica,33.43
12,02,1468424191.500000,empatica,33.43
12,02,1468424191.750000,empatica,33.43
12,02,1468424192.000000,empatica,33.45
12,02,1468424192.250000,empatica,33.45
12,02,1468424192.500000,empatica,33.45
12,02,1468424192.750000,empatica,33.45
12,02,1468424193.000000,empatica,33.43
12,02,1468424193.250000,empatica,33.43
12,02,1468424193.500000,empatica,33.43
12,02,1468424193.750000,empatica,33.43
12,02,1468424194.000000,empatica,33.45
12,02,1468424194.250000,empatica,33.45
12,02,1468424194.500000,empatica,33.45
12,02,1468424194.750000,empatica,33.45
12,02,1468424195.000000,empatica,33.45
12,02,1468424195.250000,empatica,33.45
12,02,1468424195.500000,empatica,33.45
12,02,1468424195.750000,empatica,33.45
12,02,1468424196.000000,empatica,33.43
12,02,1468424196.250000,empatica,33.43
12,02,1468424196.500000,empatica,33.43
12,02,1468424196.750000,empatica,33.43
12,02,1468424197.000000,empatica,33.45
12,02,1468424197.250000,empatica,33.45
12,02,1468424197.500000,empatica,33.45
12,02,1468424197.750000,empatica,33.45
12,02,1468424198.000000,empatica,33.43
12,02,1468424198.250000,empatica,33.43
12,02,1468424198.500000,empatica,33.43
12,02,1468424198.750000,empatica,33.43
12,02,1468424199.000000,empatica,33.45
12,02,1468424199.250000,empatica,33.45
12,02,1468424199.500000,empatica,33.45
12,02,1468424199.750000,empatica,33.45
12,02,1468424200.000000,empatica,33.45
12,02,1468424200.250000,empatica,33.45
12,02,1468424200.500000,empatica,33.45
12,02,1468424200.750000,empatica,33.45
12,02,1468424201.000000,empatica,33.45
12,02,1468424201.250000,empatica,33.45
12,02,1468424201.500000,empatica,33.45
12,02,1468424201.750000,empatica,33.45
12,02,1468424202.000000,empatica,33.43
12,02,1468424202.250000,empatica,33.43
12,02,1468424202.500000,empatica,33.43
12,02,1468424202.750000,empatica,33.43
12,02,1468424203.000000,empatica,33.43
12,02,1468424203.250000,empatica,33.43
12,02,1468424203.500000,empatica,33.43
12,02,1468424203.750000,empatica,33.43
12,02,1468424204.000000,empatica,33.43
12,02,1468424204.250000,empatica,33.43
12,02,1468424204.500000,empatica,33.43
12,02,1468424204.750000,empatica,33.43
12,02,1468424205.000000,empatica,33.43
12,02,1468424205.250000,empatica,33.43
12,02,1468424205.500000,empatica,33.43
12,02,1468424205.750000,empatica,33.43
12,02,1468424206.000000,empatica,33.45
12,02,1468424206.250000,empatica,33.45
12,02,1468424206.500000,empatica,33.45
12,02,1468424206.750000,empatica,33.45
12,02,1468424207.000000,empatica,33.45
12,02,1468424207.250000,empatica,33.45
12,02,1468424207.500000,empatica,33.45
12,02,1468424207.750000,empatica,33.45
12,02,1468424208.000000,empatica,33.45
12,02,1468424208.250000,empatica,33.45
12,02,1468424208.500000,empatica,33.45
12,02,1468424208.750000,empatica,33.45
12,02,1468424209.000000,empatica,33.47
12,02,1468424209.250000,empatica,33.47
12,02,1468424209.500000,empatica,33.47
12,02,1468424209.750000,empatica,33.47
12,02,1468424210.000000,empatica,33.45
12,02,1468424210.250000,empatica,33.45
12,02,1468424210.500000,empatica,33.45
12,02,1468424210.750000,empatica,33.45
12,02,1468424211.000000,empatica,33.45
12,02,1468424211.250000,empatica,33.45
12,02,1468424211.500000,empatica,33.45
12,02,1468424211.750000,empatica,33.45
12,02,1468424212.000000,empatica,33.43
12,02,1468424212.250000,empatica,33.43
12,02,1468424212.500000,empatica,33.43
12,02,1468424212.750000,empatica,33.43
12,02,1468424213.000000,empatica,33.47
12,02,1468424213.250000,empatica,33.47
12,02,1468424213.500000,empatica,33.47
12,02,1468424213.750000,empatica,33.47
12,02,1468424214.000000,empatica,33.45
12,02,1468424214.250000,empatica,33.45
12,02,1468424214.500000,empatica,33.45
12,02,1468424214.750000,empatica,33.45
12,02,1468424215.000000,empatica,33.45
12,02,1468424215.250000,empatica,33.45
12,02,1468424215.500000,empatica,33.45
12,02,1468424215.750000,empatica,33.45
12,02,1468424216.000000,empatica,33.47
12,02,1468424216.250000,empatica,33.47
12,02,1468424216.500000,empatica,33.47
12,02,1468424216.750000,empatica,33.47
12,02,1468424217.000000,empatica,33.49
12,02,1468424217.250000,empatica,33.49
12,02,1468424217.500000,empatica,33.49
12,02,1468424217.750000,empatica,33.49
12,02,1468424218.000000,empatica,33.45
12,02,1468424218.250000,empatica,33.45
12,02,1468424218.500000,empatica,33.45
12,02,1468424218.750000,empatica,33.45
12,02,1468424219.000000,empatica,33.47
12,02,1468424219.250000,empatica,33.47
12,02,1468424219.500000,empatica,33.47
12,02,1468424219.750000,empatica,33.47
12,02,1468424220.000000,empatica,33.45
12,02,1468424220.250000,empatica,33.45
12,02,1468424220.500000,empatica,33.45
12,02,1468424220.750000,empatica,33.45
12,02,1468424221.000000,empatica,33.45
12,02,1468424221.250000,empatica,33.45
12,02,1468424221.500000,empatica,33.45
12,02,1468424221.750000,empatica,33.45
12,02,1468424222.000000,empatica,33.45
12,02,1468424222.250000,empatica,33.45
12,02,1468424222.500000,empatica,33.45
12,02,1468424222.750000,empatica,33.45
12,02,1468424223.000000,empatica,33.45
12,02,1468424223.250000,empatica,33.45
12,02,1468424223.500000,empatica,33.45
12,02,1468424223.750000,empatica,33.45
12,02,1468424224.000000,empatica,33.45
12,02,1468424224.250000,empatica,33.45
12,02,1468424224.500000,empatica,33.45
12,02,1468424224.750000,empatica,33.45
12,02,1468424225.000000,empatica,33.45
12,02,1468424225.250000,empatica,33.45
12,02,1468424225.500000,empatica,33.45
12,02,1468424225.750000,empatica,33.45
12,02,1468424226.000000,empatica,33.45
12,02,1468424226.250000,empatica,33.45
12,02,1468424226.500000,empatica,33.45
12,02,1468424226.750000,empatica,33.45
12,02,1468424227.000000,empatica,33.45
12,02,1468424227.250000,empatica,33.45
12,02,1468424227.500000,empatica,33.45
12,02,1468424227.750000,empatica,33.45
12,02,1468424228.000000,empatica,33.45
12,02,1468424228.250000,empatica,33.45
12,02,1468424228.500000,empatica,33.45
12,02,1468424228.750000,empatica,33.45
12,02,1468424229.000000,empatica,33.45
12,02,1468424229.250000,empatica,33.45
12,02,1468424229.500000,empatica,33.45
12,02,1468424229.750000,empatica,33.45
12,02,1468424230.000000,empatica,33.45
12,02,1468424230.250000,empatica,33.45
12,02,1468424230.500000,empatica,33.45
12,02,1468424230.750000,empatica,33.45
12,02,1468424231.000000,empatica,33.45
12,02,1468424231.250000,empatica,33.45
12,02,1468424231.500000,empatica,33.45
12,02,1468424231.750000,empatica,33.45
12,02,1468424232.000000,empatica,33.45
12,02,1468424232.250000,empatica,33.45
12,02,1468424232.500000,empatica,33.45
12,02,1468424232.750000,empatica,33.45
12,02,1468424233.000000,empatica,33.47
12,02,1468424233.250000,empatica,33.47
12,02,1468424233.500000,empatica,33.47
12,02,1468424233.750000,empatica,33.47
12,02,1468424234.000000,empatica,33.47
12,02,1468424234.250000,empatica,33.47
12,02,1468424234.500000,empatica,33.47
12,02,1468424234.750000,empatica,33.47
12,02,1468424235.000000,empatica,33.45
12,02,1468424235.250000,empatica,33.45
12,02,1468424235.500000,empatica,33.45
12,02,1468424235.750000,empatica,33.45
12,02,1468424236.000000,empatica,33.45
12,02,1468424236.250000,empatica,33.45
12,02,1468424236.500000,empatica,33.45
12,02,1468424236.750000,empatica,33.45
12,02,1468424237.000000,empatica,33.45
12,02,1468424237.250000,empatica,33.45
12,02,1468424237.500000,empatica,33.45
12,02,1468424237.750000,empatica,33.45
12,02,1468424238.000000,empatica,33.49
12,02,1468424238.250000,empatica,33.49
12,02,1468424238.500000,empatica,33.49
12,02,1468424238.750000,empatica,33.49
12,02,1468424239.000000,empatica,33.49
12,02,1468424239.250000,empatica,33.49
12,02,1468424239.500000,empatica,33.49
12,02,1468424239.750000,empatica,33.49
12,02,1468424240.000000,empatica,33.47
12,02,1468424240.250000,empatica,33.47
12,02,1468424240.500000,empatica,33.47
12,02,1468424240.750000,empatica,33.47
12,02,1468424241.000000,empatica,33.47
12,02,1468424241.250000,empatica,33.47
12,02,1468424241.500000,empatica,33.47
12,02,1468424241.750000,empatica,33.47
12,02,1468424242.000000,empatica,33.45
12,02,1468424242.250000,empatica,33.45
12,02,1468424242.500000,empatica,33.45
12,02,1468424242.750000,empatica,33.45
12,02,1468424243.000000,empatica,33.47
12,02,1468424243.250000,empatica,33.47
12,02,1468424243.500000,empatica,33.47
12,02,1468424243.750000,empatica,33.47
12,02,1468424244.000000,empatica,33.47
12,02,1468424244.250000,empatica,33.47
12,02,1468424244.500000,empatica,33.47
12,02,1468424244.750000,empatica,33.47
12,02,1468424245.000000,empatica,33.47
12,02,1468424245.250000,empatica,33.47
12,02,1468424245.500000,empatica,33.47
12,02,1468424245.750000,empatica,33.47
12,02,1468424246.000000,empatica,33.47
12,02,1468424246.250000,empatica,33.47
12,02,1468424246.500000,empatica,33.47
12,02,1468424246.750000,empatica,33.47
12,02,1468424247.000000,empatica,33.45
12,02,1468424247.250000,empatica,33.45
12,02,1468424247.500000,empatica,33.45
12,02,1468424247.750000,empatica,33.45
12,02,1468424248.000000,empatica,33.47
12,02,1468424248.250000,empatica,33.47
12,02,1468424248.500000,empatica,33.47
12,02,1468424248.750000,empatica,33.47
12,02,1468424249.000000,empatica,33.49
12,02,1468424249.250000,empatica,33.49
12,02,1468424249.500000,empatica,33.49
12,02,1468424249.750000,empatica,33.49
12,02,1468424250.000000,empatica,33.49
12,02,1468424250.250000,empatica,33.49
12,02,1468424250.500000,empatica,33.49
12,02,1468424250.750000,empatica,33.49
12,02,1468424251.000000,empatica,33.49
12,02,1468424251.250000,empatica,33.49
12,02,1468424251.500000,empatica,33.49
12,02,1468424251.750000,empatica,33.49
12,02,1468424252.000000,empatica,33.47
12,02,1468424252.250000,empatica,33.47
12,02,1468424252.500000,empatica,33.47
12,02,1468424252.750000,empatica,33.47
12,02,1468424253.000000,empatica,33.47
12,02,1468424253.250000,empatica,33.47
12,02,1468424253.500000,empatica,33.47
12,02,1468424253.750000,empatica,33.47
12,02,1468424254.000000,empatica,33.49
12,02,1468424254.250000,empatica,33.49
12,02,1468424254.500000,empatica,33.49
12,02,1468424254.750000,empatica,33.49
12,02,1468424255.000000,empatica,33.47
12,02,1468424255.250000,empatica,33.47
12,02,1468424255.500000,empatica,33.47
12,02,1468424255.750000,empatica,33.47
12,02,1468424256.000000,empatica,33.47
12,02,1468424256.250000,empatica,33.47
12,02,1468424256.500000,empatica,33.47
12,02,1468424256.750000,empatica,33.47
12,02,1468424257.000000,empatica,33.49
12,02,1468424257.250000,empatica,33.49
12,02,1468424257.500000,empatica,33.49
12,02,1468424257.750000,empatica,33.49
12,02,1468424258.000000,empatica,33.50
12,02,1468424258.250000,empatica,33.50
12,02,1468424258.500000,empatica,33.50
12,02,1468424258.750000,empatica,33.50
12,02,1468424259.000000,empatica,33.49
12,02,1468424259.250000,empatica,33.49
12,02,1468424259.500000,empatica,33.49
12,02,1468424259.750000,empatica,33.49
12,02,1468424260.000000,empatica,33.47
12,02,1468424260.250000,empatica,33.47
12,02,1468424260.500000,empatica,33.47
12,02,1468424260.750000,empatica,33.47
12,02,1468424261.000000,empatica,33.50
12,02,1468424261.250000,empatica,33.50
12,02,1468424261.500000,empatica,33.50
12,02,1468424261.750000,empatica,33.50
12,02,1468424262.000000,empatica,33.49
12,02,1468424262.250000,empatica,33.49
12,02,1468424262.500000,empatica,33.49
12,02,1468424262.750000,empatica,33.49
12,02,1468424263.000000,empatica,33.47
12,02,1468424263.250000,empatica,33.47
12,02,1468424263.500000,empatica,33.47
12,02,1468424263.750000,empatica,33.47
12,02,1468424264.000000,empatica,33.49
12,02,1468424264.250000,empatica,33.49
12,02,1468424264.500000,empatica,33.49
12,02,1468424264.750000,empatica,33.49
12,02,1468424265.000000,empatica,33.49
12,02,1468424265.250000,empatica,33.49
12,02,1468424265.500000,empatica,33.49
12,02,1468424265.750000,empatica,33.49
12,02,1468424266.000000,empatica,33.49
12,02,1468424266.250000,empatica,33.49
12,02,1468424266.500000,empatica,33.49
12,02,1468424266.750000,empatica,33.49
12,02,1468424267.000000,empatica,33.50
12,02,1468424267.250000,empatica,33.50
12,02,1468424267.500000,empatica,33.50
12,02,1468424267.750000,empatica,33.50
12,02,1468424268.000000,empatica,33.47
12,02,1468424268.250000,empatica,33.47
12,02,1468424268.500000,empatica,33.47
12,02,1468424268.750000,empatica,33.47
12,02,1468424269.000000,empatica,33.47
12,02,1468424269.250000,empatica,33.47
12,02,1468424269.500000,empatica,33.47
12,02,1468424269.750000,empatica,33.47
12,02,1468424270.000000,empatica,33.49
12,02,1468424270.250000,empatica,33.49
12,02,1468424270.500000,empatica,33.49
12,02,1468424270.750000,empatica,33.49
12,02,1468424271.000000,empatica,33.49
12,02,1468424271.250000,empatica,33.49
12,02,1468424271.500000,empatica,33.49
12,02,1468424271.750000,empatica,33.49
12,02,1468424272.000000,empatica,33.49
12,02,1468424272.250000,empatica,33.49
12,02,1468424272.500000,empatica,33.49
12,02,1468424272.750000,empatica,33.49
12,02,1468424273.000000,empatica,33.50
12,02,1468424273.250000,empatica,33.50
12,02,1468424273.500000,empatica,33.50
12,02,1468424273.750000,empatica,33.50
12,02,1468424274.000000,empatica,33.49
12,02,1468424274.250000,empatica,33.49
12,02,1468424274.500000,empatica,33.49
12,02,1468424274.750000,empatica,33.49
12,02,1468424275.000000,empatica,33.47
12,02,1468424275.250000,empatica,33.47
12,02,1468424275.500000,empatica,33.47
12,02,1468424275.750000,empatica,33.47
12,02,1468424276.000000,empatica,33.50
12,02,1468424276.250000,empatica,33.50
12,02,1468424276.500000,empatica,33.50
12,02,1468424276.750000,empatica,33.50
12,02,1468424277.000000,empatica,33.50
12,02,1468424277.250000,empatica,33.50
12,02,1468424277.500000,empatica,33.50
12,02,1468424277.750000,empatica,33.50
12,02,1468424278.000000,empatica,33.49
12,02,1468424278.250000,empatica,33.49
12,02,1468424278.500000,empatica,33.49
12,02,1468424278.750000,empatica,33.49
12,02,1468424279.000000,empatica,33.49
12,02,1468424279.250000,empatica,33.49
12,02,1468424279.500000,empatica,33.49
12,02,1468424279.750000,empatica,33.49
12,02,1468424280.000000,empatica,33.50
12,02,1468424280.250000,empatica,33.50
12,02,1468424280.500000,empatica,33.50
12,02,1468424280.750000,empatica,33.50
12,02,1468424281.000000,empatica,33.50
12,02,1468424281.250000,empatica,33.50
12,02,1468424281.500000,empatica,33.50
12,02,1468424281.750000,empatica,33.50
12,02,1468424282.000000,empatica,33.50
12,02,1468424282.250000,empatica,33.50
12,02,1468424282.500000,empatica,33.50
12,02,1468424282.750000,empatica,33.50
12,02,1468424283.000000,empatica,33.47
12,02,1468424283.250000,empatica,33.47
12,02,1468424283.500000,empatica,33.47
12,02,1468424283.750000,empatica,33.47
12,02,1468424284.000000,empatica,33.49
12,02,1468424284.250000,empatica,33.49
12,02,1468424284.500000,empatica,33.49
12,02,1468424284.750000,empatica,33.49
12,02,1468424285.000000,empatica,33.49
12,02,1468424285.250000,empatica,33.49
12,02,1468424285.500000,empatica,33.49
12,02,1468424285.750000,empatica,33.49
12,02,1468424286.000000,empatica,33.49
12,02,1468424286.250000,empatica,33.49
12,02,1468424286.500000,empatica,33.49
12,02,1468424286.750000,empatica,33.49
12,02,1468424287.000000,empatica,33.50
12,02,1468424287.250000,empatica,33.50
12,02,1468424287.500000,empatica,33.50
12,02,1468424287.750000,empatica,33.50
12,02,1468424288.000000,empatica,33.49
12,02,1468424288.250000,empatica,33.49
12,02,1468424288.500000,empatica,33.49
12,02,1468424288.750000,empatica,33.49
12,02,1468424289.000000,empatica,33.50
12,02,1468424289.250000,empatica,33.50
12,02,1468424289.500000,empatica,33.50
12,02,1468424289.750000,empatica,33.50
12,02,1468424290.000000,empatica,33.49
12,02,1468424290.250000,empatica,33.49
12,02,1468424290.500000,empatica,33.49
12,02,1468424290.750000,empatica,33.49
12,02,1468424291.000000,empatica,33.49
12,02,1468424291.250000,empatica,33.49
12,02,1468424291.500000,empatica,33.49
12,02,1468424291.750000,empatica,33.49
12,02,1468424292.000000,empatica,33.49
12,02,1468424292.250000,empatica,33.49
12,02,1468424292.500000,empatica,33.49
12,02,1468424292.750000,empatica,33.49
12,02,1468424293.000000,empatica,33.50
12,02,1468424293.250000,empatica,33.50
12,02,1468424293.500000,empatica,33.50
12,02,1468424293.750000,empatica,33.50
12,02,1468424294.000000,empatica,33.49
12,02,1468424294.250000,empatica,33.49
12,02,1468424294.500000,empatica,33.49
12,02,1468424294.750000,empatica,33.49
12,02,1468424295.000000,empatica,33.49
12,02,1468424295.250000,empatica,33.49
12,02,1468424295.500000,empatica,33.49
12,02,1468424295.750000,empatica,33.49
12,02,1468424296.000000,empatica,33.50
12,02,1468424296.250000,empatica,33.50
12,02,1468424296.500000,empatica,33.50
12,02,1468424296.750000,empatica,33.50
12,02,1468424297.000000,empatica,33.49
12,02,1468424297.250000,empatica,33.49
12,02,1468424297.500000,empatica,33.49
12,02,1468424297.750000,empatica,33.49
12,02,1468424298.000000,empatica,33.49
12,02,1468424298.250000,empatica,33.49
12,02,1468424298.500000,empatica,33.49
12,02,1468424298.750000,empatica,33.49
12,02,1468424299.000000,empatica,33.49
12,02,1468424299.250000,empatica,33.49
12,02,1468424299.500000,empatica,33.49
12,02,1468424299.750000,empatica,33.49
12,02,1468424300.000000,empatica,33.50
12,02,1468424300.250000,empatica,33.50
12,02,1468424300.500000,empatica,33.50
12,02,1468424300.750000,empatica,33.50
12,02,1468424301.000000,empatica,33.50
12,02,1468424301.250000,empatica,33.50
12,02,1468424301.500000,empatica,33.50
12,02,1468424301.750000,empatica,33.50
12,02,1468424302.000000,empatica,33.49
12,02,1468424302.250000,empatica,33.49
12,02,1468424302.500000,empatica,33.49
12,02,1468424302.750000,empatica,33.49
12,02,1468424303.000000,empatica,33.49
12,02,1468424303.250000,empatica,33.49
12,02,1468424303.500000,empatica,33.49
12,02,1468424303.750000,empatica,33.49
12,02,1468424304.000000,empatica,33.50
12,02,1468424304.250000,empatica,33.50
12,02,1468424304.500000,empatica,33.50
12,02,1468424304.750000,empatica,33.50
12,02,1468424305.000000,empatica,33.50
12,02,1468424305.250000,empatica,33.50
12,02,1468424305.500000,empatica,33.50
12,02,1468424305.750000,empatica,33.50
12,02,1468424306.000000,empatica,33.50
12,02,1468424306.250000,empatica,33.50
12,02,1468424306.500000,empatica,33.50
12,02,1468424306.750000,empatica,33.50
12,02,1468424307.000000,empatica,33.49
12,02,1468424307.250000,empatica,33.49
12,02,1468424307.500000,empatica,33.49
12,02,1468424307.750000,empatica,33.49
12,02,1468424308.000000,empatica,33.50
12,02,1468424308.250000,empatica,33.50
12,02,1468424308.500000,empatica,33.50
12,02,1468424308.750000,empatica,33.50
12,02,1468424309.000000,empatica,33.50
12,02,1468424309.250000,empatica,33.50
12,02,1468424309.500000,empatica,33.50
12,02,1468424309.750000,empatica,33.50
12,02,1468424310.000000,empatica,33.49
12,02,1468424310.250000,empatica,33.49
12,02,1468424310.500000,empatica,33.49
12,02,1468424310.750000,empatica,33.49
12,02,1468424311.000000,empatica,33.50
12,02,1468424311.250000,empatica,33.50
12,02,1468424311.500000,empatica,33.50
12,02,1468424311.750000,empatica,33.50
12,02,1468424312.000000,empatica,33.50
12,02,1468424312.250000,empatica,33.50
12,02,1468424312.500000,empatica,33.50
12,02,1468424312.750000,empatica,33.50
12,02,1468424313.000000,empatica,33.50
12,02,1468424313.250000,empatica,33.50
12,02,1468424313.500000,empatica,33.50
12,02,1468424313.750000,empatica,33.50
12,02,1468424314.000000,empatica,33.49
12,02,1468424314.250000,empatica,33.49
12,02,1468424314.500000,empatica,33.49
12,02,1468424314.750000,empatica,33.49
12,02,1468424315.000000,empatica,33.50
12,02,1468424315.250000,empatica,33.50
12,02,1468424315.500000,empatica,33.50
12,02,1468424315.750000,empatica,33.50
12,02,1468424316.000000,empatica,33.50
12,02,1468424316.250000,empatica,33.50
12,02,1468424316.500000,empatica,33.50
12,02,1468424316.750000,empatica,33.50
12,02,1468424317.000000,empatica,33.49
12,02,1468424317.250000,empatica,33.49
12,02,1468424317.500000,empatica,33.49
12,02,1468424317.750000,empatica,33.49
12,02,1468424318.000000,empatica,33.50
12,02,1468424318.250000,empatica,33.50
12,02,1468424318.500000,empatica,33.50
12,02,1468424318.750000,empatica,33.50
12,02,1468424319.000000,empatica,33.49
12,02,1468424319.250000,empatica,33.49
12,02,1468424319.500000,empatica,33.49
12,02,1468424319.750000,empatica,33.49
12,02,1468424320.000000,empatica,33.50
12,02,1468424320.250000,empatica,33.50
12,02,1468424320.500000,empatica,33.50
12,02,1468424320.750000,empatica,33.50
12,02,1468424321.000000,empatica,33.50
12,02,1468424321.250000,empatica,33.50
12,02,1468424321.500000,empatica,33.50
12,02,1468424321.750000,empatica,33.50
12,02,1468424322.000000,empatica,33.50
12,02,1468424322.250000,empatica,33.50
12,02,1468424322.500000,empatica,33.50
12,02,1468424322.750000,empatica,33.50
12,02,1468424323.000000,empatica,33.53
12,02,1468424323.250000,empatica,33.53
12,02,1468424323.500000,empatica,33.53
12,02,1468424323.750000,empatica,33.53
12,02,1468424324.000000,empatica,33.50
12,02,1468424324.250000,empatica,33.50
12,02,1468424324.500000,empatica,33.50
12,02,1468424324.750000,empatica,33.50
12,02,1468424325.000000,empatica,33.55
12,02,1468424325.250000,empatica,33.55
12,02,1468424325.500000,empatica,33.55
12,02,1468424325.750000,empatica,33.55
12,02,1468424326.000000,empatica,33.53
12,02,1468424326.250000,empatica,33.53
12,02,1468424326.500000,empatica,33.53
12,02,1468424326.750000,empatica,33.53
12,02,1468424327.000000,empatica,33.53
12,02,1468424327.250000,empatica,33.53
12,02,1468424327.500000,empatica,33.53
12,02,1468424327.750000,empatica,33.53
12,02,1468424328.000000,empatica,33.53
12,02,1468424328.250000,empatica,33.53
12,02,1468424328.500000,empatica,33.53
12,02,1468424328.750000,empatica,33.53
12,02,1468424329.000000,empatica,33.50
12,02,1468424329.250000,empatica,33.50
12,02,1468424329.500000,empatica,33.50
12,02,1468424329.750000,empatica,33.50
12,02,1468424330.000000,empatica,33.50
12,02,1468424330.250000,empatica,33.50
12,02,1468424330.500000,empatica,33.50
12,02,1468424330.750000,empatica,33.50
12,02,1468424331.000000,empatica,33.53
12,02,1468424331.250000,empatica,33.53
12,02,1468424331.500000,empatica,33.53
12,02,1468424331.750000,empatica,33.53
12,02,1468424332.000000,empatica,33.50
12,02,1468424332.250000,empatica,33.50
12,02,1468424332.500000,empatica,33.50
12,02,1468424332.750000,empatica,33.50
12,02,1468424333.000000,empatica,33.50
12,02,1468424333.250000,empatica,33.50
12,02,1468424333.500000,empatica,33.50
12,02,1468424333.750000,empatica,33.50
12,02,1468424334.000000,empatica,33.53
12,02,1468424334.250000,empatica,33.53
12,02,1468424334.500000,empatica,33.53
12,02,1468424334.750000,empatica,33.53
12,02,1468424335.000000,empatica,33.50
12,02,1468424335.250000,empatica,33.50
12,02,1468424335.500000,empatica,33.50
12,02,1468424335.750000,empatica,33.50
12,02,1468424336.000000,empatica,33.53
12,02,1468424336.250000,empatica,33.53
12,02,1468424336.500000,empatica,33.53
12,02,1468424336.750000,empatica,33.53
12,02,1468424337.000000,empatica,33.50
12,02,1468424337.250000,empatica,33.50
12,02,1468424337.500000,empatica,33.50
12,02,1468424337.750000,empatica,33.50
12,02,1468424338.000000,empatica,33.53
12,02,1468424338.250000,empatica,33.53
12,02,1468424338.500000,empatica,33.53
12,02,1468424338.750000,empatica,33.53
12,02,1468424339.000000,empatica,33.53
12,02,1468424339.250000,empatica,33.53
12,02,1468424339.500000,empatica,33.53
12,02,1468424339.750000,empatica,33.53
12,02,1468424340.000000,empatica,33.53
12,02,1468424340.250000,empatica,33.53
12,02,1468424340.500000,empatica,33.53
12,02,1468424340.750000,empatica,33.53
12,02,1468424341.000000,empatica,33.50
12,02,1468424341.250000,empatica,33.50
12,02,1468424341.500000,empatica,33.50
12,02,1468424341.750000,empatica,33.50
12,02,1468424342.000000,empatica,33.53
12,02,1468424342.250000,empatica,33.53
12,02,1468424342.500000,empatica,33.53
12,02,1468424342.750000,empatica,33.53
12,02,1468424343.000000,empatica,33.49
12,02,1468424343.250000,empatica,33.49
12,02,1468424343.500000,empatica,33.49
12,02,1468424343.750000,empatica,33.49
12,02,1468424344.000000,empatica,33.53
12,02,1468424344.250000,empatica,33.53
12,02,1468424344.500000,empatica,33.53
12,02,1468424344.750000,empatica,33.53
12,02,1468424345.000000,empatica,33.53
12,02,1468424345.250000,empatica,33.53
12,02,1468424345.500000,empatica,33.53
12,02,1468424345.750000,empatica,33.53
12,02,1468424346.000000,empatica,33.53
12,02,1468424346.250000,empatica,33.53
12,02,1468424346.500000,empatica,33.53
12,02,1468424346.750000,empatica,33.53
12,02,1468424347.000000,empatica,33.53
12,02,1468424347.250000,empatica,33.53
12,02,1468424347.500000,empatica,33.53
12,02,1468424347.750000,empatica,33.53
12,02,1468424348.000000,empatica,33.50
12,02,1468424348.250000,empatica,33.50
12,02,1468424348.500000,empatica,33.50
12,02,1468424348.750000,empatica,33.50
12,02,1468424349.000000,empatica,33.53
12,02,1468424349.250000,empatica,33.53
12,02,1468424349.500000,empatica,33.53
12,02,1468424349.750000,empatica,33.53
12,02,1468424350.000000,empatica,33.53
12,02,1468424350.250000,empatica,33.53
12,02,1468424350.500000,empatica,33.53
12,02,1468424350.750000,empatica,33.53
12,02,1468424351.000000,empatica,33.53
12,02,1468424351.250000,empatica,33.53
12,02,1468424351.500000,empatica,33.53
12,02,1468424351.750000,empatica,33.53
12,02,1468424352.000000,empatica,33.53
12,02,1468424352.250000,empatica,33.53
12,02,1468424352.500000,empatica,33.53
12,02,1468424352.750000,empatica,33.53
12,02,1468424353.000000,empatica,33.53
12,02,1468424353.250000,empatica,33.53
12,02,1468424353.500000,empatica,33.53
12,02,1468424353.750000,empatica,33.53
12,02,1468424354.000000,empatica,33.53
12,02,1468424354.250000,empatica,33.53
12,02,1468424354.500000,empatica,33.53
12,02,1468424354.750000,empatica,33.53
12,02,1468424355.000000,empatica,33.53
12,02,1468424355.250000,empatica,33.53
12,02,1468424355.500000,empatica,33.53
12,02,1468424355.750000,empatica,33.53
12,02,1468424356.000000,empatica,33.55
12,02,1468424356.250000,empatica,33.55
12,02,1468424356.500000,empatica,33.55
12,02,1468424356.750000,empatica,33.55
12,02,1468424357.000000,empatica,33.55
